no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8960,毒品,1080118,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,3.52
8961,毒品,1080106,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.47
8962,毒品,1080123,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,54.84
8962,毒品,1080123,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,8
8963,毒品,1080124,台中市西屯區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,11.9
8964,毒品,1070401,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,氯甲西泮,0
8965,毒品,1071217,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.28
8966,毒品,1071111,南投縣中寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8967,毒品,1080110,台中市沙鹿區,高速公路,    ,交流道,1,安非他命,0
8968,毒品,1071212,花蓮縣光復鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8969,毒品,1071120,台南市南區,其他交通場所,    ,    ,1,鴉片(阿片),0
8969,毒品,1071120,台南市南區,其他交通場所,    ,    ,1,安非他命,0
8970,毒品,1071204,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8971,毒品,1071202,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8972,毒品,1080105,台北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8973,毒品,1070914,台中市清水區,宿舍,    ,    ,1,安非他命,0.01
8974,毒品,1071112,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8975,毒品,1071201,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8975,毒品,1071201,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8976,毒品,1071210,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8976,毒品,1071210,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8977,毒品,1071015,台中市沙鹿區,檳榔攤,    ,    ,4,K(愷)他命(含液態),0
8978,毒品,1071204,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8979,毒品,1080102,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.5
8980,毒品,1071118,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8980,毒品,1071118,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8981,毒品,1071010,桃園市桃園區,醫療院所(門診中心),    ,    ,1,嗎啡,0
8982,毒品,1071110,雲林縣虎尾鎮,公園,    ,    ,1,嗎啡,0
8983,毒品,1080121,新北市淡水區,公寓(三至五層建築物),    ,    ,2,海洛因,260
8983,毒品,1080121,新北市淡水區,公寓(三至五層建築物),    ,    ,2,海洛因,0.43
8983,毒品,1080121,新北市淡水區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,80
8984,毒品,1071214,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8985,毒品,1080118,台中市西屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.01
8986,毒品,1080128,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.18
8987,毒品,1080130,高雄市左營區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
8988,毒品,1080115,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
8989,毒品,1080102,台北市大同區,公路(省、縣、鄉、鎮道,    ,(高架)橋下,1,安非他命,0
8990,毒品,1080128,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,154.5
8991,毒品,1080125,台北市大同區,大廈(六層以上建築物),其他,電腦網路,1,安非他命,0
8992,毒品,1080111,台北市文山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8993,毒品,1080113,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
8994,毒品,1071111,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8994,毒品,1071111,彰化縣二林鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8995,毒品,1080111,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.22
8996,毒品,1070820,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8997,毒品,1080128,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8998,毒品,1080128,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8999,毒品,1071210,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9000,毒品,1071117,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9001,毒品,1070929,台南市安南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9002,毒品,1071225,台南市安南區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9003,毒品,1071027,台南市安南區,一般餐廳、飲食店,    ,    ,1,安非他命,0.35
9004,毒品,1071219,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,13.2
9005,毒品,1071123,台中市龍井區,透天厝,    ,    ,1,安非他命,0
9006,毒品,1080113,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.01
9007,毒品,1080111,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9008,毒品,1071227,宜蘭縣羅東鎮,便利商店,    ,公廁,1,安非他命,0
9009,毒品,1070930,台南市安南區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
9010,毒品,1071219,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9011,毒品,1071219,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9012,毒品,1071221,宜蘭縣五結鄉,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
9013,毒品,1080117,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,61.55
9013,毒品,1080117,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
9014,毒品,1080103,雲林縣東勢鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.87
9015,毒品,1071213,雲林縣台西鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9016,毒品,1071017,新北市永和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9017,毒品,1080110,台北市中正區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.2
9018,毒品,1080116,屏東縣東港鎮,河(中)海(堤)邊,    ,公廁,1,甲基安非他命,0.24
9019,毒品,1071203,屏東縣林邊鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9020,毒品,1071115,台北市萬華區,其他,    ,    ,1,安非他命,0
9021,毒品,1080126,宜蘭縣冬山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.52
9022,毒品,1080122,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
9023,毒品,1080111,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.76
9023,毒品,1080111,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.56
9023,毒品,1080111,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,3.02
9024,毒品,1071127,台中市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9025,毒品,1071001,台南市仁德區,汽車旅館,    ,    ,1,安非他命,0
9026,毒品,1080109,桃園市八德區,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0.43
9027,毒品,1071210,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9028,毒品,1071115,新北市新莊區,工地、工寮,    ,    ,1,安非他命,0
9029,毒品,1071214,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9030,毒品,1080131,桃園市平鎮區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9031,毒品,1070925,新北市烏來區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9032,毒品,1080123,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.1
9033,毒品,1080109,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9033,毒品,1080109,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9034,毒品,1080130,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,30.71
9035,毒品,1071119,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9036,毒品,1070811,台北市大安區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
9037,毒品,1070116,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9038,毒品,1070922,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9039,毒品,1071113,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9040,毒品,1071113,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9041,毒品,1080123,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),37.03
9042,毒品,1071109,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9043,毒品,1071005,台南市白河區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9044,毒品,1071217,台北市中正區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,甲基安非他命,0
9045,毒品,1080113,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,45.09
9046,毒品,1080110,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.14
9047,毒品,1080108,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.56
9048,毒品,1080106,彰化縣花壇鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
9049,毒品,1080107,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9050,毒品,1080109,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9051,毒品,1080105,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.58
9052,毒品,1080103,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9053,毒品,1080103,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,54
9054,毒品,1080107,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
9055,毒品,1080115,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9056,毒品,1071205,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9057,毒品,1071215,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9058,毒品,1070820,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,8.4
9058,毒品,1070820,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.38
9058,毒品,1070820,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,海洛因,4.31
9059,毒品,1071215,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9060,毒品,1071115,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9061,毒品,1071219,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9062,毒品,1080102,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.67
9063,毒品,1080102,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.86
9064,毒品,1071231,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,172.24
9065,毒品,1071116,高雄市大樹區,其他,    ,    ,1,安非他命,0
9066,毒品,1070808,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,2,海洛因,0
9067,毒品,1071130,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9068,毒品,1080108,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,3.6
9068,毒品,1080108,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基卡西酮,97.3
9068,毒品,1080108,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基卡西酮,55.9
9069,毒品,1080124,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
9070,毒品,1071125,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9071,毒品,1071103,台南市麻豆區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9072,毒品,1080126,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.54
9072,毒品,1080126,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
9073,毒品,1071030,高雄市左營區,公園,    ,    ,1,安非他命,0
9074,毒品,1080128,桃園市八德區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.6
9075,毒品,1080108,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
9076,毒品,1071119,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9077,毒品,1080128,台北市大安區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,1.1
9078,毒品,1080106,新北市新店區,集合住宅,    ,    ,1,海洛因,0.73
9079,毒品,1080115,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.2
9080,毒品,1080116,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4.5
9081,毒品,1080116,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9082,毒品,1080116,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.38
9083,毒品,1080115,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.98
9084,毒品,1080114,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.46
9085,毒品,1071206,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
9086,毒品,1071220,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9087,毒品,1080127,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9088,毒品,1080127,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,12.41
9088,毒品,1080127,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,7.95
9089,毒品,1080129,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
9089,毒品,1080129,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
9090,毒品,1080110,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9091,毒品,1080105,基隆市仁愛區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9092,毒品,1080131,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,1.15
9093,毒品,1080123,基隆市仁愛區,集合住宅,    ,    ,1,海洛因,8.05
9093,毒品,1080123,基隆市仁愛區,集合住宅,    ,    ,1,K(愷)他命(含液態),71.85
9094,毒品,1071211,花蓮縣新城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9095,毒品,1071224,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9096,毒品,1080126,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.1
9097,毒品,1071204,高雄市茄萣區,水塘(池塘、水庫),    ,    ,1,海洛因,0
9098,毒品,1080122,新北市萬里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9099,毒品,1071201,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9100,毒品,1071011,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9101,毒品,1080117,彰化縣花壇鄉,便利商店,    ,門口(出入口),1,安非他命,0.2
9102,毒品,1071107,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9103,毒品,1071214,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9104,毒品,1080129,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.99
9105,毒品,1071212,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9106,毒品,1071204,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9107,毒品,1071209,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9108,毒品,1071220,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9109,毒品,1080117,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9110,毒品,1061210,桃園市大園區,公寓(三至五層建築物),其他,電腦網路,2,大麻,5
9111,毒品,1070822,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9112,毒品,1071222,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
9113,毒品,1071222,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
9114,毒品,1061124,台中市太平區,商店行號,    ,    ,3,安非他命,3.74
9115,毒品,1080112,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,156.6
9116,毒品,1071118,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
9117,毒品,1060401,台南市東山區,便利商店,    ,    ,1,海洛因,0
9118,毒品,1071022,台東縣東河鄉,公園,    ,    ,1,甲基安非他命,0.1
9119,毒品,1071008,台東縣東河鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.1
9120,毒品,1070920,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9121,毒品,1080126,南投縣南投市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
9122,毒品,1080116,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.2
9123,毒品,1080122,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0.14
