no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
6381,毒品,1100102,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0
6382,毒品,1100424,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6383,毒品,1100502,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6383,毒品,1100502,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6384,毒品,1100512,屏東縣車城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.18
6385,毒品,1100121,澎湖縣馬公市,公路(省、縣、鄉、鎮道,其他主(次)要場所,    ,1,甲基安非他命,0
6386,毒品,1100510,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,78.39
6387,毒品,1100220,新北市金山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6388,毒品,1100217,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6389,毒品,1100109,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6390,毒品,1100203,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6391,毒品,1100315,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6392,毒品,1100112,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6393,毒品,1100301,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6394,毒品,1100309,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6395,毒品,1100429,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6396,毒品,1100520,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.81
6396,毒品,1100520,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.42
6397,毒品,1100402,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6398,毒品,1100501,新北市樹林區,公園,    ,    ,1,4-甲基甲基卡西酮(喵喵),143.16
6399,毒品,1100430,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,2.1
6400,毒品,1100427,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6401,毒品,1100330,臺中市東區,普通住宅(一、二層樓),    ,    ,2,嗎啡,0
6401,毒品,1100330,臺中市東區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
6402,毒品,1100329,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6403,毒品,1091217,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6404,毒品,1091112,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6405,毒品,1091213,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6406,毒品,1100419,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6407,毒品,1100221,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
6408,毒品,1100425,雲林縣臺西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6409,毒品,1100223,高雄市小港區,透天厝,    ,    ,1,鴉片(阿片),0
6410,毒品,1100221,高雄市小港區,透天厝,    ,    ,1,安非他命,0
6411,毒品,1100508,新北市泰山區,便利商店,    ,    ,1,甲基安非他命,0.39
6412,毒品,1100419,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6413,毒品,1100513,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6414,毒品,1100317,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),72.91
6414,毒品,1100317,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),14.39
6414,毒品,1100317,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,2,"甲基-N,N-二甲基卡西酮",72.91
6415,毒品,1100430,臺南市北區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
6415,毒品,1100430,臺南市北區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
6416,毒品,1100215,臺南市南區,市場(含夜市),    ,公廁,1,海洛因,0
6417,毒品,1100427,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
6418,毒品,1100427,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
6419,毒品,1100412,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6420,毒品,1100126,屏東縣枋山鄉,鐵皮屋,    ,    ,3,大麻（大麻花及大麻葉）,263.55
6421,毒品,1100426,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.5
6422,毒品,1100410,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.18
6423,毒品,1100401,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,1.8
6424,毒品,1100326,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0.28
6425,毒品,1100324,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.56
6425,毒品,1100324,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,9.16
6426,毒品,1100323,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,12.5
6427,毒品,1100420,臺北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.66
6428,毒品,1100505,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),53.1
6428,毒品,1100505,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基卡西酮Methoxymethcathinone,172.6
6429,毒品,1100509,臺中市南屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0.32
6430,毒品,1100422,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
6431,毒品,1100426,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),111.2
6431,毒品,1100426,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),119.52
6431,毒品,1100426,臺中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),8.56
6432,毒品,1090915,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6433,毒品,1100520,臺中市西區,公寓(三至五層建築物),    ,    ,1,安非他命,0.1
6434,毒品,1100524,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6434,毒品,1100524,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6435,毒品,1100407,桃園市觀音區,公寓(三至五層建築物),    ,    ,1,安非他命,23.22
6436,毒品,1100402,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6437,毒品,1100318,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6438,毒品,1100412,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6439,毒品,1100130,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6440,毒品,1100327,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6441,毒品,1100513,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.51
6442,毒品,1100317,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6442,毒品,1100317,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6443,毒品,1091213,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6444,毒品,1100505,基隆市中正區,集合住宅,    ,    ,1,安非他命,0
6445,毒品,1100504,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
6446,毒品,1100514,新北市中和區,公寓(三至五層建築物),    ,    ,2,安非他命,82.3
6447,毒品,1100124,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6448,毒品,1100319,臺北市文山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6449,毒品,1100416,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6450,毒品,1100404,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6451,毒品,1100401,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6452,毒品,1100430,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.21
6452,毒品,1100430,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
6453,毒品,1100425,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),2.25
6453,毒品,1100425,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,104.72
6453,毒品,1100425,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),24.87
6454,毒品,1100103,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6455,毒品,1100509,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.65
6455,毒品,1100509,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.62
6455,毒品,1100509,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
6455,毒品,1100509,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6456,毒品,1100505,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.65
6456,毒品,1100505,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6456,毒品,1100505,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
6456,毒品,1100505,臺南市學甲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.62
6457,毒品,1100325,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6458,毒品,1100223,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6459,毒品,1100201,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6460,毒品,1100201,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6461,毒品,1100201,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6461,毒品,1100201,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6462,毒品,1100412,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6462,毒品,1100412,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6463,毒品,1100418,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6464,毒品,1100329,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
6464,毒品,1100329,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6465,毒品,1100223,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
6466,毒品,1100412,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
6466,毒品,1100412,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6467,毒品,1100321,新北市三重區,公寓(三至五層建築物),    ,房間（起居室）,1,大麻（大麻花及大麻葉）,0
6468,毒品,1100528,臺南市東區,汽車旅館,    ,    ,2,安非他命,2.92
6469,毒品,1100306,臺中市霧峰區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6470,毒品,1100119,臺北市北投區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6471,毒品,1100319,臺北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6472,毒品,1100427,臺北市內湖區,商店行號,    ,    ,1,卡西酮,37.27
6473,毒品,1100317,臺北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6474,毒品,1100415,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6475,毒品,1100411,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6476,毒品,1100314,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6477,毒品,1100210,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6478,毒品,1090918,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6479,毒品,1090629,臺東縣卑南鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,0
6480,毒品,1100417,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6481,毒品,1100413,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
6482,毒品,1100216,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),460.52
6482,毒品,1100216,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),26.67
6483,毒品,1100514,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.4
6483,毒品,1100514,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.4
6484,毒品,1100524,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.34
6485,毒品,1100518,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.8
6486,毒品,1100508,新北市新莊區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),5
6487,毒品,1100422,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
6488,毒品,1100514,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6489,毒品,1100331,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6489,毒品,1100331,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,16.9
6490,毒品,1100514,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6491,毒品,1100425,金門縣金湖鎮,獨立專門停車塔(場),    ,    ,1,安非他命,0.77
6492,毒品,1100510,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.01
6493,毒品,1100509,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6494,毒品,1100413,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6495,毒品,1100505,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.22
6495,毒品,1100505,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.79
6496,毒品,1100512,臺中市南屯區,銀行（含合作金庫）,    ,    ,1,安非他命,0
6497,毒品,1100414,新竹縣竹北市,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0
6498,毒品,1100329,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6499,毒品,1100530,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.34
6500,毒品,1100322,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6501,毒品,1100405,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6502,毒品,1100418,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6503,毒品,1100226,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6504,毒品,1100411,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6505,毒品,1100112,桃園市大園區,機場,    ,    ,1,大麻（大麻花及大麻葉）,0
6506,毒品,1100401,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
6507,毒品,1100306,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
6508,毒品,1100202,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6509,毒品,1090601,臺北市中山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6510,毒品,1090917,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6511,毒品,1091113,高雄市林園區,空地(公、私用地),    ,    ,1,安非他命,0.1
6512,毒品,1100402,高雄市大寮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6513,毒品,1100128,高雄市大寮區,大廈(六層以上建築物),    ,    ,1,安非他命,0
6514,毒品,1100225,高雄市林園區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
6514,毒品,1100225,高雄市林園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6515,毒品,1100505,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.38
6516,毒品,1100428,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6517,毒品,1100413,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6518,毒品,1100219,宜蘭縣員山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
6519,毒品,1100309,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,原可待因,0
6520,毒品,1100505,臺北市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
6521,毒品,1100526,新竹縣橫山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,1.89
6522,毒品,1100304,高雄市仁武區,透天厝,    ,    ,1,安非他命,0
6523,毒品,1100318,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),0
6524,毒品,1100316,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
6525,毒品,1100519,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6526,毒品,1100508,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
6527,毒品,1100118,金門縣金湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
6527,毒品,1100118,金門縣金湖鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
6528,毒品,1100421,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
