no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
13225,毒品,1070226,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13226,毒品,1070117,高雄市三民區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
13226,毒品,1070117,高雄市三民區,普通住宅(一、二層樓),    ,    ,2,海洛因,2.52
13227,毒品,1070420,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
13228,毒品,1070419,台南市中西區,公寓(三至五層建築物),    ,    ,1,安非他命,1.65
13229,毒品,1060803,嘉義縣太保市,便利商店,    ,    ,1,安非他命,0
13230,毒品,1061221,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13231,毒品,1070111,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),18.86
13232,毒品,1070318,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13233,毒品,1060701,宜蘭縣宜蘭市,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
13234,毒品,1070203,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13235,毒品,1070424,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.25
13236,毒品,1070426,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.14
13237,毒品,1070206,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13238,毒品,1070102,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
13239,毒品,1070105,嘉義市西區,加油站,    ,公廁,1,海洛因,0
13239,毒品,1070105,嘉義市西區,加油站,    ,公廁,1,安非他命,0
13240,毒品,1070313,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13241,毒品,1061003,嘉義市西區,釣魚(蝦)場,    ,    ,1,K(愷)他命(含液態),0
13242,毒品,1070306,嘉義市西區,商店行號,    ,    ,1,安非他命,0
13243,毒品,1061003,嘉義市西區,醫療院所(門診中心),    ,    ,1,海洛因,0
13244,毒品,1061227,嘉義市西區,出租公寓（套房）,    ,    ,1,嗎啡,0
13244,毒品,1061227,嘉義市西區,出租公寓（套房）,    ,    ,1,安非他命,0
13245,毒品,1070412,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,停車場,1,安非他命,3.07
13246,毒品,1070409,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,131.2
13247,毒品,1070409,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.97
13248,毒品,1070408,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.05
13249,毒品,1070222,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13250,毒品,1070125,彰化縣和美鎮,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
13251,毒品,1070226,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13252,毒品,1070401,彰化縣伸港鄉,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.16
13252,毒品,1070401,彰化縣伸港鄉,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.26
13253,毒品,1070331,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
13254,毒品,1060920,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13255,毒品,1070202,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.91
13256,毒品,1070202,桃園市觀音區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13257,毒品,1070102,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13258,毒品,1070118,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13259,毒品,1070406,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.24
13260,毒品,1070406,桃園市桃園區,便利商店,    ,廁所（非公廁）,1,海洛因,0
13261,毒品,1070406,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13262,毒品,1070324,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13263,毒品,1070411,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),17.2
13264,毒品,1070118,嘉義市西區,出租公寓（套房）,    ,    ,1,安非他命,0
13265,毒品,1070216,花蓮縣花蓮市,出租公寓（套房）,    ,    ,1,安非他命,0
13266,毒品,1070418,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.54
13266,毒品,1070418,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,299.66
13266,毒品,1070418,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,3.34
13267,毒品,1070322,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13268,毒品,1070208,桃園市大溪區,透天厝,    ,    ,1,嗎啡,0
13269,毒品,1070410,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基甲胺戊酮Pentylone",1.17
13270,毒品,1070117,台中市北區,工地、工寮,    ,    ,1,安非他命,0
13270,毒品,1070117,台中市北區,工地、工寮,    ,    ,1,甲基安非他命,0
13271,毒品,1070426,嘉義縣竹崎鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.67
13272,毒品,1070421,嘉義縣梅山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
13273,毒品,1070101,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13274,毒品,1060802,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13275,毒品,1070403,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0.5
13276,毒品,1070226,台中市沙鹿區,透天厝,    ,    ,1,安非他命,0
13277,毒品,1070401,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13278,毒品,1070221,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13278,毒品,1070221,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13279,毒品,1070419,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.69
13280,毒品,1070227,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,0
13281,毒品,1070402,台南市南區,透天厝,    ,    ,1,海洛因,1.8
13281,毒品,1070402,台南市南區,透天厝,    ,    ,1,安非他命,1.53
13282,毒品,1070125,高雄市三民區,其他,    ,    ,1,安非他命,0
13283,毒品,1070402,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.4
13284,毒品,1070402,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.49
13285,毒品,1061215,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13286,毒品,1070204,彰化縣永靖鄉,便利商店,    ,    ,1,海洛因,0
13287,毒品,1070430,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.77
13288,毒品,1070401,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13289,毒品,1070111,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13289,毒品,1070111,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0.32
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0.26
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,海洛因,0
13290,毒品,1070309,高雄市大寮區,普通住宅(一、二層樓),    ,    ,17,安非他命,0
13291,毒品,1061111,雲林縣崙背鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13292,毒品,1070330,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,公廁,1,安非他命,0
13292,毒品,1070330,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,公廁,1,甲基安非他命,0
13293,毒品,1070201,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13294,毒品,1070118,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0
13294,毒品,1070118,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
13295,毒品,1070206,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13296,毒品,1070409,台中市沙鹿區,汽車旅館,    ,    ,1,海洛因,12.52
13296,毒品,1070409,台中市沙鹿區,汽車旅館,    ,    ,1,安非他命,2.14
13297,毒品,1070403,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.84
13297,毒品,1070403,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.52
13298,毒品,1070127,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13299,毒品,1070405,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.18
13300,毒品,1070406,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0.5
13301,毒品,1061225,嘉義市西區,出租公寓（套房）,    ,    ,1,安非他命,0
13302,毒品,1070322,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13303,毒品,1070428,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13304,毒品,1070428,新北市三重區,公園,    ,公廁,1,海洛因,0
13305,毒品,1070428,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.19
13305,毒品,1070428,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13306,毒品,1070416,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.16
13307,毒品,1070116,新北市中和區,旅社飯店客棧汽車旅館,UThome聊天室,電腦網路,1,安非他命,2.49
13308,毒品,1070227,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13309,毒品,1070415,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,9.22
13310,毒品,1070409,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.24
13311,毒品,1070418,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13312,毒品,1070408,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13313,毒品,1070326,新北市泰山區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
13314,毒品,1070411,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,1.2
13315,毒品,1070406,高雄市阿蓮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13316,毒品,1070313,新北市土城區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13317,毒品,1061201,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13317,毒品,1061201,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13318,毒品,1070422,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13319,毒品,1070424,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.56
13320,毒品,1070206,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13321,毒品,1070325,南投縣埔里鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
13322,毒品,1070201,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.1
13323,毒品,1070331,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
13324,毒品,1070411,新北市汐止區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,90
13324,毒品,1070411,新北市汐止區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,8
13325,毒品,1070413,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13326,毒品,1070130,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13326,毒品,1070130,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13327,毒品,1070422,新北市鶯歌區,商店行號,    ,騎樓(走廊),5,安非他命,1.2
13328,毒品,1070422,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),102.1
13328,毒品,1070422,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),15.1
13329,毒品,1070421,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
13330,毒品,1070420,台北市中山區,酒吧(廊)、PUB,    ,    ,1,安非他命,0.57
13331,毒品,1070408,台南市北區,其他交通場所,    ,    ,1,K(愷)他命(含液態),126.1
13332,毒品,1070311,台中市沙鹿區,透天厝,    ,    ,1,安非他命,0
13333,毒品,1070116,台南市北區,透天厝,    ,    ,1,嗎啡,0
13334,毒品,1061123,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,3,海洛因,15.87
13334,毒品,1061123,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,3,安非他命,28.17
13335,毒品,1061217,雲林縣林內鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13336,毒品,1060919,台南市東區,其他交通場所,    ,    ,1,海洛因,0
13336,毒品,1060919,台南市東區,其他交通場所,    ,    ,1,安非他命,0
13337,毒品,1070428,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,5.13
13338,毒品,1070328,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
13339,毒品,1070319,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13340,毒品,1070217,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,0
13341,毒品,1070301,基隆市七堵區,山林間,    ,    ,1,安非他命,0
13342,毒品,1070402,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.92
13343,毒品,1070402,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.4
13344,毒品,1070403,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.7
13345,毒品,1070411,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.65
13346,毒品,1061226,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13347,毒品,1070306,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13348,毒品,1061130,屏東縣鹽埔鄉,工地、工寮,    ,    ,3,鄰-氯苯基環戊基酮,529
13348,毒品,1061130,屏東縣鹽埔鄉,工地、工寮,    ,    ,3,K(愷)他命(含液態),14.86
13349,毒品,1070422,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
13350,毒品,1070326,台南市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13351,毒品,1070422,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.29
13352,毒品,1070328,台南市東區,公寓(三至五層建築物),    ,    ,1,海洛因,0
13353,毒品,1070312,台南市東區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13354,毒品,1070420,台中市豐原區,公園,    ,    ,1,海洛因,0.1
13355,毒品,1070312,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.78
13356,毒品,1070419,台中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.91
13357,毒品,1070131,台中市霧峰區,透天厝,    ,    ,1,安非他命,0
13358,毒品,1060825,花蓮縣吉安鄉,商店行號,    ,    ,1,安非他命,0
13359,毒品,1070102,台中市霧峰區,農場,    ,    ,1,安非他命,0
13360,毒品,1070104,台中市大里區,大廈(六層以上建築物),    ,    ,1,海洛因,0
13361,毒品,1070116,台中市大里區,透天厝,    ,    ,1,海洛因,0
13362,毒品,1070426,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13362,毒品,1070426,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13363,毒品,1070226,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13364,毒品,1070308,桃園市平鎮區,公園,    ,    ,1,安非他命,0
13365,毒品,1061115,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13366,毒品,1070228,桃園市平鎮區,加油站,    ,公廁,1,安非他命,0
13367,毒品,1070308,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
