no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
11442,毒品,1050826,彰化縣永靖鄉,寺廟、道觀、佛堂、神,    ,門口(出入口),1,海洛因,0.3
11443,毒品,1050715,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11444,毒品,1050602,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11444,毒品,1050602,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11445,毒品,1050731,澎湖縣馬公市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
11446,毒品,1040901,澎湖縣馬公市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
11446,毒品,1040901,澎湖縣馬公市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11447,毒品,1050508,花蓮縣玉里鎮,透天厝,    ,    ,1,安非他命,0
11448,毒品,1050602,台南市永康區,商店行號,    ,    ,1,海洛因,0
11449,毒品,1050701,台南市永康區,公園,    ,    ,1,安非他命,0
11450,毒品,1050704,台南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11451,毒品,1050619,花蓮縣壽豐鄉,跨河大橋,    ,    ,1,嗎啡,0
11452,毒品,1050713,嘉義縣民雄鄉,工地、工寮,    ,大廳,1,安非他命,0
11453,毒品,1050623,嘉義縣民雄鄉,汽車旅館,    ,房間（起居室）,1,安非他命,0
11454,毒品,1050610,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
11455,毒品,1050229,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11456,毒品,1050518,高雄市小港區,透天厝,    ,    ,1,鴉片(阿片),0
11457,毒品,1050430,雲林縣台西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11458,毒品,1050619,雲林縣台西鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11459,毒品,1050716,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11460,毒品,1050821,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11461,毒品,1050806,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,213.58
11462,毒品,1050528,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11463,毒品,1050719,彰化縣溪湖鎮,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
11464,毒品,1050528,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11465,毒品,1050812,桃園市桃園區,KTV,    ,    ,2,K(愷)他命(含液態),0.3
11466,毒品,1050815,桃園市桃園區,其他主(次)要場所,    ,地下室,1,安非他命,0
11467,毒品,1050706,台中市太平區,公園,    ,    ,1,K(愷)他命(含液態),0
11468,毒品,1050812,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,安非他命,42.9
11468,毒品,1050812,桃園市桃園區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),2.38
11469,毒品,1050607,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,2
11470,毒品,1050815,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0
11471,毒品,1050818,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11472,毒品,1050816,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11473,毒品,1050816,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11474,毒品,1050815,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11475,毒品,1050715,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11476,毒品,1050818,南投縣南投市,普通住宅(一、二層樓),UThome聊天室,電腦網路,1,安非他命,0.54
11477,毒品,1050822,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.04
11478,毒品,1041221,台北市士林區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
11479,毒品,1041221,台北市士林區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.01
11479,毒品,1041221,台北市士林區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.01
11480,毒品,1050809,南投縣鹿谷鄉,山林間,    ,    ,1,安非他命,1.4
11481,毒品,1050630,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11482,毒品,1050128,台北市內湖區,大廈(六層以上建築物),    ,    ,2,海洛因,0.01
11483,毒品,1050720,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
11483,毒品,1050720,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11484,毒品,1050721,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11485,毒品,1050625,宜蘭縣礁溪鄉,大廈(六層以上建築物),    ,    ,1,安非他命,0
11486,毒品,1050727,新北市五股區,工地、工寮,    ,    ,1,安非他命,0
11487,毒品,1050610,新北市板橋區,工地、工寮,    ,    ,1,安非他命,0
11488,毒品,1050801,新北市泰山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11488,毒品,1050801,新北市泰山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11489,毒品,1050629,台北市大同區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
11490,毒品,1050610,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11491,毒品,1050703,雲林縣古坑鄉,山林間,    ,    ,1,海洛因,0
11491,毒品,1050703,雲林縣古坑鄉,山林間,    ,    ,1,安非他命,0
11492,毒品,1050611,新北市土城區,汽車旅館,    ,    ,1,安非他命,0
11493,毒品,1050116,台中市龍井區,透天厝,    ,    ,1,海洛因,0
11493,毒品,1050116,台中市龍井區,透天厝,    ,    ,1,安非他命,0
11494,毒品,1050415,雲林縣斗六市,透天厝,    ,    ,1,安非他命,0
11494,毒品,1050415,雲林縣斗六市,透天厝,    ,    ,1,K(愷)他命(含液態),0
11495,毒品,1050321,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11496,毒品,1050807,雲林縣斗六市,宿舍,    ,    ,2,安非他命,3.51
11497,毒品,1050701,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11498,毒品,1050726,高雄市楠梓區,透天厝,    ,    ,1,海洛因,0
11499,毒品,1040715,嘉義縣水上鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
11500,毒品,1050229,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11501,毒品,1050831,台北市文山區,高速公路,    ,汽車上,1,海洛因,0
11502,毒品,1050703,彰化縣伸港鄉,透天厝,    ,    ,1,安非他命,0
11502,毒品,1050703,彰化縣伸港鄉,透天厝,    ,    ,1,甲基安非他命,0
11503,毒品,1050705,彰化縣伸港鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11504,毒品,1050824,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,2,安非他命,1.2
11505,毒品,1050622,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11506,毒品,1050620,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11507,毒品,1050201,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11508,毒品,1050824,高雄市鹽埕區,其他,    ,    ,1,安非他命,0
11509,毒品,1050827,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
11510,毒品,1050719,台南市白河區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11511,毒品,1050717,台南市白河區,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
11512,毒品,1050827,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.9
11513,毒品,1050827,台南市白河區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.6
11514,毒品,1050825,高雄市三民區,其他交通場所,    ,街道馬路,1,安非他命,1.14
11515,毒品,1050825,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,1.9
11516,毒品,1050626,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11517,毒品,1050729,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11518,毒品,1050602,台北市北投區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11519,毒品,1050726,基隆市信義區,汽機車修配保管廠(處所,    ,包廂(或區隔),1,嗎啡,0
11520,毒品,1050610,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11521,毒品,1050704,雲林縣土庫鎮,河(中)海(堤)邊,    ,    ,1,海洛因,0
11522,毒品,1050615,基隆市中正區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0
11523,毒品,1050719,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11524,毒品,1050805,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.49
11525,毒品,1050701,桃園市龜山區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
11526,毒品,1050609,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11527,毒品,1050805,台南市北區,市場(含夜市),    ,    ,1,安非他命,0.66
11528,毒品,1050825,高雄市楠梓區,透天厝,    ,    ,1,安非他命,3.67
11528,毒品,1050825,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0.5
11529,毒品,1050726,高雄市楠梓區,透天厝,    ,    ,2,安非他命,0
11530,毒品,1050629,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11531,毒品,1041231,新北市土城區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
11532,毒品,1050618,彰化縣彰化市,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
11532,毒品,1050618,彰化縣彰化市,普通住宅(一、二層樓),    ,房間（起居室）,1,嗎啡,0
11533,毒品,1050524,新北市三峽區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
11534,毒品,1050420,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11535,毒品,1050623,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11536,毒品,1050829,台北市內湖區,大廈(六層以上建築物),    ,    ,2,安非他命,2.02
11537,毒品,1050701,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,K(愷)他命(含液態),0
11538,毒品,1050707,高雄市湖內區,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),0.2
11538,毒品,1050707,高雄市湖內區,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),0.78
11539,毒品,1050821,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.28
11540,毒品,1050822,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
11541,毒品,1050629,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11542,毒品,1050710,高雄市湖內區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11543,毒品,1050821,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11544,毒品,1050601,花蓮縣壽豐鄉,工地、工寮,    ,    ,1,嗎啡,0
11544,毒品,1050601,花蓮縣壽豐鄉,工地、工寮,    ,    ,1,安非他命,0
11545,毒品,1050611,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,公廁,1,海洛因,0
11545,毒品,1050611,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,公廁,1,安非他命,0
11546,毒品,1050704,花蓮縣吉安鄉,KTV,    ,    ,1,安非他命,0
11547,毒品,1050700,花蓮縣吉安鄉,其他,    ,    ,1,安非他命,0
11548,毒品,1050704,高雄市前鎮區,透天厝,    ,    ,1,海洛因,0
11549,毒品,1050824,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,57.21
11550,毒品,1050822,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.7
11551,毒品,1050714,嘉義市西區,網路咖啡館(店),    ,廁所（非公廁）,1,安非他命,0
11552,毒品,1050811,屏東縣恆春鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.2
11553,毒品,1050801,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11554,毒品,1050718,新竹縣竹北市,透天厝,    ,    ,1,安非他命,0
11555,毒品,1050715,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11555,毒品,1050715,高雄市三民區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
11556,毒品,1050813,台中市大安區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,1.04
11557,毒品,1050514,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
11558,毒品,1041230,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11559,毒品,1050606,屏東縣新埤鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11560,毒品,1050713,屏東縣新埤鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11561,毒品,1050402,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11562,毒品,1050401,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,3,甲基安非他命,0
11563,毒品,1050711,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11564,毒品,1050701,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11565,毒品,1050531,台中市太平區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
11566,毒品,1050626,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11567,毒品,1050727,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11567,毒品,1050727,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
11568,毒品,1050801,新竹縣尖石鄉,山林間,    ,    ,1,安非他命,0.61
11569,毒品,1050823,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.23
11570,毒品,1050507,彰化縣埔心鄉,醫療院所(門診中心),    ,停車場,1,嗎啡,0
11570,毒品,1050507,彰化縣埔心鄉,醫療院所(門診中心),    ,停車場,1,安非他命,0
11571,毒品,1050504,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
11572,毒品,1050822,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11573,毒品,1050713,台南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11574,毒品,1050606,台北市大同區,公寓(三至五層建築物),    ,    ,1,海洛因,5.08
11574,毒品,1050606,台北市大同區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,90.28
11575,毒品,1050731,新竹縣尖石鄉,產業道路,    ,    ,1,安非他命,1.61
11576,毒品,1050710,彰化縣埔鹽鄉,透天厝,    ,    ,1,安非他命,0
11577,毒品,1050723,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11578,毒品,1050816,屏東縣麟洛鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.49
11579,毒品,1050714,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,16.71
11580,毒品,1050807,新北市永和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11581,毒品,1050624,嘉義縣水上鄉,透天厝,    ,    ,1,安非他命,0
11582,毒品,1050315,嘉義縣水上鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
11583,毒品,1050825,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,大麻種子,3.3
11584,毒品,1050623,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,其他共同附屬場所,1,安非他命,0
11585,毒品,1050704,嘉義市西區,透天厝,    ,    ,1,安非他命,0
11585,毒品,1050704,嘉義市西區,透天厝,    ,    ,1,甲基安非他命,0
11586,毒品,1050802,嘉義市西區,KTV,    ,    ,1,安非他命,0
11587,毒品,1050826,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.15
11588,毒品,1050824,台北市內湖區,市場(含夜市),    ,    ,1,安非他命,0.53
11589,毒品,1050727,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,5,安非他命,0
11589,毒品,1050727,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,5,海洛因,0
11589,毒品,1050727,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,5,甲基安非他命,1.54
11590,毒品,1050201,宜蘭縣壯圍鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
11591,毒品,1050619,新竹市東區,出租公寓（套房）,    ,    ,1,安非他命,0
11592,毒品,1050818,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11593,毒品,1050804,嘉義縣大林鎮,宿舍,    ,    ,1,安非他命,0
11594,毒品,1050701,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11595,毒品,1050705,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11596,毒品,1050823,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.3
11597,毒品,1050825,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.2
11598,毒品,1041214,台中市西屯區,商店行號,    ,    ,1,安非他命,1.5
11599,毒品,1050823,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.33
11600,毒品,1050823,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.21
11600,毒品,1050823,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,10.68
