no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
9258,毒品,1090812,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9259,毒品,1091027,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.38
9260,毒品,1090124,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲氧基甲基安非他命（MMA）,0
9261,毒品,1090915,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
9262,毒品,1091015,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
9263,毒品,1091020,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,0.06
9263,毒品,1091020,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2
9264,毒品,1091014,臺中市西屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9265,毒品,1091019,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.94
9265,毒品,1091019,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.08
9266,毒品,1090910,嘉義縣太保市,普通住宅(一、二層樓),    ,    ,1,安非他命,100
9267,毒品,1090901,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9268,毒品,1091029,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.06
9269,毒品,1091022,嘉義縣朴子市,公園,    ,    ,1,卡西酮,90
9269,毒品,1091022,嘉義縣朴子市,公園,    ,    ,1,卡西酮,13.5
9269,毒品,1091022,嘉義縣朴子市,公園,    ,    ,1,卡西酮,90
9270,毒品,1090905,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9271,毒品,1090811,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
9272,毒品,1090930,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.17
9273,毒品,1090728,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9274,毒品,1090922,高雄市湖內區,普通住宅(一、二層樓),    ,    ,2,安非他命,1.05
9275,毒品,1090501,南投縣埔里鎮,工地、工寮,    ,    ,1,安非他命,0
9276,毒品,1090828,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9277,毒品,1090928,臺中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9278,毒品,1090822,高雄市鹽埕區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9279,毒品,1090824,臺北市大安區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9280,毒品,1081216,新北市萬里區,便利商店,    ,    ,1,安非他命,0
9281,毒品,1090922,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9281,毒品,1090922,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9282,毒品,1090604,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9283,毒品,1091010,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.13
9283,毒品,1091010,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.54
9284,毒品,1090819,新北市烏來區,空地(公、私用地),    ,    ,1,安非他命,0
9285,毒品,1091003,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,2.3
9285,毒品,1091003,新北市新店區,公寓(三至五層建築物),    ,    ,1,海洛因,0.3
9286,毒品,1091009,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.1
9287,毒品,1091007,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.18
9288,毒品,1090813,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9289,毒品,1091008,臺南市六甲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
9290,毒品,1091006,臺南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.16
9291,毒品,1090901,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9292,毒品,1090819,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9293,毒品,1091007,臺中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
9294,毒品,1091001,基隆市仁愛區,空地(公、私用地),    ,    ,1,安非他命,0
9295,毒品,1091004,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9296,毒品,1090714,桃園市大園區,機場,    ,    ,1,麥角二乙胺(LSD),3
9297,毒品,1090730,苗栗縣銅鑼鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9298,毒品,1090727,苗栗縣三義鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9299,毒品,1090909,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9300,毒品,1090810,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9301,毒品,1091004,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,5.35
9302,毒品,1090621,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,3,K(愷)他命(含液態),56.85
9302,毒品,1090621,金門縣金城鎮,普通住宅(一、二層樓),    ,    ,3,甲基卡西酮,335.57
9303,毒品,1081208,新竹市北區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
9304,毒品,1090906,新北市萬里區,公寓(三至五層建築物),    ,    ,2,海洛因,0
9304,毒品,1090906,新北市萬里區,公寓(三至五層建築物),    ,    ,2,安非他命,0
9305,毒品,1091010,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,40.52
9306,毒品,1091029,新北市蘆洲區,便利商店,    ,    ,1,安非他命,1.52
9307,毒品,1090819,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9308,毒品,1090727,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9309,毒品,1090429,屏東縣竹田鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9310,毒品,1090427,屏東縣竹田鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9311,毒品,1090607,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
9312,毒品,1090611,屏東縣潮州鎮,普通住宅(一、二層樓),    ,廁所（非公廁）,1,安非他命,0
9313,毒品,1090709,彰化縣大村鄉,便利商店,    ,    ,1,安非他命,0
9314,毒品,1091010,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,0.33
9315,毒品,1090725,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9316,毒品,1091020,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9317,毒品,1091020,新北市蘆洲區,汽車旅館,    ,    ,2,安非他命,43.58
9318,毒品,1091018,新北市蘆洲區,汽車旅館,    ,    ,1,安非他命,4.6
9318,毒品,1091018,新北市蘆洲區,汽車旅館,    ,    ,1,FM2,118.5
9319,毒品,1091017,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.3
9320,毒品,1090415,宜蘭縣壯圍鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9321,毒品,1090715,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9322,毒品,1090501,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9323,毒品,1090818,宜蘭縣壯圍鄉,農家住宅,    ,    ,1,安非他命,0
9324,毒品,1090928,桃園市中壢區,高速公路,其他,電腦網路,3,卡西酮,1240.74
9325,毒品,1090905,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9326,毒品,1090830,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9327,毒品,1091015,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,49.48
9328,毒品,1091024,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),6.02
9328,毒品,1091024,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,43.14
9328,毒品,1091024,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,20.76
9328,毒品,1091024,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,40.19
9328,毒品,1091024,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.34
9329,毒品,1091015,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,MDMA（快樂丸）,0.25
9330,毒品,1091014,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,1.47
9331,毒品,1090912,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,0.23
9332,毒品,1091024,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,100
9333,毒品,1090923,臺中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
9334,毒品,1090615,彰化縣伸港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9335,毒品,1090912,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9336,毒品,1090909,高雄市燕巢區,透天厝,    ,    ,4,安非他命,0
9337,毒品,1091008,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,35.77
9338,毒品,1091018,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.44
9339,毒品,1091018,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.01
9340,毒品,1090216,臺南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9341,毒品,1090630,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9342,毒品,1080711,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,大麻,2.43
9342,毒品,1080711,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.2
9342,毒品,1080711,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,4-甲基甲基卡西酮(喵喵),13.47
9343,毒品,1090709,新北市萬里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.71
9344,毒品,1091020,臺中市大肚區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,16.97
9345,毒品,1091031,臺中市潭子區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
9346,毒品,1091024,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.71
9347,毒品,1090914,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9348,毒品,1090918,臺中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9349,毒品,1090316,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,18.5
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,165.9
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),2.9
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,2.6
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,7.7
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,51.3
9350,毒品,1091008,臺北市大同區,公寓(三至五層建築物),    ,    ,1,安非他命,35.4
9351,毒品,1090527,屏東縣枋寮鄉,小學(含幼稚園及托兒所),    ,    ,1,K(愷)他命(含液態),0
9352,毒品,1090807,屏東縣枋寮鄉,工地、工寮,    ,    ,1,安非他命,0
9353,毒品,1090813,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9354,毒品,1090902,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9355,毒品,1091027,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9356,毒品,1090816,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9357,毒品,1090814,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9358,毒品,1091016,新北市樹林區,旅社飯店客棧汽車旅館,    ,    ,1,卡西酮,15.18
9359,毒品,1090910,臺南市關廟區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9360,毒品,1090908,臺南市歸仁區,出租公寓（套房）,    ,    ,1,安非他命,0
9361,毒品,1090907,臺南市歸仁區,出租公寓（套房）,    ,    ,1,安非他命,0
9362,毒品,1091006,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
9363,毒品,1091005,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,55
9364,毒品,1091005,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.46
9365,毒品,1090925,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,19.32
9366,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.31
9367,毒品,1090912,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,9
9368,毒品,1090905,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.56
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.68
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.63
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,安非他命,0
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,3.95
9369,毒品,1091020,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,海洛因,0.21
9370,毒品,1090405,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲氧基安非他命(PMA),0
9370,毒品,1090405,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲氧基甲基安非他命（MMA）,0
9371,毒品,1090908,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9372,毒品,1091028,臺南市永康區,出租公寓（套房）,    ,    ,1,安非他命,7.15
9373,毒品,1090922,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9374,毒品,1091021,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20.09
9375,毒品,1090927,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9376,毒品,1090904,臺南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9377,毒品,1090722,新北市雙溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9378,毒品,1090802,臺南市下營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9379,毒品,1090908,臺南市麻豆區,透天厝,    ,    ,1,安非他命,0
9380,毒品,1090328,苗栗縣獅潭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9381,毒品,1091015,苗栗縣泰安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.4
9382,毒品,1090922,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9383,毒品,1090616,臺南市下營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9384,毒品,1091006,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,85.94
9385,毒品,1090922,臺中市南區,普通住宅(一、二層樓),    ,    ,1,大麻,13.6
9385,毒品,1090922,臺中市南區,普通住宅(一、二層樓),    ,    ,1,大麻,36
9385,毒品,1090922,臺中市南區,普通住宅(一、二層樓),    ,    ,1,大麻,1.1
9385,毒品,1090922,臺中市南區,普通住宅(一、二層樓),    ,    ,1,大麻,98.6
9386,毒品,1090722,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9387,毒品,1090903,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,15.18
9388,毒品,1090716,嘉義縣中埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9389,毒品,1090807,嘉義縣鹿草鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9390,毒品,1091007,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,11.28
9391,毒品,1091014,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,11.09
9392,毒品,1091022,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0.52
9392,毒品,1091022,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0.8
9393,毒品,1091030,臺北市文山區,公路(省、縣、鄉、鎮道,    ,交流道,1,安非他命,2.62
9393,毒品,1091030,臺北市文山區,公路(省、縣、鄉、鎮道,    ,交流道,1,海洛因,0.11
9394,毒品,1090909,新北市汐止區,空地(公、私用地),    ,地下室停車場,1,甲基安非他命,0
9394,毒品,1090909,新北市汐止區,空地(公、私用地),    ,地下室停車場,1,安非他命,0
9394,毒品,1090909,新北市汐止區,空地(公、私用地),    ,地下室停車場,1,嗎啡,0
9395,毒品,1090906,臺中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9396,毒品,1090615,臺中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9397,毒品,1090602,臺中市北區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9398,毒品,1090821,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9399,毒品,1090913,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9400,毒品,1090729,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9401,毒品,1090417,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9402,毒品,1090912,臺北市南港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9403,毒品,1090110,桃園市中壢區,公寓(三至五層建築物),    ,    ,2,大麻,0
9404,毒品,1090907,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
