no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8915,毒品,1040106,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8916,毒品,1040210,新北市永和區,汽車旅館,    ,其他共同附屬場所,2,K(愷)他命(含液態),0
8917,毒品,1031201,台南市後壁區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8918,毒品,1040202,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8918,毒品,1040202,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8919,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,5.01
8919,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,16.62
8920,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8920,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8921,毒品,1040209,台中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.49
8922,毒品,1031218,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8923,毒品,1040203,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.03
8924,毒品,1040113,新北市中和區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
8924,毒品,1040113,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.6
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,6.5
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,2
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.6
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.3
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.2
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.2
8925,毒品,1040215,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0.2
8926,毒品,1040101,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8927,毒品,1040101,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8927,毒品,1040101,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8928,毒品,1040212,台北市中山區,普通住宅(一、二層樓),    ,地下室,1,K(愷)他命(含液態),120
8928,毒品,1040212,台北市中山區,普通住宅(一、二層樓),    ,地下室,1,K(愷)他命(含液態),220
8928,毒品,1040212,台北市中山區,普通住宅(一、二層樓),    ,地下室,1,K(愷)他命(含液態),20
8928,毒品,1040212,台北市中山區,普通住宅(一、二層樓),    ,地下室,1,K(愷)他命(含液態),13
8928,毒品,1040212,台北市中山區,普通住宅(一、二層樓),    ,地下室,1,K(愷)他命(含液態),15
8929,毒品,1031228,高雄市鳳山區,出租公寓（套房）,    ,    ,1,安非他命,0
8930,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.75
8930,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.66
8930,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.29
8930,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.62
8931,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.59
8932,毒品,1040225,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.34
8933,毒品,1040226,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8934,毒品,1040226,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
8935,毒品,1031231,台中市西屯區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8935,毒品,1031231,台中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8936,毒品,1040110,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8936,毒品,1040110,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8937,毒品,1040217,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.06
8938,毒品,1040224,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.8
8939,毒品,1040217,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,41
8939,毒品,1040217,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),58.54
8940,毒品,1040101,台北市大安區,酒吧(廊)、PUB,    ,    ,6,MDMA（快樂丸）,0.5
8940,毒品,1040101,台北市大安區,酒吧(廊)、PUB,    ,    ,6,MDMA（快樂丸）,0.45
8940,毒品,1040101,台北市大安區,酒吧(廊)、PUB,    ,    ,6,古柯鹼,0.13
8941,毒品,1040205,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),228.95
8942,毒品,1030910,台北市大安區,商店行號,    ,    ,1,安非他命,0
8943,毒品,1040224,新竹縣五峰鄉,農家住宅,    ,    ,1,安非他命,4.5
8944,毒品,1040224,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8945,毒品,1031118,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8946,毒品,1031208,台南市新營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8947,毒品,1031120,台南市柳營區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8948,毒品,1031130,高雄市橋頭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8949,毒品,1040203,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.78
8950,毒品,1031130,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
8951,毒品,1040208,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.9
8952,毒品,1040210,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.85
8953,毒品,1040210,台南市北區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.2
8953,毒品,1040210,台南市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.2
8954,毒品,1040208,台南市北區,其他,    ,    ,1,安非他命,0
8955,毒品,1040121,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.19
8955,毒品,1040121,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.02
8956,毒品,1040215,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
8957,毒品,1040227,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8958,毒品,1031208,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,0
8959,毒品,1030801,嘉義縣竹崎鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8960,毒品,1040117,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8961,毒品,1040225,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.03
8962,毒品,1040207,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
8963,毒品,1040216,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8964,毒品,1031215,高雄市楠梓區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8965,毒品,1040205,彰化縣彰化市,透天厝,出租公寓（套房）,    ,2,K(愷)他命(含液態),1154.66
8966,毒品,1030929,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,1998.99
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,23.84
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,738.93
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,6.65
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,6.76
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,甲基安非他命,1.09
8967,毒品,1040124,桃園市大園區,機場,大廈(六層以上建築物),    ,5,"3,4-亞甲基雙氧甲基卡西酮",19.66
8968,毒品,1031003,台南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8969,毒品,1040215,台北市中正區,普通住宅(一、二層樓),UThome聊天室,電腦網路,1,安非他命,0.95
8970,毒品,1030801,高雄市鼓山區,公園,    ,    ,1,海洛因,0
8971,毒品,1040107,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8972,毒品,1040209,台南市安南區,小學(含幼稚園及托兒所,    ,    ,1,K(愷)他命(含液態),0
8973,毒品,1031208,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8974,毒品,1040226,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.02
8975,毒品,1031024,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8976,毒品,1040210,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8977,毒品,1031009,新北市板橋區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,0.5
8978,毒品,1031213,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.5
8979,毒品,1031103,台中市東區,公園,    ,    ,1,K(愷)他命(含液態),0
8980,毒品,1040214,台中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
8981,毒品,1040127,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8982,毒品,1040111,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8983,毒品,1031109,高雄市前鎮區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8984,毒品,1040203,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,14
8984,毒品,1040203,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.6
8984,毒品,1040203,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,2.3
8985,毒品,1040121,彰化縣埤頭鄉,高速公路,    ,    ,1,安非他命,0
8986,毒品,1040109,台中市神岡區,空地(公、私用地),    ,    ,1,K(愷)他命(含液態),0
8987,毒品,1031011,台中市神岡區,空地(公、私用地),    ,    ,1,K(愷)他命(含液態),0
8988,毒品,1031218,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8989,毒品,1031206,台中市大雅區,一般餐廳、飲食店,    ,    ,1,安非他命,0
8990,毒品,1040209,高雄市大樹區,透天厝,    ,房間（起居室）,1,安非他命,0.5
8991,毒品,1040204,高雄市大樹區,透天厝,    ,房間（起居室）,1,安非他命,1.03
8992,毒品,1040209,澎湖縣馬公市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.6
8993,毒品,1040107,台中市西屯區,大廈(六層以上建築物),    ,    ,5,"3,4-亞甲基雙氧安非他命(MDA)",0
8994,毒品,1040223,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8995,毒品,1031215,新北市永和區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0
8996,毒品,1040106,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,11.43
8997,毒品,1040121,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8998,毒品,1031012,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8999,毒品,1031215,新竹市北區,酒家,    ,    ,1,安非他命,0
9000,毒品,1040210,新竹市北區,出租公寓（套房）,    ,    ,1,K(愷)他命(含液態),0
9001,毒品,1030715,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9002,毒品,1030630,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9003,毒品,1040115,台南市北區,KTV,    ,    ,1,K(愷)他命(含液態),0
9004,毒品,1040107,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9005,毒品,1040209,台南市北區,KTV,    ,    ,1,安非他命,0
9006,毒品,1040209,台北市內湖區,公路(省、縣、鄉、鎮道,    ,街道馬路,5,MDMA（快樂丸）,1.1
9006,毒品,1040209,台北市內湖區,公路(省、縣、鄉、鎮道,    ,街道馬路,5,K(愷)他命(含液態),194.91
9006,毒品,1040209,台北市內湖區,公路(省、縣、鄉、鎮道,    ,街道馬路,5,K(愷)他命(含液態),21.23
9007,毒品,1031205,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9007,毒品,1031205,新竹市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9008,毒品,1030729,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,1
9008,毒品,1030729,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,18.5
9009,毒品,1031106,新竹市北區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
9010,毒品,1031116,新竹市北區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
9011,毒品,1040212,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,50.28
9011,毒品,1040212,新北市林口區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.29
9012,毒品,1040211,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.51
9013,毒品,1040213,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.5
9013,毒品,1040213,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.2
9014,毒品,1040209,新北市新莊區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,3.53
9015,毒品,1040208,新北市泰山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.18
9016,毒品,1040118,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.71
9017,毒品,1031212,高雄市新興區,公司(會社),    ,    ,1,嗎啡,0
9018,毒品,1040209,新北市新莊區,出租公寓（套房）,    ,    ,1,海洛因,1.25
9018,毒品,1040209,新北市新莊區,出租公寓（套房）,    ,    ,1,安非他命,9.22
9019,毒品,1031212,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
9020,毒品,1040207,桃園市桃園區,醫療院所(門診中心),    ,    ,1,海洛因,0.77
9021,毒品,1030914,台中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9022,毒品,1040119,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9023,毒品,1040204,桃園市八德區,普通住宅(一、二層樓),    ,廁所（非公廁）,1,海洛因,0.5
9023,毒品,1040204,桃園市八德區,普通住宅(一、二層樓),    ,廁所（非公廁）,1,安非他命,6.32
9024,毒品,1031130,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9024,毒品,1031130,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9025,毒品,1040115,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9025,毒品,1040115,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9026,毒品,1031218,新北市五股區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9026,毒品,1031218,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9027,毒品,1040120,桃園市八德區,普通住宅(一、二層樓),    ,廁所（非公廁）,1,甲基安非他命,0
9028,毒品,1030726,高雄市鼓山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9029,毒品,1030817,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9030,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.52
9030,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9031,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,海洛因,18.53
9031,毒品,1040203,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9032,毒品,1040106,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9033,毒品,1031205,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9034,毒品,1031215,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
9034,毒品,1031215,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9035,毒品,1040201,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9036,毒品,1030801,新北市永和區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
9037,毒品,1040216,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0.21
9038,毒品,1040216,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,1.09
9039,毒品,1031229,屏東縣南州鄉,公園,    ,    ,1,海洛因,0
9039,毒品,1031229,屏東縣南州鄉,公園,    ,    ,1,甲基安非他命,0
9040,毒品,1031223,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9041,毒品,1040209,澎湖縣湖西鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.6
9042,毒品,1040214,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
9043,毒品,1040216,彰化縣員林市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9044,毒品,1031105,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9045,毒品,1040209,屏東縣屏東市,出租公寓（套房）,    ,    ,1,安非他命,0
9046,毒品,1040215,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
