no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
17091,毒品,1060701,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
17092,毒品,1051228,台北市士林區,其他主(次)要場所,    ,    ,3,大麻,0.01
17093,毒品,1060527,台中市潭子區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17094,毒品,1060501,台中市潭子區,電子遊藝場(含電動玩具),    ,    ,1,海洛因,0
17094,毒品,1060501,台中市潭子區,電子遊藝場(含電動玩具),    ,    ,1,安非他命,0
17095,毒品,1060725,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.23
17096,毒品,1060409,嘉義市西區,保齡球館,    ,    ,1,安非他命,0
17097,毒品,1051127,嘉義市西區,電子遊藝場(含電動玩具),    ,    ,2,安非他命,0
17098,毒品,1060705,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,48.98
17099,毒品,1060605,彰化縣社頭鄉,工地、工寮,    ,    ,1,安非他命,0
17100,毒品,1060427,嘉義市西區,公寓(三至五層建築物),    ,房間（起居室）,1,海洛因,0
17100,毒品,1060427,嘉義市西區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
17101,毒品,1060426,嘉義市西區,公寓(三至五層建築物),    ,房間（起居室）,1,海洛因,0
17101,毒品,1060426,嘉義市西區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
17102,毒品,1060518,台中市東區,大廈(六層以上建築物),    ,    ,3,海洛因,6.2
17102,毒品,1060518,台中市東區,大廈(六層以上建築物),    ,    ,3,安非他命,5.95
17102,毒品,1060518,台中市東區,大廈(六層以上建築物),    ,    ,3,安非他命,1.04
17102,毒品,1060518,台中市東區,大廈(六層以上建築物),    ,    ,3,K(愷)他命(含液態),3.96
17103,毒品,1051019,彰化縣社頭鄉,公園,    ,    ,1,安非他命,0
17104,毒品,1051015,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17105,毒品,1060604,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17105,毒品,1060604,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17106,毒品,1060619,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
17107,毒品,1060501,台中市太平區,公寓(三至五層建築物),    ,    ,1,安非他命,0
17108,毒品,1060401,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
17109,毒品,1060704,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,30.1
17109,毒品,1060704,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),2.05
17110,毒品,1060518,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17110,毒品,1060518,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17111,毒品,1060713,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17111,毒品,1060713,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17112,毒品,1060713,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17113,毒品,1060403,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,53.47
17114,毒品,1060714,台南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
17115,毒品,1060716,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
17116,毒品,1060509,台中市西屯區,商店行號,    ,    ,1,安非他命,0
17117,毒品,1060619,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17118,毒品,1060415,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17119,毒品,1060415,新北市板橋區,普通住宅(一、二層樓),    ,    ,3,甲基安非他命,0
17120,毒品,1060725,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.3
17121,毒品,1060725,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.91
17122,毒品,1060420,台南市善化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17123,毒品,1060716,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.15
17124,毒品,1060702,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17125,毒品,1060215,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
17125,毒品,1060215,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,K(愷)他命(含液態),0
17126,毒品,1060315,台中市西區,公園,    ,    ,1,K(愷)他命(含液態),0
17127,毒品,1060410,桃園市桃園區,工地、工寮,    ,    ,1,安非他命,0
17128,毒品,1060701,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1
17129,毒品,1060630,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
17130,毒品,1060415,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
17131,毒品,1060701,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.49
17132,毒品,1060305,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.51
17133,毒品,1051109,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17134,毒品,1060708,台南市麻豆區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.32
17135,毒品,1060507,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
17136,毒品,1060507,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
17137,毒品,1060531,花蓮縣花蓮市,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
17138,毒品,1060416,基隆市中山區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
17139,毒品,1051001,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,2
17140,毒品,1060322,台東縣鹿野鄉,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
17141,毒品,1060621,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
17142,毒品,1060709,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.29
17143,毒品,1060708,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
17144,毒品,1060601,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.84
17145,毒品,1060710,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
17146,毒品,1060719,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.2
17147,毒品,1060725,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
17147,毒品,1060725,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
17148,毒品,1060719,台北市南港區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.88
17149,毒品,1051130,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
17150,毒品,1060705,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
17150,毒品,1060705,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0.57
17151,毒品,1060611,嘉義市西區,KTV,    ,    ,1,安非他命,0
17152,毒品,1060712,台南市後壁區,高速公路,    ,    ,1,安非他命,0.73
17153,毒品,1060722,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.59
17154,毒品,1060718,雲林縣古坑鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,87
17154,毒品,1060718,雲林縣古坑鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,801
17155,毒品,1031115,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
17156,毒品,1060624,台北市大同區,警察機關,    ,辦公室,1,安非他命,0
17157,毒品,1060713,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),4.88
17158,毒品,1060513,新北市新店區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
17158,毒品,1060513,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17159,毒品,1060709,南投縣草屯鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.01
17160,毒品,1060604,彰化縣鹿港鎮,透天厝,    ,    ,1,安非他命,0
17161,毒品,1060731,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),4.27
17162,毒品,1060705,彰化縣花壇鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.17
17163,毒品,1060326,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17164,毒品,1060721,屏東縣瑪家鄉,工地、工寮,    ,門口(出入口),1,安非他命,0
17165,毒品,1060630,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
17166,毒品,1060425,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17166,毒品,1060425,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17167,毒品,1060501,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17167,毒品,1060501,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17168,毒品,1060602,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17169,毒品,1050607,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
17170,毒品,1051208,新北市新莊區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
17170,毒品,1051208,新北市新莊區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
17171,毒品,1060622,新北市泰山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
17172,毒品,1060527,彰化縣秀水鄉,透天厝,    ,    ,1,安非他命,0
17173,毒品,1060203,彰化縣秀水鄉,透天厝,    ,    ,1,安非他命,0
17174,毒品,1060517,彰化縣鹿港鎮,透天厝,    ,    ,1,海洛因,0
17174,毒品,1060517,彰化縣鹿港鎮,透天厝,    ,    ,1,安非他命,0
17175,毒品,1060524,新北市新莊區,汽車旅館,    ,    ,1,甲基安非他命,0
17177,毒品,1060430,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
17178,毒品,1060222,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17179,毒品,1060723,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
17179,毒品,1060723,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17180,毒品,1060523,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17181,毒品,1060630,新北市樹林區,普通住宅(一、二層樓),    ,    ,2,K(愷)他命(含液態),0
17182,毒品,1060728,新北市樹林區,大廈(六層以上建築物),    ,    ,2,大麻,609.3
17183,毒品,1060720,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,6.2
17184,毒品,1060612,新北市五股區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,3.32
17185,毒品,1060606,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17186,毒品,1060519,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
17187,毒品,1060717,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.05
17188,毒品,1060519,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17189,毒品,1060717,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
17190,毒品,1060716,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.9
17190,毒品,1060716,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
17191,毒品,1060415,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17192,毒品,1060716,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17193,毒品,1060701,台南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.06
17194,毒品,1060519,高雄市六龜區,農家住宅,    ,    ,1,安非他命,0
17195,毒品,1060716,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17196,毒品,1060716,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
17197,毒品,1060425,彰化縣二水鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17198,毒品,1060730,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,2.6
17198,毒品,1060730,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,大麻,3.4
17198,毒品,1060730,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
17199,毒品,1060322,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17200,毒品,1060707,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.51
17201,毒品,1060629,基隆市仁愛區,旅社飯店客棧汽車旅館,    ,    ,1,鴉片(阿片),0
17202,毒品,1060618,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17203,毒品,1060707,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,1.52
17203,毒品,1060707,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),29.31
17204,毒品,1060423,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
17205,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
17205,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
17206,毒品,1060720,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.51
17207,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
17207,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
17208,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
17208,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
17209,毒品,1060705,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.33
17210,毒品,1060612,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0.01
17211,毒品,1060514,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
17212,毒品,1060701,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
17213,毒品,1060704,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
17214,毒品,1060416,台南市歸仁區,其他,    ,    ,3,安非他命,0
17215,毒品,1060705,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
17216,毒品,1060719,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.52
17217,毒品,1060719,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17218,毒品,1060111,苗栗縣造橋鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17219,毒品,1060625,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
17220,毒品,1060414,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17221,毒品,1010317,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),0
17222,毒品,1051001,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
17223,毒品,1060101,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
17224,毒品,1051212,嘉義市西區,汽車旅館,    ,    ,1,海洛因,0
17225,毒品,1060708,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,1.34
17226,毒品,1060708,台北市萬華區,公園,    ,    ,1,安非他命,0
17227,毒品,1060708,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.18
17227,毒品,1060708,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.18
17228,毒品,1060708,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
17229,毒品,1060520,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
17229,毒品,1060520,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0
17230,毒品,1060707,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.48
17231,毒品,1060719,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,77.8
17231,毒品,1060719,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,248
17232,毒品,1060707,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
17233,毒品,1060318,台中市沙鹿區,商店行號,    ,    ,1,安非他命,0
17234,毒品,1060404,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
17235,毒品,1060323,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
17236,毒品,1060717,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4.63
17237,毒品,1060717,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.84
17238,毒品,1060707,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,91.02
17238,毒品,1060707,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.68
17238,毒品,1060707,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.48
