no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
9609,毒品,1051101,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9610,毒品,1051101,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9610,毒品,1051101,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9611,毒品,1051101,宜蘭縣壯圍鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9612,毒品,1051215,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9613,毒品,1051215,宜蘭縣頭城鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9614,毒品,1050706,宜蘭縣礁溪鄉,空地(公、私用地),    ,    ,1,安非他命,0
9615,毒品,1051214,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9615,毒品,1051214,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9616,毒品,1051212,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9617,毒品,1060101,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9618,毒品,1050901,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0.02
9618,毒品,1050901,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
9619,毒品,1060111,台北市中正區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.57
9620,毒品,1051128,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9621,毒品,1050909,雲林縣大埤鄉,農場,    ,    ,1,海洛因,0
9622,毒品,1060124,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),3.4
9622,毒品,1060124,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),10
9623,毒品,1051124,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9623,毒品,1051124,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9624,毒品,1060114,台中市大里區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.14
9625,毒品,1051127,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9626,毒品,1051121,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9627,毒品,1060104,台南市北區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
9628,毒品,1051103,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,氯甲基卡西酮CMC,5
9628,毒品,1051103,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,芬納西泮(Phenazepam),3
9628,毒品,1051103,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),3.37
9628,毒品,1051103,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0.81
9629,毒品,1051107,台南市北區,KTV,    ,    ,1,安非他命,0
9630,毒品,1051122,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9631,毒品,1051129,花蓮縣新城鄉,透天厝,    ,    ,1,安非他命,0
9632,毒品,1060112,台中市沙鹿區,公寓(三至五層建築物),    ,    ,1,安非他命,2.18
9633,毒品,1051203,基隆市七堵區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9634,毒品,1051118,基隆市七堵區,公園,    ,    ,1,海洛因,0
9634,毒品,1051118,基隆市七堵區,公園,    ,    ,1,安非他命,0
9635,毒品,1060119,彰化縣彰化市,汽車旅館,    ,    ,1,海洛因,1.05
9635,毒品,1060119,彰化縣彰化市,汽車旅館,    ,    ,1,安非他命,5.31
9636,毒品,1051111,高雄市湖內區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9637,毒品,1050331,彰化縣花壇鄉,透天厝,    ,    ,1,海洛因,0
9637,毒品,1050331,彰化縣花壇鄉,透天厝,    ,    ,1,安非他命,0
9638,毒品,1051121,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9639,毒品,1041130,金門縣金寧鄉,KTV,    ,    ,1,K(愷)他命(含液態),0
9640,毒品,1050121,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9641,毒品,1060128,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.29
9642,毒品,1060127,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.24
9642,毒品,1060127,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
9643,毒品,1060128,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,17.34
9643,毒品,1060128,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,4.77
9644,毒品,1051016,屏東縣鹽埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9645,毒品,1051020,屏東縣高樹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9646,毒品,1051207,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9647,毒品,1051212,花蓮縣花蓮市,公寓(三至五層建築物),    ,    ,1,安非他命,0
9648,毒品,1051123,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9649,毒品,1051123,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9650,毒品,1051208,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9651,毒品,1060124,新北市新莊區,公寓(三至五層建築物),    ,    ,2,安非他命,0
9652,毒品,1051122,新北市中和區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,0
9653,毒品,1051224,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9654,毒品,1060120,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9655,毒品,1051024,花蓮縣吉安鄉,寺廟、道觀、佛堂、神,    ,    ,1,安非他命,0
9656,毒品,1060119,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.85
9657,毒品,1060119,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.28
9658,毒品,1051208,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
9659,毒品,1050928,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9660,毒品,1051119,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9661,毒品,1060119,新竹縣五峰鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9662,毒品,1060120,新竹縣五峰鄉,工地、工寮,    ,    ,1,海洛因,0
9663,毒品,1060120,新北市新莊區,汽車旅館,    ,    ,4,MDMA（快樂丸）,3.07
9663,毒品,1060120,新北市新莊區,汽車旅館,    ,    ,4,安非他命,16.68
9663,毒品,1060120,新北市新莊區,汽車旅館,    ,    ,4,大麻,4.58
9664,毒品,1060119,新竹縣五峰鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.5
9664,毒品,1060119,新竹縣五峰鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.8
9665,毒品,1060120,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9666,毒品,1060119,新北市新莊區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),270.36
9666,毒品,1060119,新北市新莊區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),72.42
9667,毒品,1060120,新北市新莊區,大廈(六層以上建築物),    ,    ,4,安非他命,1
9667,毒品,1060120,新北市新莊區,大廈(六層以上建築物),    ,    ,4,MDMA（快樂丸）,28.02
9668,毒品,1060111,屏東縣潮州鎮,空地(公、私用地),    ,街道馬路,1,安非他命,0.68
9669,毒品,1060107,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.1
9670,毒品,1051218,台北市北投區,捷運（含車道、車站等）,    ,    ,1,海洛因,0
9671,毒品,1060104,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),77.3
9672,毒品,1051119,嘉義縣民雄鄉,網路咖啡館(店),    ,    ,1,安非他命,0
9673,毒品,1060112,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9674,毒品,1051201,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9675,毒品,1060103,台南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9676,毒品,1060120,台北市大安區,公寓(三至五層建築物),    ,    ,3,大麻,0.58
9676,毒品,1060120,台北市大安區,公寓(三至五層建築物),    ,    ,3,K(愷)他命(含液態),0.53
9677,毒品,1060102,台北市中正區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,1
9678,毒品,1060107,高雄市林園區,透天厝,    ,    ,1,安非他命,0.48
9679,毒品,1060111,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.13
9680,毒品,1051107,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
9680,毒品,1051107,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9681,毒品,1051216,基隆市中山區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
9681,毒品,1051216,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9682,毒品,1060117,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9683,毒品,1050727,台中市龍井區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9683,毒品,1050727,台中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9684,毒品,1051121,高雄市三民區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9685,毒品,1051115,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9685,毒品,1051115,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9686,毒品,1060105,新北市板橋區,公寓(三至五層建築物),    ,    ,3,甲基安非他命,4.77
9687,毒品,1060103,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.75
9688,毒品,1060104,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9689,毒品,1060104,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.39
9690,毒品,1060123,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.81
9691,毒品,1060106,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.17
9691,毒品,1060106,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.57
9692,毒品,1051205,台中市西屯區,透天厝,    ,    ,1,海洛因,4.44
9692,毒品,1051205,台中市西屯區,透天厝,    ,    ,1,安非他命,10.31
9693,毒品,1051220,高雄市鳳山區,大廈(六層以上建築物),    ,    ,1,海洛因,0
9694,毒品,1050902,高雄市鳳山區,其他,    ,    ,1,安非他命,0
9695,毒品,1060119,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
9696,毒品,1050910,台南市六甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9697,毒品,1051228,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9698,毒品,1051208,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9699,毒品,1060123,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9700,毒品,1051205,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
9700,毒品,1051205,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9701,毒品,1051215,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9701,毒品,1051215,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9702,毒品,1051121,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9702,毒品,1051121,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9703,毒品,1051101,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9704,毒品,1051205,屏東縣屏東市,公寓(三至五層建築物),    ,    ,1,甲基安非他命,196.6
9705,毒品,1051128,屏東縣屏東市,KTV,    ,    ,1,甲基安非他命,0
9706,毒品,1051202,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9707,毒品,1051205,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9708,毒品,1051115,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9709,毒品,1051208,台中市清水區,透天厝,    ,    ,1,海洛因,0
9709,毒品,1051208,台中市清水區,透天厝,    ,    ,1,安非他命,0
9710,毒品,1051204,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9711,毒品,1051207,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9712,毒品,1060104,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
9713,毒品,1060126,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
9714,毒品,1051222,屏東縣東港鎮,普通住宅(一、二層樓),    ,客廳,1,甲基安非他命,0
9715,毒品,1050928,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9716,毒品,1051127,台東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9717,毒品,1051031,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9718,毒品,1060118,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
9719,毒品,1060123,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,2.79
9720,毒品,1051217,嘉義市東區,商店行號,    ,公廁,1,安非他命,0
9721,毒品,1051204,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9721,毒品,1051204,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9722,毒品,1060119,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
9723,毒品,1060118,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9724,毒品,1060118,彰化縣員林市,大廈(六層以上建築物),    ,停車場,4,海洛因,20
9724,毒品,1060118,彰化縣員林市,大廈(六層以上建築物),    ,停車場,4,安非他命,4
9725,毒品,1060119,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,2.5
9726,毒品,1060118,高雄市左營區,空地(公、私用地),    ,    ,1,海洛因,0
9727,毒品,1051118,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9728,毒品,1060118,高雄市左營區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,2.5
9729,毒品,1060106,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.76
9730,毒品,1060105,桃園市平鎮區,公寓(三至五層建築物),    ,    ,3,安非他命,0.44
9731,毒品,1060105,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.55
9732,毒品,1051025,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
9732,毒品,1051025,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9733,毒品,1051123,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9734,毒品,1060120,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9734,毒品,1060120,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9735,毒品,1060121,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.4
9736,毒品,1051019,新北市中和區,普通住宅(一、二層樓),    ,    ,17,甲基安非他命,0
9737,毒品,1051019,新北市中和區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9738,毒品,1060131,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9739,毒品,1050930,澎湖縣湖西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9740,毒品,1060107,新北市汐止區,公路(省、縣、鄉、鎮道,    ,汽車上,1,甲基安非他命,1.09
9741,毒品,1051201,台中市龍井區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9742,毒品,1051006,新北市汐止區,其他,    ,    ,1,安非他命,0
9743,毒品,1051006,新北市汐止區,其他,    ,    ,1,安非他命,0
9744,毒品,1050905,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
9744,毒品,1050905,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9745,毒品,1051201,新北市汐止區,其他,    ,    ,1,安非他命,0
9746,毒品,1060105,新北市汐止區,其他,    ,    ,1,海洛因,2.39
9746,毒品,1060105,新北市汐止區,其他,    ,    ,1,安非他命,5.65
9747,毒品,1051214,新北市樹林區,工廠(不含爆竹車輛修配、含工業,    ,    ,1,甲基安非他命,0
9748,毒品,1060109,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.17
9749,毒品,1060109,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.42
9750,毒品,1060125,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.37
9751,毒品,1051207,新北市五股區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9752,毒品,1060126,彰化縣大村鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
9753,毒品,1051201,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9754,毒品,1040918,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.26
9755,毒品,1060118,新北市淡水區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),25.61
9756,毒品,1051225,新北市三芝區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9757,毒品,1060124,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,14.08
9758,毒品,1060116,新北市三峽區,公路(省、縣、鄉、鎮道,    ,巷口(路口),2,安非他命,0.1
