no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
11609,毒品,1041121,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.36
11610,毒品,1041008,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11610,毒品,1041008,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11611,毒品,1041004,彰化縣田中鎮,透天厝,    ,    ,1,安非他命,0
11612,毒品,1041110,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11613,毒品,1041109,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.54
11614,毒品,1040310,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11615,毒品,1041110,新竹縣北埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11616,毒品,1040923,高雄市三民區,大廈(六層以上建築物),    ,    ,1,海洛因,0
11617,毒品,1040831,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11618,毒品,1041013,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11619,毒品,1040903,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11620,毒品,1041026,雲林縣斗南鎮,普通住宅(一、二層樓),    ,廁所（非公廁）,1,安非他命,0
11621,毒品,1041118,雲林縣西螺鎮,透天厝,    ,    ,1,安非他命,0.5
11622,毒品,1041119,台南市中西區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),45.9
11623,毒品,1041018,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11623,毒品,1041018,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11624,毒品,1041020,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11624,毒品,1041020,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11625,毒品,1041122,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11626,毒品,1041125,台南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.18
11627,毒品,1041119,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.75
11628,毒品,1041118,新北市中和區,汽車旅館,    ,    ,1,安非他命,0.6
11629,毒品,1041029,新北市瑞芳區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11630,毒品,1041119,基隆市中正區,大廈(六層以上建築物),    ,    ,1,海洛因,0.24
11631,毒品,1041119,基隆市信義區,大廈(六層以上建築物),    ,    ,1,安非他命,0.29
11632,毒品,1041119,基隆市中正區,大廈(六層以上建築物),    ,    ,1,海洛因,0.24
11633,毒品,1040924,嘉義市西區,醫療院所(門診中心),    ,    ,1,嗎啡,0
11634,毒品,1040920,高雄市小港區,運動場所,    ,    ,1,甲基安非他命,0
11635,毒品,1041107,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.2
11636,毒品,1041001,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11637,毒品,1041008,彰化縣二水鄉,透天厝,    ,    ,1,安非他命,0
11637,毒品,1041008,彰化縣二水鄉,透天厝,    ,    ,1,甲基安非他命,0
11638,毒品,1040923,基隆市中正區,大廈(六層以上建築物),    ,    ,1,鴉片(阿片),0
11638,毒品,1040923,基隆市中正區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11639,毒品,1041014,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11640,毒品,1041011,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11641,毒品,1041025,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11642,毒品,1041013,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11643,毒品,1041002,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11644,毒品,1040808,屏東縣鹽埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11645,毒品,1041014,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,4.63
11646,毒品,1040812,台中市太平區,公寓(三至五層建築物),    ,    ,1,海洛因,2.62
11647,毒品,1040920,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11647,毒品,1040920,台中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11648,毒品,1041008,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11649,毒品,1041110,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.82
11650,毒品,1041110,台北市萬華區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,6.9
11651,毒品,1041105,新北市樹林區,其他交通場所,    ,    ,1,海洛因,5.01
11651,毒品,1041105,新北市樹林區,其他交通場所,    ,    ,1,甲基安非他命,17.57
11652,毒品,1041120,新北市三重區,其他,    ,    ,1,甲基安非他命,2.43
11652,毒品,1041120,新北市三重區,其他,    ,    ,1,K(愷)他命(含液態),71.34
11653,毒品,1041018,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11654,毒品,1041118,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,0
11655,毒品,1041121,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11656,毒品,1041114,桃園市中壢區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
11657,毒品,1041022,高雄市三民區,其他,    ,    ,1,甲基安非他命,0
11658,毒品,1041106,台中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,1.27
11659,毒品,1041013,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11660,毒品,1041114,台南市麻豆區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,4.4
11661,毒品,1041104,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.66
11662,毒品,1041121,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,1.34
11663,毒品,1041003,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11664,毒品,1041102,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),1000
11664,毒品,1041102,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,2,硝甲西泮(硝甲氮平),61.75
11665,毒品,1041119,台中市龍井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.66
11666,毒品,1041102,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,2.98
11666,毒品,1041102,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,2.16
11666,毒品,1041102,高雄市美濃區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,2.42
11667,毒品,1041112,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,18.8
11668,毒品,1040901,高雄市鼓山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11669,毒品,1041110,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,5.12
11670,毒品,1040826,新北市新莊區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11671,毒品,1041002,新北市新莊區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11672,毒品,1041125,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),24.79
11673,毒品,1040928,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11674,毒品,1041124,彰化縣芳苑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11675,毒品,1040715,金門縣金沙鎮,河(中)海(堤)邊,    ,    ,1,海洛因,0
11676,毒品,1041111,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.7
11677,毒品,1040920,高雄市茄萣區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
11678,毒品,1041104,高雄市湖內區,其他主(次)要場所,    ,    ,1,海洛因,0.56
11679,毒品,1040806,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11680,毒品,1040802,高雄市左營區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11681,毒品,1041105,桃園市大園區,農家住宅,    ,    ,1,海洛因,4
11681,毒品,1041105,桃園市大園區,農家住宅,    ,    ,1,大麻,0.3
11682,毒品,1040422,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11683,毒品,1041022,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11683,毒品,1041022,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11684,毒品,1041123,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
11685,毒品,1040920,高雄市仁武區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11686,毒品,1040915,嘉義市西區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
11687,毒品,1041001,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11687,毒品,1041001,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0.01
11688,毒品,1040820,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11689,毒品,1040826,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
11690,毒品,1040713,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
11691,毒品,1040830,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11692,毒品,1041027,台南市安南區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11693,毒品,1040904,台南市安南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11694,毒品,1041028,台南市安南區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11695,毒品,1040825,新北市三峽區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
11696,毒品,1040918,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
11697,毒品,1041130,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11698,毒品,1041127,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11699,毒品,1040610,新竹縣關西鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11700,毒品,1040813,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,大麻,0
11701,毒品,1041030,台南市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11702,毒品,1041012,新北市三重區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11703,毒品,1041013,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0
11704,毒品,1041016,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11705,毒品,1041103,台北市萬華區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,MDMA（快樂丸）,5.64
11706,毒品,1041110,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11707,毒品,1041013,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
11707,毒品,1041013,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
11708,毒品,1040917,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11708,毒品,1040917,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
11709,毒品,1041025,台北市文山區,加油站,    ,    ,1,海洛因,0
11710,毒品,1040218,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11711,毒品,1041013,台中市西屯區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.01
11712,毒品,1041011,台中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
11713,毒品,1040911,台中市西屯區,公寓(三至五層建築物),    ,    ,1,海洛因,2
11713,毒品,1040911,台中市西屯區,公寓(三至五層建築物),    ,    ,1,安非他命,22.1
11714,毒品,1040713,台中市新社區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11715,毒品,1040810,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11716,毒品,1041114,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
11717,毒品,1041118,台中市中區,旅社飯店客棧汽車旅館,    ,    ,1,海洛因,0.8
11717,毒品,1041118,台中市中區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,7.1
11718,毒品,1041117,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.05
11719,毒品,1041117,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
11720,毒品,1041118,台東縣台東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.24
11721,毒品,1041101,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1.32
11722,毒品,1041003,台東縣台東市,出租公寓（套房）,    ,    ,1,安非他命,0
11723,毒品,1041001,台東縣台東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11724,毒品,1041109,台北市松山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.8
11725,毒品,1040722,台中市霧峰區,汽車旅館,    ,    ,1,安非他命,0
11726,毒品,1041010,台南市安南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11727,毒品,1040817,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
11728,毒品,1041107,新北市雙溪區,普通住宅(一、二層樓),    ,    ,2,安非他命,15.43
11729,毒品,1040909,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0
11730,毒品,1041108,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0.48
11731,毒品,1041118,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
11732,毒品,1040706,新北市雙溪區,其他交通場所,    ,    ,1,安非他命,0.2
11733,毒品,1040926,高雄市新興區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11734,毒品,1041111,新北市瑞芳區,其他交通場所,    ,    ,1,安非他命,0.6
11735,毒品,1041119,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11736,毒品,1041119,桃園市大溪區,公寓(三至五層建築物),    ,    ,2,海洛因,0
11737,毒品,1040929,嘉義縣六腳鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11738,毒品,1041105,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11739,毒品,1041105,雲林縣麥寮鄉,醫療院所(門診中心),    ,    ,1,海洛因,0.34
11739,毒品,1041105,雲林縣麥寮鄉,醫療院所(門診中心),    ,    ,1,海洛因,0.33
11739,毒品,1041105,雲林縣麥寮鄉,醫療院所(門診中心),    ,    ,1,海洛因,0.16
11740,毒品,1040115,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11741,毒品,1040726,雲林縣麥寮鄉,產業道路,    ,    ,1,安非他命,0
11742,毒品,1040919,基隆市中山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
11742,毒品,1040919,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11743,毒品,1041107,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.84
11743,毒品,1041107,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.31
11744,毒品,1041112,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0.14
11745,毒品,1040811,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11746,毒品,1041122,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),96.38
11747,毒品,1041029,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11748,毒品,1041111,台北市中正區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.5
11749,毒品,1041109,台北市中正區,公路(省、縣、鄉、鎮道,    ,(高架)橋下,1,K(愷)他命(含液態),200
11750,毒品,1041129,台北市萬華區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,海洛因,0.43
11751,毒品,1040510,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11752,毒品,1040709,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11753,毒品,1041107,新北市三峽區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,24.61
11754,毒品,1041107,新北市三峽區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
11755,毒品,1031020,台中市清水區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11756,毒品,1041106,台中市清水區,透天厝,    ,    ,1,海洛因,0
11756,毒品,1041106,台中市清水區,透天厝,    ,    ,1,安非他命,0
11757,毒品,1041104,台中市沙鹿區,透天厝,    ,    ,1,海洛因,0
11758,毒品,1040816,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11759,毒品,1041108,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.03
11760,毒品,1041105,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.23
11761,毒品,1040924,嘉義縣新港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11762,毒品,1041005,台南市官田區,工廠(不含爆竹車輛修配、含工業,宿舍,    ,1,安非他命,0
11763,毒品,1040826,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11764,毒品,1041119,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,1.01
11764,毒品,1041119,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,1.02
11764,毒品,1041119,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,0.99
11764,毒品,1041119,花蓮縣吉安鄉,透天厝,    ,    ,1,安非他命,1.17
11765,毒品,1041120,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0.4
11766,毒品,1041121,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0.2
11767,毒品,1041003,基隆市中山區,大廈(六層以上建築物),    ,    ,1,嗎啡,0
