no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
11803,毒品,1080912,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.31
11804,毒品,1080919,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.33
11805,毒品,1080919,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.08
11806,毒品,1080928,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
11807,毒品,1080929,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
11808,毒品,1080911,基隆市仁愛區,公寓(三至五層建築物),    ,    ,1,安非他命,115.76
11809,毒品,1080902,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,12
11810,毒品,1080706,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
11811,毒品,1080925,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0
11812,毒品,1080925,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11813,毒品,1080715,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11814,毒品,1080818,桃園市桃園區,透天厝,    ,    ,1,安非他命,0
11815,毒品,1080729,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11815,毒品,1080729,新竹縣竹北市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11816,毒品,1080911,台中市西屯區,普通住宅(一、二層樓),    ,    ,2,安非他命,15.2
11817,毒品,1080428,新北市永和區,公寓(三至五層建築物),    ,客廳,1,甲基安非他命,0
11818,毒品,1080918,台中市北屯區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),95.22
11818,毒品,1080918,台中市北屯區,大廈(六層以上建築物),    ,    ,1,甲基卡西酮,669.9
11819,毒品,1080527,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
11820,毒品,1080715,苗栗縣竹南鎮,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
11821,毒品,1080702,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11822,毒品,1080408,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
11823,毒品,1080510,屏東縣萬丹鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.67
11824,毒品,1080910,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.31
11825,毒品,1080727,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11826,毒品,1080722,屏東縣麟洛鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11827,毒品,1080706,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11828,毒品,1080903,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.29
11829,毒品,1080615,台中市后里區,公路(省、縣、鄉、鎮道,    ,    ,3,甲基卡西酮,368.9
11830,毒品,1080722,台中市后里區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11831,毒品,1080918,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,10.14
11832,毒品,1080717,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11833,毒品,1080808,基隆市中正區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
11834,毒品,1080727,高雄市新興區,公寓(三至五層建築物),    ,    ,3,安非他命,0
11834,毒品,1080727,高雄市新興區,公寓(三至五層建築物),    ,    ,3,海洛因,0
11835,毒品,1080829,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
11836,毒品,1080830,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.96
11837,毒品,1080905,新北市新莊區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),60
11838,毒品,1080819,新北市樹林區,透天厝,    ,    ,1,安非他命,0
11839,毒品,1080728,宜蘭縣員山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11840,毒品,1080101,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11841,毒品,1070830,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11842,毒品,1080827,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.16
11842,毒品,1080827,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.64
11843,毒品,1080901,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11843,毒品,1080901,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.19
11844,毒品,1080802,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11845,毒品,1080612,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11846,毒品,1080911,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),30
11847,毒品,1080721,雲林縣元長鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11848,毒品,1080903,台北市信義區,普通住宅(一、二層樓),其他,電腦網路,1,FM2,195.8
11849,毒品,1080718,台北市中山區,出租公寓（套房）,LINE,電腦網路,1,安非他命,0.01
11850,毒品,1080826,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11851,毒品,1080917,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.67
11852,毒品,1080917,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,7.25
11853,毒品,1080914,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,安非他命,0.47
11853,毒品,1080914,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0.56
11854,毒品,1080730,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11855,毒品,1080628,雲林縣斗六市,公園,    ,    ,1,嗎啡,0
11856,毒品,1080729,台南市東山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11857,毒品,1080923,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0.35
11858,毒品,1070830,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11859,毒品,1080726,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11860,毒品,1080731,彰化縣員林市,公園,    ,    ,1,海洛因,0
11861,毒品,1080824,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11862,毒品,1080301,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11863,毒品,1080731,台中市南區,出租公寓（套房）,    ,    ,1,大麻,10.39
11863,毒品,1080731,台中市南區,出租公寓（套房）,    ,    ,1,MDMA（快樂丸）,6.08
11864,毒品,1080909,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.19
11865,毒品,1080908,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.2
11866,毒品,1080115,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.1
11866,毒品,1080115,新北市土城區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.5
11867,毒品,1080330,新北市三峽區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
11868,毒品,1080920,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11869,毒品,1080921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.54
11870,毒品,1080920,桃園市桃園區,普通住宅(一、二層樓),其他,電腦網路,1,K(愷)他命(含液態),140.9
11871,毒品,1080816,台南市中西區,酒吧(廊)、PUB,    ,    ,1,安非他命,0
11872,毒品,1080713,台南市南區,工廠(不含爆竹車輛修配、含工業,    ,    ,1,安非他命,0
11873,毒品,1080922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11874,毒品,1080922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11875,毒品,1080921,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.21
11876,毒品,1080922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11877,毒品,1080611,彰化縣二林鎮,公園,    ,    ,1,安非他命,0
11878,毒品,1080922,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.03
11879,毒品,1080921,桃園市桃園區,汽車旅館,    ,    ,2,安非他命,3.61
11879,毒品,1080921,桃園市桃園區,汽車旅館,    ,    ,2,海洛因,2.21
11880,毒品,1080915,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,127.03
11880,毒品,1080915,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,40.15
11881,毒品,1080818,苗栗縣苗栗市,出租公寓（套房）,    ,    ,1,海洛因,0
11881,毒品,1080818,苗栗縣苗栗市,出租公寓（套房）,    ,    ,1,安非他命,0
11882,毒品,1080909,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11883,毒品,1080618,新北市中和區,公路(省、縣、鄉、鎮道,    ,機車上,1,"3,4-亞甲基雙氧苯基甲胺戊酮Pentylone",103.02
11884,毒品,1061005,新北市中和區,公寓(三至五層建築物),    ,客廳,1,K(愷)他命(含液態),0
11885,毒品,1080801,苗栗縣獅潭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11886,毒品,1080726,苗栗縣獅潭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11887,毒品,1080702,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11887,毒品,1080702,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11888,毒品,1080704,苗栗縣卓蘭鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11889,毒品,1080905,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.23
11890,毒品,1080904,南投縣草屯鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
11891,毒品,1080723,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11892,毒品,1080927,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
11893,毒品,1080725,台北市南港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11893,毒品,1080725,台北市南港區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11894,毒品,1080216,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11895,毒品,1071115,台南市善化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11896,毒品,1080525,台中市北區,大廈(六層以上建築物),    ,    ,1,海洛因,0
11897,毒品,1080420,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11898,毒品,1080730,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.96
11899,毒品,1080502,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
11900,毒品,1080530,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11901,毒品,1080722,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11902,毒品,1080925,高雄市岡山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11903,毒品,1080903,桃園市蘆竹區,公寓(三至五層建築物),    ,    ,1,安非他命,1.16
11904,毒品,1080801,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11905,毒品,1080810,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11906,毒品,1080808,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11907,毒品,1080730,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11907,毒品,1080730,台中市太平區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11908,毒品,1080916,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.32
11909,毒品,1080722,基隆市仁愛區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11910,毒品,1080811,彰化縣溪湖鎮,小學(含幼稚園及托兒所),公路(省、縣、鄉、鎮道,    ,1,鴉片(阿片),0
11911,毒品,1080708,台中市神岡區,透天厝,    ,    ,1,甲基安非他命,0
11911,毒品,1080708,台中市神岡區,透天厝,    ,    ,1,安非他命,0
11912,毒品,1080515,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
11913,毒品,1080815,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,5.09
11913,毒品,1080815,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11913,毒品,1080815,新北市三重區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
11913,毒品,1080815,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11914,毒品,1080729,台中市烏日區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11915,毒品,1080911,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.25
11916,毒品,1080919,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,海洛因,0.72
11917,毒品,1080829,彰化縣線西鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11918,毒品,1080710,新竹縣芎林鄉,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
11919,毒品,1080729,新竹縣芎林鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
11920,毒品,1080923,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.32
11921,毒品,1080921,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
11921,毒品,1080921,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
11922,毒品,1080622,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11923,毒品,1080904,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11924,毒品,1080612,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0.42
11925,毒品,1080906,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,60.79
11926,毒品,1080907,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.3
11927,毒品,1080721,桃園市蘆竹區,宿舍,    ,    ,1,安非他命,0
11928,毒品,1080625,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11929,毒品,1080813,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11929,毒品,1080813,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0
11930,毒品,1080903,新北市三重區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
11931,毒品,1080719,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11932,毒品,1080909,新北市三重區,公寓(三至五層建築物),    ,    ,1,海洛因,0.1
11933,毒品,1080903,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.17
11934,毒品,1080918,台南市東區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11935,毒品,1080923,台北市萬華區,普通住宅(一、二層樓),其他,電腦網路,1,K(愷)他命(含液態),1
11935,毒品,1080923,台北市萬華區,普通住宅(一、二層樓),其他,電腦網路,1,FM2,68.7
11936,毒品,1080830,台北市萬華區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
11937,毒品,1080815,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11938,毒品,1080730,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11939,毒品,1080730,台南市山上區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11940,毒品,1080731,台南市山上區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11941,毒品,1080727,台南市山上區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11942,毒品,1080801,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11943,毒品,1080929,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,安非他命,0.3
11944,毒品,1080705,嘉義市西區,獨立專門停車塔(場),    ,    ,1,安非他命,0
11945,毒品,1080802,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11946,毒品,1080708,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,146.93
11946,毒品,1080708,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,56.58
11947,毒品,1080708,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
11948,毒品,1070615,台北市北投區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0
11949,毒品,1080702,台北市北投區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11949,毒品,1080702,台北市北投區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11950,毒品,1080516,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11951,毒品,1080821,新北市板橋區,公寓(三至五層建築物),    ,    ,2,二甲基色胺(DMT),18.77
11951,毒品,1080821,新北市板橋區,公寓(三至五層建築物),    ,    ,2,MDMA（快樂丸）,2.5
11952,毒品,1080919,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),26.4
11953,毒品,1080722,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.81
