no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
12744,毒品,1050409,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.61
12745,毒品,1050402,新北市三重區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
12746,毒品,1050324,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
12747,毒品,1050223,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12748,毒品,1050403,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
12749,毒品,1050308,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12750,毒品,1050216,彰化縣鹿港鎮,透天厝,    ,    ,1,海洛因,0
12750,毒品,1050216,彰化縣鹿港鎮,透天厝,    ,    ,1,安非他命,0
12751,毒品,1050212,彰化縣鹿港鎮,透天厝,    ,    ,1,安非他命,0
12752,毒品,1050304,彰化縣鹿港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12752,毒品,1050304,彰化縣鹿港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12753,毒品,1050305,台北市內湖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12754,毒品,1050402,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
12755,毒品,1050322,台中市豐原區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12756,毒品,1041226,嘉義縣中埔鄉,透天厝,    ,    ,1,安非他命,0
12757,毒品,1050402,澎湖縣馬公市,河(中)海(堤)邊,    ,    ,1,K(愷)他命(含液態),41.42
12758,毒品,1050429,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.36
12758,毒品,1050429,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.31
12759,毒品,1050430,高雄市阿蓮區,普通住宅(一、二層樓),    ,    ,1,安非他命,1
12760,毒品,1050215,新北市新店區,普通住宅(一、二層樓),    ,    ,5,安非他命,0
12761,毒品,1050121,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12762,毒品,1050105,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12763,毒品,1050317,雲林縣口湖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12764,毒品,1050318,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12765,毒品,1050225,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
12766,毒品,1050311,雲林縣北港鎮,空地(公、私用地),    ,    ,1,安非他命,0
12767,毒品,1050124,彰化縣彰化市,醫療院所(門診中心),    ,公廁,1,海洛因,0
12768,毒品,1050412,台北市中山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),9.5
12769,毒品,1050419,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.9
12770,毒品,1050401,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,3.23
12771,毒品,1050401,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.5
12772,毒品,1050221,台南市仁德區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
12773,毒品,1050409,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.36
12774,毒品,1050331,高雄市新興區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,135.36
12774,毒品,1050331,高雄市新興區,旅社飯店客棧汽車旅館,    ,    ,1,MDMA（快樂丸）,0.52
12775,毒品,1050408,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,205.9
12775,毒品,1050408,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,5.05
12776,毒品,1050413,新竹縣寶山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12777,毒品,1050421,新北市汐止區,加油站,    ,    ,1,安非他命,1.27
12778,毒品,1041105,彰化縣埔心鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12779,毒品,1050322,新北市汐止區,大廈(六層以上建築物),    ,    ,1,安非他命,0
12780,毒品,1050225,高雄市新興區,公園,    ,    ,1,安非他命,0
12781,毒品,1050331,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12782,毒品,1050316,基隆市暖暖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
12783,毒品,1050316,台東縣卑南鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12784,毒品,1041130,台中市清水區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
12785,毒品,1050113,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12786,毒品,1041001,台北市內湖區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
12787,毒品,1040701,台北市內湖區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),0
12788,毒品,1050418,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12789,毒品,1050223,彰化縣福興鄉,便利商店,    ,公廁,1,安非他命,0
12790,毒品,1050129,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
12791,毒品,1041228,高雄市梓官區,公路(省、縣、鄉、鎮道,    ,    ,4,安非他命,0
12791,毒品,1041228,高雄市梓官區,公路(省、縣、鄉、鎮道,    ,    ,4,海洛因,0
12792,毒品,1050305,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12792,毒品,1050305,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12793,毒品,1050314,彰化縣福興鄉,工地、工寮,    ,    ,1,安非他命,0
12793,毒品,1050314,彰化縣福興鄉,工地、工寮,    ,    ,1,海洛因,0
12794,毒品,1050314,新竹縣尖石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12795,毒品,1050316,新竹市香山區,公寓(三至五層建築物),    ,    ,1,安非他命,0
12796,毒品,1050426,新竹市香山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.54
12797,毒品,1050408,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),200.19
12798,毒品,1050304,屏東縣三地門鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
12799,毒品,1050322,屏東縣里港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
12800,毒品,1040108,桃園市中壢區,市場(含夜市),    ,其他共同附屬場所,1,安非他命,0
12801,毒品,1050502,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
12802,毒品,1050603,高雄市三民區,其他交通場所,    ,街道馬路,1,海洛因,0.21
12803,毒品,1050603,高雄市三民區,其他交通場所,    ,街道馬路,1,海洛因,0.2
12804,毒品,1050605,高雄市三民區,公園,    ,    ,1,海洛因,0.32
12805,毒品,1050331,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12805,毒品,1050331,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12806,毒品,1050609,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12807,毒品,1050618,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
12808,毒品,1050630,新北市三重區,獨立專門停車塔(場),    ,    ,1,甲基安非他命,0.09
12809,毒品,1050629,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.22
12810,毒品,1050608,新北市中和區,大廈(六層以上建築物),    ,    ,2,安非他命,0
12811,毒品,1050610,新北市新莊區,公寓(三至五層建築物),    ,    ,2,安非他命,0.05
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,海洛因,178.09
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,K(愷)他命(含液態),27.29
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,K(愷)他命(含液態),17.09
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,安非他命,3806.29
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,安非他命,50.19
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,海洛因,696.92
12812,毒品,1050220,新北市新莊區,大廈(六層以上建築物),    ,    ,4,海洛因,212.86
12813,毒品,1050630,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,17.2
12814,毒品,1050531,新北市三重區,公寓(三至五層建築物),    ,    ,1,安非他命,12.68
12815,毒品,1050625,新北市三重區,其他交通場所,    ,    ,1,甲基安非他命,161.15
12816,毒品,1050322,彰化縣福興鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12817,毒品,1050512,台中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
12817,毒品,1050512,台中市北屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
12817,毒品,1050512,台中市北屯區,大廈(六層以上建築物),    ,    ,1,大麻,0
12818,毒品,1050315,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12819,毒品,1050520,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12820,毒品,1050609,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12821,毒品,1050515,屏東縣佳冬鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12822,毒品,1050609,屏東縣枋寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.61
12823,毒品,1050524,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),1,安非他命,1.12
12824,毒品,1050423,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12825,毒品,1050528,桃園市觀音區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.1
12826,毒品,1050608,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,2,甲基安非他命,0.7
12827,毒品,1050608,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,甲基安非他命,36.6
12828,毒品,1050607,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,2,甲基安非他命,0
12829,毒品,1050628,台南市中西區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.03
12829,毒品,1050628,台南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.34
12830,毒品,1050611,新北市汐止區,銀行（含合作金庫）,    ,    ,1,安非他命,0.97
12831,毒品,1050616,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.64
12832,毒品,1050402,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
12833,毒品,1050614,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,5.24
12833,毒品,1050614,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,7.68
12834,毒品,1050501,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12835,毒品,1050415,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12836,毒品,1050407,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12837,毒品,1050405,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
12838,毒品,1050513,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
12839,毒品,1050331,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12840,毒品,1050623,南投縣竹山鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
12840,毒品,1050623,南投縣竹山鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
12841,毒品,1050417,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
12842,毒品,1050518,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12843,毒品,1050622,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,1.06
12843,毒品,1050622,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,9.13
12844,毒品,1050623,台北市萬華區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
12845,毒品,1050504,新北市汐止區,公寓(三至五層建築物),    ,    ,1,安非他命,0
12846,毒品,1050125,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,3,安非他命,0
12847,毒品,1050529,台北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12848,毒品,1050402,台南市學甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12849,毒品,1050611,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.3
12850,毒品,1050612,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12851,毒品,1050611,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.42
12852,毒品,1050610,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12853,毒品,1041129,雲林縣大埤鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
12854,毒品,1050528,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0
12855,毒品,1050509,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12855,毒品,1050509,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12856,毒品,1050406,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12857,毒品,1050622,台南市安定區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12857,毒品,1050622,台南市安定區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12858,毒品,1050526,台南市善化區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12859,毒品,1050427,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
12859,毒品,1050427,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12860,毒品,1050622,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
12861,毒品,1050614,台北市文山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
12862,毒品,1050626,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,74.57
12863,毒品,1050625,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,16.48
12864,毒品,1050625,嘉義市西區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,MDMA（快樂丸）,9.3
12865,毒品,1050625,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.18
12866,毒品,1050508,台中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
12867,毒品,1050415,台中市西屯區,透天厝,    ,    ,1,安非他命,0
12868,毒品,1050423,嘉義縣民雄鄉,公寓(三至五層建築物),    ,    ,1,海洛因,0
12869,毒品,1050607,新北市雙溪區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.83
12870,毒品,1050502,雲林縣四湖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12871,毒品,1050612,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.85
12871,毒品,1050612,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,15.02
12872,毒品,1050422,屏東縣瑪家鄉,農家住宅,    ,    ,1,安非他命,0
12873,毒品,1050616,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,25.44
12873,毒品,1050616,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
12874,毒品,1050617,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.01
12875,毒品,1050613,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.93
12876,毒品,1050512,屏東縣竹田鄉,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0
12877,毒品,1050405,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12878,毒品,1050613,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.07
12879,毒品,1050614,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.26
12880,毒品,1050524,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12881,毒品,1050515,新北市中和區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
12882,毒品,1050615,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.22
12883,毒品,1050616,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),21.24
12884,毒品,1050612,台北市大同區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,安非他命,0.43
12885,毒品,1050612,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
12886,毒品,1050502,宜蘭縣宜蘭市,公寓(三至五層建築物),    ,    ,1,安非他命,0
12887,毒品,1050518,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
12888,毒品,1040919,新北市汐止區,公寓(三至五層建築物),    ,    ,4,甲基安非他命,0.6
12888,毒品,1040919,新北市汐止區,公寓(三至五層建築物),    ,    ,4,4-甲基甲基卡西酮(喵喵),0.62
12888,毒品,1040919,新北市汐止區,公寓(三至五層建築物),    ,    ,4,K(愷)他命(含液態),3.18
12888,毒品,1040919,新北市汐止區,公寓(三至五層建築物),    ,    ,4,甲基安非他命,353.39
12888,毒品,1040919,新北市汐止區,公寓(三至五層建築物),    ,    ,4,甲氧基甲基卡西酮Methoxymethcathinone,6.77
