no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
9587,毒品,1090927,雲林縣虎尾鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6
9588,毒品,1090801,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9589,毒品,1090909,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.52
9590,毒品,1090826,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,52.8
9591,毒品,1090720,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9592,毒品,1090918,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.28
9592,毒品,1090918,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.26
9593,毒品,1090915,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.28
9594,毒品,1090419,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9594,毒品,1090419,屏東縣恆春鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9595,毒品,1090908,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9596,毒品,1090903,南投縣埔里鎮,透天厝,    ,    ,1,安非他命,0.01
9597,毒品,1090519,高雄市小港區,透天厝,    ,    ,1,安非他命,0
9598,毒品,1090901,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9599,毒品,1090903,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9600,毒品,1090404,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9601,毒品,1090902,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9602,毒品,1090823,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9603,毒品,1090901,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9604,毒品,1090827,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9605,毒品,1090404,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9606,毒品,1090904,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9607,毒品,1090403,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9608,毒品,1090722,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9609,毒品,1090816,桃園市桃園區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.77
9610,毒品,1090114,桃園市桃園區,汽車旅館,    ,    ,3,甲氧基甲基安非他命（MMA）,0
9611,毒品,1090807,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9612,毒品,1090907,基隆市暖暖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
9613,毒品,1090415,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9614,毒品,1090812,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9615,毒品,1090507,新北市泰山區,公寓(三至五層建築物),    ,    ,1,安非他命,2.2
9616,毒品,1090909,臺南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.95
9617,毒品,1090626,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9618,毒品,1090812,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9619,毒品,1090802,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9620,毒品,1090715,臺中市大甲區,出租公寓（套房）,    ,    ,1,安非他命,0
9621,毒品,1090822,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9622,毒品,1090812,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9623,毒品,1090808,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9624,毒品,1090811,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9624,毒品,1090811,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9625,毒品,1090810,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9626,毒品,1090811,高雄市大社區,釣魚(蝦)場,    ,    ,1,安非他命,0
9626,毒品,1090811,高雄市大社區,釣魚(蝦)場,    ,    ,1,海洛因,0
9627,毒品,1090921,高雄市仁武區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
9628,毒品,1090801,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9629,毒品,1090916,臺南市新營區,公寓(三至五層建築物),    ,    ,1,安非他命,0.24
9630,毒品,1090630,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
9631,毒品,1090815,臺北市文山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
9632,毒品,1090903,桃園市大溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9633,毒品,1090711,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9634,毒品,1090426,高雄市燕巢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9635,毒品,1090909,臺北市文山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,4.05
9636,毒品,1090824,桃園市龍潭區,普通住宅(一、二層樓),其他,電腦網路,1,K(愷)他命(含液態),0
9637,毒品,1090718,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9638,毒品,1090615,宜蘭縣冬山鄉,工廠(不含爆竹車輛修配、含工業,    ,    ,1,甲基安非他命,0
9639,毒品,1090901,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,30.03
9640,毒品,1090810,新竹市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9641,毒品,1090814,雲林縣二崙鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9642,毒品,1090305,雲林縣西螺鎮,空地(公、私用地),    ,    ,1,安非他命,0
9643,毒品,1090713,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9644,毒品,1090721,臺中市梧棲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9645,毒品,1090729,臺中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,大麻,0.62
9646,毒品,1090824,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,FM2,1.75
9647,毒品,1090906,新北市樹林區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,4.4
9648,毒品,1090811,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),50.4
9649,毒品,1090925,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,卡西酮,7.34
9649,毒品,1090925,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,2.91
9650,毒品,1090726,嘉義縣東石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9651,毒品,1090901,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9652,毒品,1090927,宜蘭縣羅東鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,1
9653,毒品,1090706,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9654,毒品,1081016,雲林縣土庫鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9655,毒品,1090912,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,MDMA（快樂丸）,18.45
9655,毒品,1090912,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,大麻,0.87
9655,毒品,1090912,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,4.09
9656,毒品,1090914,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.09
9657,毒品,1090624,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
9657,毒品,1090624,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9658,毒品,1090929,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
9659,毒品,1090513,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
9660,毒品,1090811,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9661,毒品,1090714,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9662,毒品,1090821,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9663,毒品,1090810,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9664,毒品,1090810,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
9665,毒品,1090806,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9666,毒品,1090720,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
9667,毒品,1090802,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9668,毒品,1090930,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
9669,毒品,1090917,屏東縣內埔鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9670,毒品,1090615,屏東縣內埔鄉,寺廟、道觀、佛堂、神壇,    ,公廁,1,甲基安非他命,0
9671,毒品,1090823,屏東縣瑪家鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
9672,毒品,1090918,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.3
9673,毒品,1090917,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.23
9674,毒品,1080730,高雄市楠梓區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
9675,毒品,1090905,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
9676,毒品,1090824,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9677,毒品,1090915,臺北市中山區,大廈(六層以上建築物),    ,    ,1,卡西酮,246
9677,毒品,1090915,臺北市中山區,大廈(六層以上建築物),    ,    ,1,安非他命,14.7
9678,毒品,1090903,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,3.3
9679,毒品,1090907,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.31
9680,毒品,1090907,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,35.5
9681,毒品,1090702,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9682,毒品,1090904,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,1.15
9682,毒品,1090904,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,1.43
9683,毒品,1090513,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9684,毒品,1090903,花蓮縣秀林鄉,農家住宅,    ,    ,1,安非他命,0
9685,毒品,1090825,花蓮縣秀林鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9686,毒品,1090721,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9687,毒品,1090403,臺北市大同區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9688,毒品,1090715,屏東縣屏東市,公園,    ,公廁,1,安非他命,0
9689,毒品,1090710,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9690,毒品,1090317,臺北市中正區,出租公寓（套房）,    ,    ,1,安非他命,0
9691,毒品,1090816,桃園市八德區,普通住宅(一、二層樓),    ,門口(出入口),1,甲基安非他命,0
9692,毒品,1090709,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9693,毒品,1090623,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9693,毒品,1090623,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9694,毒品,1090720,宜蘭縣宜蘭市,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0
9695,毒品,1090716,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9696,毒品,1090723,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9697,毒品,1090717,桃園市八德區,工廠(不含爆竹車輛修配、含工業,    ,    ,1,安非他命,0
9698,毒品,1090713,桃園市八德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9699,毒品,1090802,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9700,毒品,1090823,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9701,毒品,1090803,高雄市燕巢區,醫療院所(門診中心),    ,    ,1,海洛因,0
9702,毒品,1090829,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9703,毒品,1090926,臺南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,2.08
9704,毒品,1090906,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9705,毒品,1090816,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9706,毒品,1090727,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9707,毒品,1090903,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,3.66
9708,毒品,1090802,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
9709,毒品,1090815,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9710,毒品,1090920,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9711,毒品,1090920,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9712,毒品,1090920,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
9713,毒品,1090920,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
9714,毒品,1090720,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9715,毒品,1090711,臺南市仁德區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
9716,毒品,1090629,金門縣金寧鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9717,毒品,1090726,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9717,毒品,1090726,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9718,毒品,1090721,金門縣金沙鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9719,毒品,1090721,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9720,毒品,1080915,嘉義縣朴子市,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
9721,毒品,1090802,高雄市茄萣區,透天厝,    ,    ,1,安非他命,0
9722,毒品,1090916,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.2
9723,毒品,1090915,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.12
9724,毒品,1090914,臺北市大同區,普通住宅(一、二層樓),其他,電腦網路,1,MDMA（快樂丸）,24.5
9725,毒品,1090630,臺南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9726,毒品,1090912,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,2.17
9726,毒品,1090912,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,MDMA（快樂丸）,0.89
9727,毒品,1090901,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.41
9728,毒品,1090724,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9729,毒品,1090525,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9729,毒品,1090525,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9730,毒品,1090501,臺中市西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9731,毒品,1090822,彰化縣埔鹽鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9732,毒品,1090703,臺中市南屯區,透天厝,    ,    ,1,安非他命,0
9733,毒品,1090716,臺中市南屯區,汽車旅館,    ,    ,1,安非他命,0
9734,毒品,1090718,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9735,毒品,1090812,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9736,毒品,1090906,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.84
9737,毒品,1090905,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
9738,毒品,1090905,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.3
9739,毒品,1090906,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.34
9740,毒品,1090812,桃園市桃園區,汽車旅館,    ,    ,1,安非他命,0
9741,毒品,1090715,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,8.26
9741,毒品,1090715,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,33.55
9742,毒品,1090912,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.18
9743,毒品,1090630,苗栗縣公館鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9744,毒品,1090824,桃園市桃園區,空地(公、私用地),其他,電腦網路,1,甲氧基甲基安非他命（MMA）,498.7
9745,毒品,1090911,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.98
9746,毒品,1090909,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,7.3
9747,毒品,1090909,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.22
9748,毒品,1090716,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9749,毒品,1090908,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.3
9750,毒品,1090908,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.06
9751,毒品,1090908,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
