no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
13424,毒品,1051017,基隆市安樂區,高中(職),產業道路,    ,1,嗎啡,0
13424,毒品,1051017,基隆市安樂區,高中(職),產業道路,    ,1,安非他命,0
13425,毒品,1050901,基隆市中山區,工地、工寮,大專(含軍警)院校,    ,1,安非他命,0
13426,毒品,1050909,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
13427,毒品,1051123,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,海洛因,3.38
13427,毒品,1051123,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,硝甲西泮(硝甲氮平),145.55
13428,毒品,1050701,嘉義市西區,臺鐵（含車道、車站等）,    ,    ,1,海洛因,0
13428,毒品,1050701,嘉義市西區,臺鐵（含車道、車站等）,    ,    ,1,安非他命,0
13429,毒品,1051013,嘉義市西區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13430,毒品,1051011,高雄市湖內區,其他主(次)要場所,    ,    ,1,安非他命,0
13431,毒品,1050929,高雄市茄萣區,其他主(次)要場所,    ,    ,1,安非他命,0
13432,毒品,1051004,高雄市茄萣區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13433,毒品,1051122,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.34
13434,毒品,1051123,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.61
13435,毒品,1051128,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.26
13436,毒品,1051128,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,25.26
13437,毒品,1051114,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.45
13438,毒品,1050823,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13439,毒品,1050919,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13440,毒品,1051105,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.72
13441,毒品,1051104,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.42
13442,毒品,1051013,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13443,毒品,1051104,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13444,毒品,1051018,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13445,毒品,1051117,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,183.26
13446,毒品,1050829,新北市土城區,普通住宅(一、二層樓),    ,    ,1,大麻,0.9
13447,毒品,1051016,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13448,毒品,1051129,桃園市八德區,大廈(六層以上建築物),    ,    ,1,海洛因,0
13448,毒品,1051129,桃園市八德區,大廈(六層以上建築物),    ,    ,1,安非他命,7.92
13449,毒品,1050925,台中市沙鹿區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13450,毒品,1050915,桃園市八德區,公寓(三至五層建築物),    ,    ,1,海洛因,0
13450,毒品,1050915,桃園市八德區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13451,毒品,1051112,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
13452,毒品,1051028,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13452,毒品,1051028,新北市土城區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
13453,毒品,1051120,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,30.3
13453,毒品,1051120,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),69
13454,毒品,1051026,台中市南區,透天厝,    ,    ,1,海洛因,0
13455,毒品,1051028,台中市西屯區,集合住宅,    ,    ,1,安非他命,0
13456,毒品,1051124,台中市西屯區,透天厝,    ,    ,1,MDMA（快樂丸）,0.2
13457,毒品,1051130,桃園市大溪區,普通住宅(一、二層樓),    ,房間（起居室）,2,海洛因,0
13458,毒品,1051110,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
13459,毒品,1051006,台中市西屯區,透天厝,    ,    ,1,安非他命,16.64
13459,毒品,1051006,台中市西屯區,透天厝,    ,    ,1,K(愷)他命(含液態),11.4
13460,毒品,1051107,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.37
13461,毒品,1050728,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
13462,毒品,1051106,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,11.55
13463,毒品,1051106,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,74.32
13464,毒品,1051124,高雄市三民區,商店行號,    ,    ,1,安非他命,0
13465,毒品,1051020,高雄市三民區,商店行號,    ,    ,1,安非他命,0
13466,毒品,1051101,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,72.6
13466,毒品,1051101,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.45
13467,毒品,1050926,台北市大安區,大廈(六層以上建築物),    ,其他共同附屬場所,1,安非他命,0
13468,毒品,1041201,澎湖縣馬公市,網路咖啡館(店),    ,    ,1,安非他命,0
13469,毒品,1051119,新竹縣竹東鎮,公寓(三至五層建築物),    ,    ,1,嗎啡,1.15
13470,毒品,1050702,高雄市苓雅區,其他,    ,    ,3,安非他命,0
13471,毒品,1051126,高雄市大樹區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.48
13472,毒品,1051003,嘉義縣水上鄉,透天厝,    ,    ,1,海洛因,0
13473,毒品,1051122,台北市文山區,普通住宅(一、二層樓),    ,    ,1,大麻,1.19
13473,毒品,1051122,台北市文山區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,0.13
13473,毒品,1051122,台北市文山區,普通住宅(一、二層樓),    ,    ,1,硝甲西泮(硝甲氮平),76.86
13474,毒品,1050916,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.29
13475,毒品,1051102,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13476,毒品,1051012,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13477,毒品,1051001,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13478,毒品,1050923,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
13479,毒品,1050903,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13479,毒品,1050903,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13480,毒品,1050623,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13480,毒品,1050623,基隆市中山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13481,毒品,1051116,台北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13482,毒品,1051109,高雄市三民區,其他,    ,    ,1,安非他命,0.56
13483,毒品,1051121,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.1
13483,毒品,1051121,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
13484,毒品,1050811,花蓮縣卓溪鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.35
13485,毒品,1051003,台東縣池上鄉,公寓(三至五層建築物),    ,    ,1,安非他命,0
13486,毒品,1051123,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
13487,毒品,1051123,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13488,毒品,1051004,彰化縣員林市,透天厝,    ,    ,1,海洛因,0
13489,毒品,1050905,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13490,毒品,1050615,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13490,毒品,1050615,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13491,毒品,1051125,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,MDMA（快樂丸）,24
13491,毒品,1051125,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,乙基二亞甲基雙氧安非他命,41.2
13491,毒品,1051125,台中市南屯區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),20.7
13492,毒品,1051010,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13493,毒品,1051118,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
13493,毒品,1051118,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
13494,毒品,1051031,台南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,7.47
13495,毒品,1051007,台南市歸仁區,工地、工寮,    ,    ,1,嗎啡,0
13496,毒品,1051016,台中市東勢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13497,毒品,1051014,台中市東勢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13498,毒品,1051004,台南市仁德區,加油站,    ,    ,1,安非他命,0
13499,毒品,1051108,桃園市龜山區,出租公寓（套房）,    ,    ,1,甲基安非他命,0
13500,毒品,1051105,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13501,毒品,1050729,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
13501,毒品,1050729,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,0
13502,毒品,1050725,台中市清水區,透天厝,    ,    ,1,安非他命,0
13503,毒品,1051102,嘉義縣水上鄉,透天厝,    ,    ,1,海洛因,0
13504,毒品,1050624,嘉義縣水上鄉,透天厝,    ,    ,1,海洛因,0
13505,毒品,1050824,嘉義縣水上鄉,透天厝,    ,    ,1,安非他命,0
13506,毒品,1050727,嘉義縣水上鄉,透天厝,    ,    ,1,安非他命,0
13507,毒品,1050809,嘉義縣太保市,透天厝,    ,    ,1,安非他命,0
13508,毒品,1051017,高雄市路竹區,工地、工寮,    ,    ,1,安非他命,0
13509,毒品,1050622,嘉義縣民雄鄉,汽車旅館,    ,    ,1,安非他命,0
13510,毒品,1051003,台中市大里區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13511,毒品,1051118,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13512,毒品,1050918,屏東縣東港鎮,河(中)海(堤)邊,    ,    ,1,海洛因,0
13513,毒品,1051012,屏東縣東港鎮,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0
13514,毒品,1051005,雲林縣北港鎮,透天厝,    ,    ,1,安非他命,0
13515,毒品,1050608,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13516,毒品,1051023,基隆市中正區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13517,毒品,1050101,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13518,毒品,1051016,新北市烏來區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13519,毒品,1051122,屏東縣南州鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
13520,毒品,1051121,屏東縣新園鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,1.41
13520,毒品,1051121,屏東縣新園鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,7.51
13521,毒品,1051121,屏東縣新園鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.59
13522,毒品,1050518,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13523,毒品,1051025,台南市仁德區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13524,毒品,1051105,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
13525,毒品,1051103,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.09
13526,毒品,1051103,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
13527,毒品,1050911,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13528,毒品,1050721,彰化縣埔心鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
13528,毒品,1050721,彰化縣埔心鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
13529,毒品,1050720,彰化縣溪湖鎮,透天厝,    ,    ,1,海洛因,0
13529,毒品,1050720,彰化縣溪湖鎮,透天厝,    ,    ,1,安非他命,0
13530,毒品,1051110,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.06
13531,毒品,1051020,台北市大安區,集合住宅,    ,    ,1,安非他命,0
13532,毒品,1051006,高雄市大寮區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
13532,毒品,1051006,高雄市大寮區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
13533,毒品,1051112,台中市南屯區,汽車旅館,    ,    ,3,安非他命,31.1
13534,毒品,1051109,嘉義縣水上鄉,汽車旅館,    ,    ,1,安非他命,0.2
13535,毒品,1051004,高雄市大社區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13535,毒品,1051004,高雄市大社區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13536,毒品,1051106,高雄市大樹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.68
13537,毒品,1050715,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13537,毒品,1050715,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13538,毒品,1051123,新北市中和區,公寓(三至五層建築物),    ,    ,3,安非他命,4.14
13538,毒品,1051123,新北市中和區,公寓(三至五層建築物),    ,    ,3,安非他命,0.18
13539,毒品,1050816,苗栗縣苗栗市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13540,毒品,1051127,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,20.5
13540,毒品,1051127,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,12.5
13541,毒品,1050118,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13542,毒品,1051109,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,6.3
13543,毒品,1051108,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.61
13544,毒品,1051108,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.21
13545,毒品,1051108,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,4
13546,毒品,1051108,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,8.33
13547,毒品,1051108,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
13548,毒品,1050921,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13549,毒品,1051021,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13550,毒品,1051020,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13551,毒品,1051117,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.55
13551,毒品,1051117,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13552,毒品,1051114,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,安非他命,518.59
13552,毒品,1051114,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,MDMA（快樂丸）,3.39
13552,毒品,1051114,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,K(愷)他命(含液態),4.18
13553,毒品,1051022,台東縣長濱鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13554,毒品,1051108,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13555,毒品,1051105,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.1
13556,毒品,1051102,高雄市左營區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0
13557,毒品,1051015,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13558,毒品,1051105,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.86
13558,毒品,1051105,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
13559,毒品,1050708,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13560,毒品,1050822,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0
13561,毒品,1050828,高雄市楠梓區,透天厝,    ,    ,1,安非他命,0
13562,毒品,1051127,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,18.52
13563,毒品,1051124,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.18
13564,毒品,1051118,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,56.88
13565,毒品,1050503,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13566,毒品,1050913,花蓮縣萬榮鄉,透天厝,    ,    ,1,安非他命,0
13567,毒品,1051002,花蓮縣鳳林鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13568,毒品,1050918,花蓮縣鳳林鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13569,毒品,1051017,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13570,毒品,1050810,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13571,毒品,1051015,台南市新市區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
13572,毒品,1051027,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.01
13573,毒品,1051103,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,97.01
13574,毒品,1051103,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.76
13575,毒品,1051105,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0
13576,毒品,1051106,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,騎樓(走廊),2,海洛因,0
