no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8471,毒品,1100117,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8472,毒品,1100308,苗栗縣頭份市,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.21
8473,毒品,1100202,苗栗縣頭份市,出租公寓（套房）,    ,    ,1,安非他命,1.02
8474,毒品,1100125,臺中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8475,毒品,1100317,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.55
8476,毒品,1100325,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,39.92
8477,毒品,1100118,新北市鶯歌區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8478,毒品,1100317,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.79
8479,毒品,1100127,臺中市大里區,便利商店,    ,    ,1,安非他命,0
8480,毒品,1100127,臺南市西港區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8481,毒品,1100110,臺中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8482,毒品,1100302,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),12.39
8482,毒品,1100302,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),12.95
8482,毒品,1100302,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),57.13
8483,毒品,1090829,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,2,古柯鹼,0.5
8484,毒品,1100302,臺北市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.78
8485,毒品,1100112,臺北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
8486,毒品,1070425,臺北市大安區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8487,毒品,1100128,臺南市新市區,出租公寓（套房）,    ,    ,1,安非他命,0
8488,毒品,1100305,臺北市大同區,公園,    ,    ,2,安非他命,2.32
8489,毒品,1100304,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.28
8490,毒品,1100311,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,327
8491,毒品,1091202,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8492,毒品,1100120,高雄市旗津區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8493,毒品,1091116,桃園市大溪區,公路(省、縣、鄉、鎮道,    ,    ,3,卡西酮,0
8494,毒品,1091101,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8495,毒品,1100301,臺南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8496,毒品,1100228,臺南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8497,毒品,1100310,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.49
8497,毒品,1100310,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.14
8497,毒品,1100310,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.6
8497,毒品,1100310,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,6.57
8497,毒品,1100310,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,487.31
8498,毒品,1100213,臺南市歸仁區,透天厝,    ,    ,1,安非他命,2.68
8499,毒品,1100105,臺南市仁德區,汽車旅館,    ,    ,1,安非他命,0
8500,毒品,1100220,臺南市歸仁區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8501,毒品,1100322,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.7
8502,毒品,1100323,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.55
8503,毒品,1100323,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.8
8504,毒品,1100315,臺北市士林區,公寓(三至五層建築物),    ,    ,1,MDMA（快樂丸）,0.14
8505,毒品,1100227,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.2
8505,毒品,1100227,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.93
8506,毒品,1091218,臺東縣卑南鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8507,毒品,1100115,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8508,毒品,1100126,臺南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8509,毒品,1100204,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8510,毒品,1100202,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8511,毒品,1100317,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.12
8512,毒品,1091220,臺南市中西區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8513,毒品,1091231,臺中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.8
8514,毒品,1090718,桃園市桃園區,汽車旅館,    ,    ,1,甲氧基甲基安非他命（MMA）,0
8515,毒品,1100201,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8516,毒品,1100212,高雄市苓雅區,醫療院所(門診中心),    ,    ,1,安非他命,0.73
8517,毒品,1100126,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8518,毒品,1100203,雲林縣四湖鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8519,毒品,1091231,臺中市清水區,透天厝,    ,    ,1,安非他命,0
8520,毒品,1100315,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.1
8521,毒品,1100322,臺中市豐原區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.88
8522,毒品,1100119,臺南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8523,毒品,1100120,臺南市七股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8524,毒品,1100305,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
8525,毒品,1100111,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8526,毒品,1091020,屏東縣春日鄉,工地、工寮,    ,    ,1,安非他命,0
8527,毒品,1091220,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8528,毒品,1100323,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0.16
8528,毒品,1100323,新北市三峽區,公寓(三至五層建築物),    ,    ,1,安非他命,0.38
8529,毒品,1100319,南投縣南投市,集合住宅,    ,    ,1,安非他命,0
8530,毒品,1091213,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8531,毒品,1091116,高雄市內門區,透天厝,    ,    ,7,安非他命,0
8532,毒品,1100308,高雄市旗山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
8533,毒品,1091210,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8534,毒品,1100319,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8535,毒品,1100114,高雄市甲仙區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8536,毒品,1100213,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8537,毒品,1100108,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8538,毒品,1100212,苗栗縣造橋鄉,公路(省、縣、鄉、鎮道,    ,    ,1,硝甲西泮(硝甲氮平),15.25
8538,毒品,1100212,苗栗縣造橋鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.94
8539,毒品,1091017,桃園市桃園區,醫療院所(門診中心),    ,    ,1,甲基安非他命,0
8540,毒品,1091208,苗栗縣竹南鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8541,毒品,1100112,苗栗縣造橋鄉,宿舍,    ,    ,1,安非他命,0
8542,毒品,1100304,基隆市安樂區,汽車旅館,    ,    ,1,安非他命,0.83
8543,毒品,1100114,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8544,毒品,1100308,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
8545,毒品,1100207,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8546,毒品,1100305,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.27
8547,毒品,1100127,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8548,毒品,1100221,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8549,毒品,1100307,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,42.3
8549,毒品,1100307,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
8550,毒品,1100225,臺中市東區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8551,毒品,1100318,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.07
8551,毒品,1100318,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,FM2,11.16
8552,毒品,1100315,臺北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8553,毒品,1100306,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.98
8554,毒品,1091130,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8555,毒品,1100308,臺中市大雅區,透天厝,    ,    ,2,安非他命,0.29
8555,毒品,1100308,臺中市大雅區,透天厝,    ,    ,2,安非他命,0.79
8556,毒品,1100109,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8557,毒品,1090915,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8558,毒品,1100121,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8559,毒品,1100101,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8560,毒品,1100111,新北市林口區,便利商店,    ,    ,1,甲基安非他命,0
8561,毒品,1100313,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.09
8561,毒品,1100313,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
8561,毒品,1100313,臺南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.57
8562,毒品,1091205,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8563,毒品,1091102,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8564,毒品,1091029,高雄市美濃區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8565,毒品,1100312,臺南市中西區,KTV,    ,    ,1,安非他命,30.33
8566,毒品,1090613,臺北市士林區,公路(省、縣、鄉、鎮道,    ,    ,3,4-甲基甲基卡西酮(喵喵),0
8567,毒品,1091228,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8568,毒品,1100120,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8569,毒品,1100225,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8570,毒品,1100322,新北市樹林區,集合住宅,    ,    ,2,甲基安非他命,0.37
8571,毒品,1091226,澎湖縣馬公市,碼頭港口,    ,    ,2,甲氧基甲基卡西酮Methoxymethcathinone,33.88
8572,毒品,1100115,臺中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8573,毒品,1100114,金門縣金湖鎮,河(中)海(堤)邊,    ,    ,1,甲基安非他命,0
8574,毒品,1100304,屏東縣三地門鄉,便利商店,    ,    ,1,安非他命,3.3
8575,毒品,1091227,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8575,毒品,1091227,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8576,毒品,1100112,新北市新店區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8577,毒品,1100118,苗栗縣西湖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8578,毒品,1100115,苗栗縣通霄鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8579,毒品,1100304,彰化縣鹿港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,1
8580,毒品,1100225,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8581,毒品,1100304,彰化縣鹿港鎮,空地(公、私用地),    ,    ,1,海洛因,0.48
8581,毒品,1100304,彰化縣鹿港鎮,空地(公、私用地),    ,    ,1,安非他命,1.02
8582,毒品,1090529,臺北市大安區,一般餐廳、飲食店,LINE,電腦網路,2,大麻,0
8583,毒品,1100322,臺北市大安區,公寓(三至五層建築物),    ,    ,1,大麻,16.82
8584,毒品,1100131,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8585,毒品,1100311,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.6
8586,毒品,1100310,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,9.46
8587,毒品,1100309,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.92
8588,毒品,1100306,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,20.08
8589,毒品,1100223,臺中市北屯區,大廈(六層以上建築物),    ,    ,2,安非他命,0.96
8589,毒品,1100223,臺中市北屯區,大廈(六層以上建築物),    ,    ,2,安非他命,0.48
8590,毒品,1100126,高雄市杉林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8591,毒品,1100325,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.86
8592,毒品,1091120,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8593,毒品,1091224,新北市深坑區,公寓(三至五層建築物),    ,    ,1,安非他命,0.18
8594,毒品,1100311,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8595,毒品,1100303,高雄市大社區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
8595,毒品,1100303,高雄市大社區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
8596,毒品,1090816,嘉義市西區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
8597,毒品,1091201,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8598,毒品,1100330,臺北市大同區,公路(省、縣、鄉、鎮道,    ,    ,2,卡西酮,3.55
8599,毒品,1100108,臺中市東勢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8600,毒品,1100309,臺中市太平區,大廈(六層以上建築物),    ,    ,1,卡西酮,22.9
8600,毒品,1100309,臺中市太平區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),292.3
8601,毒品,1091220,臺中市太平區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8602,毒品,1100121,臺南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8603,毒品,1100128,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8604,毒品,1100324,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3
8604,毒品,1100324,臺中市大雅區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,3
8605,毒品,1100119,臺東縣池上鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.38
8606,毒品,1100113,新北市三峽區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8607,毒品,1100329,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.25
8608,毒品,1100106,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8608,毒品,1100106,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
8609,毒品,1100210,臺中市外埔區,宿舍,    ,    ,1,安非他命,0
8610,毒品,1100131,新北市新莊區,公寓(三至五層建築物),    ,    ,2,甲基安非他命,0
8610,毒品,1100131,新北市新莊區,公寓(三至五層建築物),    ,    ,2,海洛因,0
8611,毒品,1100318,臺北市士林區,汽機車修配保管廠(處所,    ,    ,1,安非他命,0.09
8611,毒品,1100318,臺北市士林區,汽機車修配保管廠(處所,    ,    ,1,海洛因,0.01
8612,毒品,1100302,臺北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,29.61
8613,毒品,1091217,新北市深坑區,汽車旅館,    ,    ,1,安非他命,0
8614,毒品,1100119,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8615,毒品,1100322,臺中市西區,公寓(三至五層建築物),    ,    ,1,安非他命,0.47
8616,毒品,1100325,臺中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.59
8617,毒品,1090915,彰化縣芬園鄉,普通住宅(一、二層樓),    ,    ,1,卡西酮,0
8618,毒品,1091128,臺中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8619,毒品,1091119,臺中市南區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8620,毒品,1100131,臺南市新化區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8621,毒品,1090915,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8622,毒品,1100329,臺中市新社區,普通住宅(一、二層樓),    ,    ,1,安非他命,1
8623,毒品,1100131,桃園市中壢區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8624,毒品,1091201,彰化縣田中鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8625,毒品,1100124,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8626,毒品,1100316,新北市中和區,公寓(三至五層建築物),    ,    ,2,安非他命,0.43
8627,毒品,1100217,新北市樹林區,汽車旅館,    ,    ,1,甲基安非他命,0
8628,毒品,1100215,新北市樹林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8629,毒品,1100109,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
