no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
7661,毒品,1100908,新北市三重區,公寓(三至五層建築物),其他,電腦網路,1,安非他命,46.6
7662,毒品,1100913,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,1.4
7663,毒品,1101105,臺南市安平區,普通住宅(一、二層樓),    ,    ,1,海洛因,3.1
7664,毒品,1101028,新北市三重區,旅社飯店客棧,    ,    ,1,4-甲基甲基卡西酮(喵喵),0
7664,毒品,1101028,新北市三重區,旅社飯店客棧,    ,    ,1,K(愷)他命(含液態),0.41
7665,毒品,1100827,新北市永和區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
7666,毒品,1100823,高雄市鳳山區,大廈(六層以上建築物),    ,    ,10,安非他命,0
7666,毒品,1100823,高雄市鳳山區,大廈(六層以上建築物),    ,    ,10,海洛因,0
7667,毒品,1100908,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7667,毒品,1100908,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7668,毒品,1101003,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7669,毒品,1101024,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),47
7670,毒品,1101019,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7670,毒品,1101019,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7671,毒品,1101015,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7671,毒品,1101015,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7672,毒品,1101109,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.18
7673,毒品,1101110,新北市蘆洲區,普通住宅(一、二層樓),    ,    ,2,大麻（大麻花及大麻葉）,0.5
7674,毒品,1101106,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.38
7675,毒品,1101003,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7676,毒品,1100810,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7677,毒品,1101016,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7678,毒品,1100815,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7679,毒品,1101106,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),141.47
7680,毒品,1101127,臺中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.35
7681,毒品,1101106,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7682,毒品,1100715,桃園市桃園區,KTV,    ,街道馬路,1,卡西酮,0
7683,毒品,1100301,新北市土城區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7684,毒品,1101105,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),40
7684,毒品,1101105,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,"MDMA（快樂丸、搖頭丸、3,4-亞甲基雙氧甲基安非他命）",1
7685,毒品,1100610,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,17.22
7685,毒品,1100610,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,22.61
7686,毒品,1101124,臺中市北屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0.8
7687,毒品,1101109,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7688,毒品,1101102,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.49
7688,毒品,1101102,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.57
7688,毒品,1101102,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,19.49
7688,毒品,1101102,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,8.26
7689,毒品,1101110,高雄市大寮區,透天厝,    ,    ,1,安非他命,4.37
7690,毒品,1101110,高雄市岡山區,大廈(六層以上建築物),    ,    ,1,安非他命,1.1
7691,毒品,1100930,高雄市岡山區,透天厝,    ,    ,2,海洛因,0
7692,毒品,1100925,澎湖縣馬公市,鐵皮屋,    ,    ,1,甲基安非他命,0
7693,毒品,1101003,澎湖縣馬公市,鐵皮屋,    ,    ,1,甲基安非他命,0
7694,毒品,1101006,澎湖縣湖西鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
7695,毒品,1100910,雲林縣虎尾鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7696,毒品,1101103,新北市三重區,公寓(三至五層建築物),    ,    ,2,海洛因,0.16
7697,毒品,1101005,臺北市大同區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.01
7698,毒品,1101103,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,1.8
7699,毒品,1101108,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻（大麻花及大麻葉）,2
7700,毒品,1101107,臺南市官田區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7701,毒品,1101001,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7702,毒品,1101114,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7702,毒品,1101114,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.61
7703,毒品,1100817,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,0
7704,毒品,1100901,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
7705,毒品,1101026,臺中市潭子區,透天厝,    ,    ,1,安非他命,0
7706,毒品,1101122,新北市土城區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.2
7707,毒品,1101124,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,2,海洛因,4
7707,毒品,1101124,臺中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,2
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.47
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.54
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.47
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.28
7708,毒品,1101126,新北市土城區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.27
7709,毒品,1101107,臺中市烏日區,宿舍,    ,    ,6,安非他命,0
7710,毒品,1100830,高雄市小港區,透天厝,    ,    ,1,安非他命,0
7711,毒品,1101118,屏東縣崁頂鄉,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.42
7712,毒品,1101103,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,19.5
7712,毒品,1101103,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,20
7713,毒品,1100901,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
7714,毒品,1101121,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.83
7715,毒品,1100611,新竹縣新豐鄉,公路(省、縣、鄉、鎮道,    ,    ,1,卡西酮,0
7716,毒品,1101020,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7717,毒品,1100715,臺北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7718,毒品,1101010,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7719,毒品,1100926,彰化縣溪湖鎮,小學(含幼稚園及托兒所),    ,    ,1,安非他命,0
7720,毒品,1101001,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7721,毒品,1100501,高雄市大寮區,公寓(三至五層建築物),    ,    ,4,安非他命,0
7722,毒品,1100709,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7723,毒品,1101126,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0.19
7724,毒品,1100915,新北市三重區,普通住宅(一、二層樓),    ,    ,2,海洛因,0.67
7725,毒品,1101008,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7726,毒品,1101117,新北市三重區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,0.4
7727,毒品,1100916,苗栗縣泰安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7728,毒品,1101003,高雄市彌陀區,透天厝,    ,    ,5,海洛因,0
7728,毒品,1101003,高雄市彌陀區,透天厝,    ,    ,5,安非他命,0
7729,毒品,1101006,嘉義市西區,商店行號,    ,    ,2,卡西酮,27.67
7730,毒品,1101119,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.15
7731,毒品,1100406,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7732,毒品,1101031,新北市蘆洲區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7733,毒品,1100928,高雄市苓雅區,透天厝,    ,    ,1,安非他命,0
7734,毒品,1100921,臺南市歸仁區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7735,毒品,1100901,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
7736,毒品,1100827,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7737,毒品,1101104,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
7738,毒品,1101004,臺北市萬華區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7739,毒品,1101104,臺北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
7740,毒品,1101104,臺北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7741,毒品,1100908,臺北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7742,毒品,1101124,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
7743,毒品,1101114,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,汽車上,1,K(愷)他命(含液態),19.25
7744,毒品,1100201,宜蘭縣羅東鎮,公路(省、縣、鄉、鎮道,    ,    ,2,4-甲基甲基卡西酮(喵喵),0
7745,毒品,1101109,桃園市八德區,公路(省、縣、鄉、鎮道,    ,地下室停車場,1,K(愷)他命(含液態),138
7746,毒品,1101111,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7747,毒品,1101103,臺北市松山區,大廈(六層以上建築物),其他,電腦網路,1,安非他命,0.66
7748,毒品,1101103,臺北市松山區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,安非他命,1.13
7749,毒品,1101105,臺中市太平區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.33
7750,毒品,1101019,臺中市石岡區,大廈(六層以上建築物),    ,    ,2,原可待因,0
7750,毒品,1101019,臺中市石岡區,大廈(六層以上建築物),    ,    ,2,安非他命,0
7750,毒品,1101019,臺中市石岡區,大廈(六層以上建築物),    ,    ,2,嗎啡,0
7751,毒品,1101016,臺北市大安區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
7752,毒品,1101110,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.21
7753,毒品,1100729,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7754,毒品,1100829,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7755,毒品,1100924,高雄市鳥松區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7756,毒品,1101109,新北市三重區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7757,毒品,1100718,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7758,毒品,1101114,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.39
7759,毒品,1101117,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.45
7760,毒品,1101001,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7761,毒品,1100725,嘉義市西區,大廈(六層以上建築物),    ,房間（起居室）,1,安非他命,0
7762,毒品,1101010,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
7763,毒品,1101022,基隆市中正區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7764,毒品,1100422,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7765,毒品,1101109,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,4.28
7766,毒品,1101014,臺中市西屯區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
7766,毒品,1101014,臺中市西屯區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7767,毒品,1101124,新北市三重區,大廈(六層以上建築物),    ,樓梯間,1,安非他命,3.15
7768,毒品,1101115,臺北市內湖區,大廈(六層以上建築物),    ,    ,1,海洛因,0.26
7769,毒品,1101123,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
7770,毒品,1101106,臺中市清水區,其他,    ,    ,1,4-甲基甲基卡西酮(喵喵),104.63
7771,毒品,1100827,彰化縣芳苑鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7771,毒品,1100827,彰化縣芳苑鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
7772,毒品,1101107,南投縣名間鄉,高速公路,    ,服務區,1,海洛因,4.29
7772,毒品,1101107,南投縣名間鄉,高速公路,    ,服務區,1,安非他命,15.38
7773,毒品,1101017,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
7773,毒品,1101017,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7774,毒品,1100809,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7775,毒品,1100712,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7776,毒品,1101121,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,海洛因,8
7776,毒品,1101121,臺中市潭子區,普通住宅(一、二層樓),    ,    ,1,甲基甲基安非他命,10
7777,毒品,1100913,屏東縣內埔鄉,透天厝,    ,    ,1,安非他命,0
7778,毒品,1100917,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7779,毒品,1101007,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7780,毒品,1101027,新竹市北區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),150
7781,毒品,1101122,臺南市安南區,公寓(三至五層建築物),    ,    ,1,安非他命,8.65
7782,毒品,1101010,臺南市安南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7783,毒品,1101116,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,0.5
7784,毒品,1101125,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.46
7785,毒品,1101116,高雄市梓官區,普通住宅(一、二層樓),    ,房間（起居室）,1,氯二甲基卡西酮,1.77
7785,毒品,1101116,高雄市梓官區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,37.77
7785,毒品,1101116,高雄市梓官區,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0.21
7786,毒品,1100925,臺中市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7787,毒品,1100610,臺南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7788,毒品,1101101,臺南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),26.27
7789,毒品,1100729,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
7789,毒品,1100729,新北市泰山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),1.15
7790,毒品,1101108,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.67
7791,毒品,1101115,桃園市龜山區,汽車旅館,    ,    ,2,甲基安非他命,0.36
7792,毒品,1101017,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7793,毒品,1101107,雲林縣斗六市,汽車旅館,    ,    ,1,安非他命,0.43
7794,毒品,1100712,雲林縣斗六市,空地(公、私用地),    ,    ,4,甲基卡西酮,4913.76
7795,毒品,1101021,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,7.94
7796,毒品,1101020,臺中市北屯區,公寓(三至五層建築物),    ,    ,1,海洛因,0
7797,毒品,1100405,新北市淡水區,大廈(六層以上建築物),    ,    ,1,海洛因,0
7797,毒品,1100405,新北市淡水區,大廈(六層以上建築物),    ,    ,1,安非他命,0
7798,毒品,1100413,新北市淡水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
7799,毒品,1101101,臺南市後壁區,高速公路,    ,    ,1,甲基安非他命,17.6
7799,毒品,1101101,臺南市後壁區,高速公路,    ,    ,1,安非他命,0.6
7799,毒品,1101101,臺南市後壁區,高速公路,    ,    ,1,安非他命,0.2
7800,毒品,1101007,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
7801,毒品,1101011,新北市樹林區,旅社飯店客棧,    ,    ,1,甲基安非他命,0
7802,毒品,1090401,新北市林口區,普通住宅(一、二層樓),    ,    ,1,硝甲西泮(硝甲氮平),0
7803,毒品,1100906,屏東縣高樹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7804,毒品,1101023,臺南市東山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
7805,毒品,1101006,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
7805,毒品,1101006,基隆市七堵區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
7806,毒品,1101005,基隆市暖暖區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
7807,毒品,1101109,臺中市中區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0.28
7807,毒品,1101109,臺中市中區,大廈(六層以上建築物),    ,    ,1,卡西酮,27.4
7808,毒品,1101125,臺中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.29
7809,毒品,1101026,臺中市后里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
