no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8599,毒品,1071004,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8600,毒品,1070810,雲林縣斗南鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8601,毒品,1070425,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,3,四氫西泮,0
8602,毒品,1070828,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8603,毒品,1071102,新北市板橋區,公寓(三至五層建築物),    ,    ,1,海洛因,14.59
8603,毒品,1071102,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,3.88
8604,毒品,1071115,台中市潭子區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
8605,毒品,1071113,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8606,毒品,1071108,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,703.42
8606,毒品,1071108,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,207.95
8606,毒品,1071108,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,7.02
8607,毒品,1071101,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.11
8608,毒品,1071012,台南市歸仁區,其他交通場所,    ,    ,1,海洛因,5.44
8609,毒品,1070805,台南市新化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8610,毒品,1070711,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8610,毒品,1070711,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8611,毒品,1070809,台南市關廟區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8612,毒品,1071107,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.93
8613,毒品,1071114,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,33.24
8614,毒品,1070907,桃園市龜山區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8615,毒品,1070617,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8616,毒品,1071119,台中市北屯區,大廈(六層以上建築物),    ,    ,2,安非他命,2.2
8617,毒品,1071117,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,206
8617,毒品,1071117,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.31
8618,毒品,1070618,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8618,毒品,1070618,彰化縣社頭鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8619,毒品,1071101,新北市新莊區,旅社飯店客棧汽車旅館,    ,房間（起居室）,1,安非他命,9.8
8620,毒品,1070723,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,    ,3,海洛因,0
8620,毒品,1070723,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,    ,3,安非他命,0
8621,毒品,1070926,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8622,毒品,1071114,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,7.46
8622,毒品,1071114,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.74
8623,毒品,1071010,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8623,毒品,1071010,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8624,毒品,1070914,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8624,毒品,1070914,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8625,毒品,1071104,台北市中正區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8626,毒品,1071116,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.37
8626,毒品,1071116,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.39
8627,毒品,1071001,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8628,毒品,1070805,雲林縣斗南鎮,汽車旅館,    ,    ,1,安非他命,0
8629,毒品,1071108,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.65
8630,毒品,1071025,台南市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8631,毒品,1071116,新北市三重區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,3.58
8632,毒品,1071105,台南市安定區,透天厝,    ,    ,1,安非他命,3.45
8633,毒品,1070729,台南市善化區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8634,毒品,1071007,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8635,毒品,1071114,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.62
8636,毒品,1071005,新北市三重區,大廈(六層以上建築物),    ,其他共同附屬場所,1,甲基安非他命,0
8637,毒品,1071114,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.57
8638,毒品,1071102,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8639,毒品,1071102,新北市三重區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,1
8640,毒品,1071106,桃園市中壢區,汽車旅館,    ,    ,1,K(愷)他命(含液態),100.38
8640,毒品,1071106,桃園市中壢區,汽車旅館,    ,    ,1,安非他命,10.89
8641,毒品,1071031,高雄市旗津區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.5
8642,毒品,1071112,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,10.54
8642,毒品,1071112,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,安非他命,11.27
8643,毒品,1071023,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8644,毒品,1070720,嘉義市西區,汽車旅館,    ,    ,1,安非他命,0
8645,毒品,1070913,嘉義市西區,透天厝,    ,房間（起居室）,1,海洛因,0
8646,毒品,1071008,嘉義市西區,透天厝,    ,房間（起居室）,1,安非他命,0
8647,毒品,1070701,屏東縣鹽埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8648,毒品,1070815,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8649,毒品,1070608,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8650,毒品,1070815,屏東縣九如鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8651,毒品,1071009,台南市佳里區,透天厝,    ,    ,1,嗎啡,0
8652,毒品,1070605,高雄市苓雅區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8653,毒品,1070921,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8653,毒品,1070921,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8654,毒品,1070623,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8655,毒品,1071116,台北市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.34
8656,毒品,1071101,台南市永康區,透天厝,    ,    ,1,安非他命,0
8657,毒品,1071129,台南市永康區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),52.58
8658,毒品,1071025,台南市永康區,大廈(六層以上建築物),    ,    ,2,嗎啡,0
8659,毒品,1070905,台南市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8660,毒品,1071111,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),49.01
8661,毒品,1071111,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,2.6
8662,毒品,1071108,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,"3,4-亞甲基雙氧苯基甲胺戊酮Pentylone",44.92
8663,毒品,1071113,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,38.46
8664,毒品,1071101,桃園市龜山區,汽車旅館,    ,    ,1,K(愷)他命(含液態),4.3
8665,毒品,1071102,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,3.71
8666,毒品,1071103,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8667,毒品,1071101,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,汽車上,1,甲基安非他命,0
8668,毒品,1071101,桃園市龜山區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0.27
8669,毒品,1070815,宜蘭縣冬山鄉,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
8670,毒品,1071016,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
8670,毒品,1071016,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8671,毒品,1070719,台中市神岡區,加油站,    ,    ,1,安非他命,0
8672,毒品,1071101,新北市淡水區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8673,毒品,1071104,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.3
8674,毒品,1070928,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8675,毒品,1071001,苗栗縣竹南鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8676,毒品,1071120,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,5.96
8677,毒品,1071120,高雄市燕巢區,空地(公、私用地),    ,    ,1,海洛因,0.72
8678,毒品,1071023,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8678,毒品,1071023,高雄市橋頭區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8679,毒品,1071016,高雄市岡山區,普通住宅(一、二層樓),    ,廁所（非公廁）,1,安非他命,0
8680,毒品,1071005,台中市北屯區,透天厝,    ,    ,1,海洛因,0
8681,毒品,1071016,台中市大肚區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8682,毒品,1071108,台中市烏日區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,4.49
8682,毒品,1071108,台中市烏日區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,2.86
8683,毒品,1071010,台中市烏日區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8684,毒品,1071119,新北市淡水區,大廈(六層以上建築物),    ,    ,1,安非他命,0.65
8685,毒品,1070926,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8686,毒品,1071003,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8687,毒品,1071111,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,10
8688,毒品,1071108,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
8688,毒品,1071108,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.39
8689,毒品,1071108,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.53
8690,毒品,1071012,新竹市北區,出租公寓（套房）,    ,    ,2,海洛因,0
8690,毒品,1071012,新竹市北區,出租公寓（套房）,    ,    ,2,安非他命,0
8691,毒品,1071001,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
8692,毒品,1071125,基隆市安樂區,汽車旅館,    ,    ,1,K(愷)他命(含液態),72.15
8692,毒品,1071125,基隆市安樂區,汽車旅館,    ,    ,1,安非他命,14.4
8692,毒品,1071125,基隆市安樂區,汽車旅館,    ,    ,1,安非他命,0.58
8693,毒品,1071124,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,3.75
8694,毒品,1071025,基隆市安樂區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8695,毒品,1071126,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.37
8696,毒品,1071101,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,大麻,0.83
8697,毒品,1071128,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8698,毒品,1071126,桃園市八德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.7
8699,毒品,1071115,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8699,毒品,1071115,台南市佳里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8700,毒品,1071113,高雄市楠梓區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.45
8701,毒品,1071104,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.87
8702,毒品,1071105,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8703,毒品,1071108,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.99
8704,毒品,1070928,高雄市三民區,出租公寓（套房）,    ,    ,1,安非他命,0
8705,毒品,1071106,桃園市桃園區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
8706,毒品,1071106,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.94
8707,毒品,1071106,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.58
8708,毒品,1071106,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,1
8709,毒品,1071105,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8710,毒品,1071105,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2
8711,毒品,1071022,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8712,毒品,1071021,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8713,毒品,1070824,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8714,毒品,1071102,台中市神岡區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8715,毒品,1071026,苗栗縣苑裡鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8716,毒品,1071021,台中市豐原區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8717,毒品,1071112,新北市永和區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,0.41
8718,毒品,1070615,嘉義縣東石鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8719,毒品,1071026,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,其他共同附屬場所,1,安非他命,0
8720,毒品,1071018,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8720,毒品,1071018,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8721,毒品,1071108,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.5
8722,毒品,1071115,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8723,毒品,1071107,金門縣金城鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
8724,毒品,1071107,金門縣金城鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0.84
8725,毒品,1071106,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0.24
8726,毒品,1071005,新北市新莊區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8727,毒品,1071005,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8728,毒品,1071111,新北市新莊區,集合住宅,    ,    ,1,海洛因,0
8729,毒品,1071109,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.23
8729,毒品,1071109,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,10.68
8730,毒品,1071107,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,8.57
8731,毒品,1071107,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,8.57
8732,毒品,1071017,屏東縣佳冬鄉,菜(果)園,    ,    ,1,安非他命,0
8733,毒品,1070419,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8734,毒品,1070424,屏東縣枋寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8735,毒品,1071102,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
8736,毒品,1071104,新竹縣關西鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.95
8737,毒品,1070911,新竹縣關西鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8738,毒品,1071106,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,74.87
8738,毒品,1071106,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),1.53
8739,毒品,1070813,桃園市桃園區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8740,毒品,1071103,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8740,毒品,1071103,新北市中和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8741,毒品,1070707,苗栗縣大湖鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
8742,毒品,1071119,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.84
8743,毒品,1071013,雲林縣北港鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8744,毒品,1071014,桃園市桃園區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8745,毒品,1071120,高雄市鳳山區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.48
8746,毒品,1070816,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8747,毒品,1070818,屏東縣屏東市,工地、工寮,    ,    ,1,安非他命,0
8748,毒品,1070831,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8749,毒品,1070713,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8750,毒品,1071002,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
