no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
8455,毒品,1090108,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8456,毒品,1081019,嘉義縣番路鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8456,毒品,1081019,嘉義縣番路鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8457,毒品,1081224,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8458,毒品,1090206,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.22
8459,毒品,1090206,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.49
8460,毒品,1080210,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8461,毒品,1090203,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.37
8462,毒品,1090208,桃園市蘆竹區,獨立專門停車塔(場),    ,    ,1,安非他命,21.68
8463,毒品,1090207,桃園市蘆竹區,獨立專門停車塔(場),    ,    ,1,安非他命,21.68
8464,毒品,1090219,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,1.05
8464,毒品,1090219,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,2,安非他命,1.45
8465,毒品,1081128,新北市中和區,醫療院所(門診中心),    ,    ,1,安非他命,0
8466,毒品,1090130,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,3.29
8467,毒品,1080908,新北市汐止區,大廈(六層以上建築物),LINE,電腦網路,1,安非他命,0
8468,毒品,1090210,台北市信義區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
8469,毒品,1090224,彰化縣芬園鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.68
8470,毒品,1090201,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),9.46
8470,毒品,1090201,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0.1
8471,毒品,1081108,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8472,毒品,1090125,新竹市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,243.71
8473,毒品,1080917,台南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8474,毒品,1081003,苗栗縣苑裡鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
8475,毒品,1090108,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1
8476,毒品,1090101,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
8477,毒品,1090125,雲林縣褒忠鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,102
8478,毒品,1090106,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,3
8479,毒品,1090113,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.07
8480,毒品,1090117,台南市仁德區,汽車旅館,    ,    ,1,安非他命,38.99
8480,毒品,1090117,台南市仁德區,汽車旅館,    ,    ,1,安非他命,0.54
8480,毒品,1090117,台南市仁德區,汽車旅館,    ,    ,1,安非他命,0.32
8480,毒品,1090117,台南市仁德區,汽車旅館,    ,    ,1,安非他命,0.85
8481,毒品,1081201,南投縣名間鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8482,毒品,1090104,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8483,毒品,1090104,台北市內湖區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8484,毒品,1081120,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8485,毒品,1090123,雲林縣二崙鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8486,毒品,1081014,台中市清水區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8487,毒品,1081116,台中市梧棲區,透天厝,    ,    ,1,安非他命,0
8488,毒品,1090114,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8488,毒品,1090114,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8489,毒品,1090116,高雄市路竹區,市場(含夜市),    ,    ,1,安非他命,0.7
8489,毒品,1090116,高雄市路竹區,市場(含夜市),    ,    ,1,安非他命,3.9
8490,毒品,1081019,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8491,毒品,1090112,南投縣國姓鄉,透天厝,    ,    ,1,海洛因,3
8492,毒品,1081231,花蓮縣新城鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8493,毒品,1090103,高雄市林園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.25
8494,毒品,1080721,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8495,毒品,1090114,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,3,安非他命,6.92
8495,毒品,1090114,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,3,安非他命,0.42
8496,毒品,1090129,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8497,毒品,1080728,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8498,毒品,1080711,新北市汐止區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8499,毒品,1090128,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.06
8500,毒品,1081231,屏東縣東港鎮,公路(省、縣、鄉、鎮道,    ,    ,2,安非他命,0
8501,毒品,1081223,桃園市大園區,機場,普通住宅(一、二層樓),    ,3,大麻,926
8502,毒品,1081110,桃園市大園區,機場,    ,    ,1,大麻,98.99
8503,毒品,1081124,台中市大甲區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8504,毒品,1090109,台北市大安區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8505,毒品,1080816,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8506,毒品,1081115,台南市中西區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8506,毒品,1081115,台南市中西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8507,毒品,1081030,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8507,毒品,1081030,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
8508,毒品,1080301,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8508,毒品,1080301,桃園市龍潭區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8509,毒品,1090116,嘉義縣大林鎮,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,1.2
8510,毒品,1080830,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8511,毒品,1090116,嘉義縣民雄鄉,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),89
8512,毒品,1081125,台北市中正區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8513,毒品,1081212,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8514,毒品,1081015,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
8514,毒品,1081015,基隆市信義區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8515,毒品,1081102,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8516,毒品,1081125,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8517,毒品,1081006,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8518,毒品,1081031,台南市安平區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8519,毒品,1081018,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8520,毒品,1090112,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1
8520,毒品,1090112,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.7
8521,毒品,1081120,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8522,毒品,1080716,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,機車上,1,K(愷)他命(含液態),0
8523,毒品,1090104,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,5.55
8523,毒品,1090104,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.19
8524,毒品,1081201,台北市士林區,普通住宅(一、二層樓),    ,客廳,1,安非他命,0
8524,毒品,1081201,台北市士林區,普通住宅(一、二層樓),    ,客廳,1,嗎啡,0
8525,毒品,1090114,桃園市楊梅區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,7.6
8526,毒品,1090109,台北市士林區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),70.22
8527,毒品,1090126,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.5
8528,毒品,1090124,台南市中西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.67
8529,毒品,1090116,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.26
8530,毒品,1090115,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8531,毒品,1090115,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
8532,毒品,1090114,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8533,毒品,1080205,彰化縣彰化市,加油站,    ,    ,1,海洛因,0
8534,毒品,1081105,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8534,毒品,1081105,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8534,毒品,1081105,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8535,毒品,1081121,基隆市中正區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8536,毒品,1081202,基隆市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8536,毒品,1081202,基隆市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8537,毒品,1090112,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,5.9
8538,毒品,1090130,台北市萬華區,公寓(三至五層建築物),    ,    ,1,安非他命,0.49
8539,毒品,1090104,雲林縣台西鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8539,毒品,1090104,雲林縣台西鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8540,毒品,1081009,苗栗縣苗栗市,公園,    ,公廁,1,安非他命,0
8541,毒品,1090116,新北市永和區,大廈(六層以上建築物),    ,    ,1,安非他命,3.1
8542,毒品,1081227,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),1.57
8543,毒品,1090112,台南市北門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8544,毒品,1081212,花蓮縣瑞穗鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8545,毒品,1090106,花蓮縣光復鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8546,毒品,1090130,台北市信義區,寺廟、道觀、佛堂、神壇,    ,    ,1,安非他命,0.6
8547,毒品,1081110,台南市將軍區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8548,毒品,1081120,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8549,毒品,1081103,新竹市東區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
8550,毒品,1081211,台北市文山區,公路(省、縣、鄉、鎮道,    ,    ,2,K(愷)他命(含液態),0
8551,毒品,1081126,新竹市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
8551,毒品,1081126,新竹市北區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
8552,毒品,1090108,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.1
8553,毒品,1090110,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.14
8554,毒品,1081004,基隆市中正區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
8555,毒品,1090104,基隆市中正區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8556,毒品,1090108,屏東縣新園鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8557,毒品,1080101,新北市新店區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8558,毒品,1090121,台北市士林區,公寓(三至五層建築物),    ,    ,1,安非他命,0.43
8559,毒品,1081219,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8560,毒品,1081009,雲林縣古坑鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8561,毒品,1090114,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.16
8561,毒品,1090114,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,7.05
8562,毒品,1080701,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8563,毒品,1081206,台中市梧棲區,透天厝,    ,    ,1,安非他命,0
8564,毒品,1090114,台中市南屯區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,41.8
8565,毒品,1081017,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8566,毒品,1080911,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),20.9
8567,毒品,1081206,新北市三峽區,小學(含幼稚園及托兒所),    ,    ,1,安非他命,0
8568,毒品,1081114,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8569,毒品,1081220,新北市中和區,大廈(六層以上建築物),    ,    ,1,安非他命,184.34
8570,毒品,1081023,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8570,毒品,1081023,新北市中和區,公寓(三至五層建築物),    ,    ,1,海洛因,0
8571,毒品,1081030,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
8572,毒品,1081103,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8573,毒品,1081209,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,45.88
8574,毒品,1081217,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.84
8575,毒品,1081210,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,6.12
8576,毒品,1090124,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.25
8577,毒品,1090121,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.52
8578,毒品,1090123,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.47
8579,毒品,1090122,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,52.59
8579,毒品,1090122,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,19.32
8580,毒品,1090121,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
8581,毒品,1090121,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
8581,毒品,1090121,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
8582,毒品,1080124,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8583,毒品,1081027,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
8584,毒品,1090114,新北市烏來區,公寓(三至五層建築物),    ,    ,1,安非他命,0.9
8585,毒品,1090108,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
8586,毒品,1090113,新北市新店區,普通住宅(一、二層樓),其他,電腦網路,1,MDMA（快樂丸）,64.6
8587,毒品,1080921,雲林縣麥寮鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8588,毒品,1080917,嘉義縣民雄鄉,加油站,    ,    ,1,安非他命,0
8589,毒品,1090116,高雄市大寮區,汽車旅館,    ,    ,1,安非他命,0.34
8590,毒品,1090114,台南市安南區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8591,毒品,1081227,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8592,毒品,1081209,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
8593,毒品,1081227,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,6.73
8594,毒品,1081225,桃園市蘆竹區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.2
8595,毒品,1081211,桃園市蘆竹區,工地、工寮,    ,    ,1,海洛因,0
8596,毒品,1080913,台中市中區,汽車旅館,    ,    ,2,安非他命,0
8597,毒品,1080914,南投縣仁愛鄉,透天厝,    ,    ,1,安非他命,0
8598,毒品,1081215,新北市石碇區,獨立專門停車塔(場),    ,    ,1,安非他命,0
8599,毒品,1080101,新北市板橋區,公寓(三至五層建築物),Facebook,電腦網路,1,安非他命,0
8600,毒品,1090121,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,3.9
8601,毒品,1081130,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
8602,毒品,1090113,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8603,毒品,1081124,台北市萬華區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
8604,毒品,1081008,嘉義縣水上鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
8605,毒品,1090103,新北市深坑區,公寓(三至五層建築物),    ,    ,1,K(愷)他命(含液態),1.08
8606,毒品,1090103,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.11
8607,毒品,1081231,台北市北投區,旅社飯店客棧汽車旅館,    ,    ,1,大麻,2.62
8608,毒品,1081228,台北市北投區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.98
8609,毒品,1090102,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
8609,毒品,1090102,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8610,毒品,1081220,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
8611,毒品,1081227,桃園市新屋區,汽車旅館,    ,    ,1,卡西酮,5.81
