no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
11096,毒品,1061106,台中市東區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,23.52
11097,毒品,1061120,彰化縣田中鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1
11098,毒品,1061112,新北市永和區,大廈(六層以上建築物),    ,其他共同附屬場所,1,甲基安非他命,4.71
11098,毒品,1061112,新北市永和區,大廈(六層以上建築物),    ,其他共同附屬場所,1,MDMA（快樂丸）,0.71
11099,毒品,1060725,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11100,毒品,1060906,新竹縣五峰鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11101,毒品,1061128,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,5.3
11102,毒品,1060921,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0.29
11102,毒品,1060921,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,街道馬路,2,海洛因,0.3
11103,毒品,1060810,高雄市苓雅區,透天厝,    ,    ,1,安非他命,0
11104,毒品,1061117,台中市潭子區,便利商店,    ,    ,1,安非他命,13.3
11104,毒品,1061117,台中市潭子區,便利商店,    ,    ,1,安非他命,21.4
11105,毒品,1061025,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11105,毒品,1061025,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11106,毒品,1060715,台中市南區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11107,毒品,1060707,高雄市小港區,公寓(三至五層建築物),    ,    ,2,安非他命,0
11107,毒品,1060707,高雄市小港區,公寓(三至五層建築物),    ,    ,2,安非他命,0
11108,毒品,1060817,高雄市小港區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
11108,毒品,1060817,高雄市小港區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11109,毒品,1060904,高雄市小港區,透天厝,    ,    ,2,海洛因,0
11109,毒品,1060904,高雄市小港區,透天厝,    ,    ,2,海洛因,0
11110,毒品,1060811,高雄市小港區,透天厝,    ,    ,5,安非他命,0
11110,毒品,1060811,高雄市小港區,透天厝,    ,    ,5,安非他命,0
11110,毒品,1060811,高雄市小港區,透天厝,    ,    ,5,安非他命,0
11110,毒品,1060811,高雄市小港區,透天厝,    ,    ,5,安非他命,0
11110,毒品,1060811,高雄市小港區,透天厝,    ,    ,5,安非他命,0
11111,毒品,1061105,高雄市小港區,透天厝,    ,    ,1,鴉片(阿片),0
11112,毒品,1060910,高雄市小港區,透天厝,    ,    ,1,安非他命,0
11113,毒品,1060903,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11113,毒品,1060903,高雄市小港區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11114,毒品,1060821,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11115,毒品,1060903,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11115,毒品,1060903,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11116,毒品,1060925,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11116,毒品,1060925,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11117,毒品,1060820,彰化縣北斗鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11118,毒品,1061104,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,19.6
11119,毒品,1061108,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.7
11120,毒品,1060919,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11120,毒品,1060919,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0
11121,毒品,1061102,高雄市前金區,公寓(三至五層建築物),    ,    ,1,安非他命,12.25
11122,毒品,1060917,台中市北屯區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,0
11123,毒品,1060813,高雄市內門區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11124,毒品,1061129,新北市新店區,公路(省、縣、鄉、鎮道,    ,    ,4,安非他命,5.5
11125,毒品,1061012,新北市新店區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11126,毒品,1061128,新北市新店區,普通住宅(一、二層樓),    ,    ,1,海洛因,5.75
11127,毒品,1061129,新北市深坑區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.64
11127,毒品,1061129,新北市深坑區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.88
11128,毒品,1061111,新竹縣竹北市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
11129,毒品,1061025,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.51
11129,毒品,1061025,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,2.52
11130,毒品,1060626,高雄市旗津區,透天厝,    ,    ,1,安非他命,0
11131,毒品,1061128,南投縣魚池鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.01
11132,毒品,1061128,南投縣水里鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
11132,毒品,1061128,南投縣水里鄉,普通住宅(一、二層樓),    ,    ,1,大麻,0.7
11133,毒品,1061112,新北市三重區,出租公寓（套房）,其他,電腦網路,1,甲基安非他命,0
11134,毒品,1061117,屏東縣車城鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1
11135,毒品,1061031,台南市七股區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11136,毒品,1061110,桃園市龜山區,汽車旅館,    ,    ,1,甲基安非他命,8.85
11137,毒品,1060814,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11138,毒品,1060124,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11139,毒品,1061107,新北市樹林區,公園,    ,    ,1,海洛因,0
11139,毒品,1061107,新北市樹林區,公園,    ,    ,1,安非他命,4.34
11140,毒品,1061101,新北市三峽區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11141,毒品,1060814,新北市三峽區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11142,毒品,1061128,新北市三峽區,公寓(三至五層建築物),    ,    ,3,海洛因,0.5
11142,毒品,1061128,新北市三峽區,公寓(三至五層建築物),    ,    ,3,安非他命,0.1
11143,毒品,1061015,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11144,毒品,1060113,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11145,毒品,1060310,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11146,毒品,1060525,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11147,毒品,1060316,台北市信義區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11148,毒品,1061118,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.38
11148,毒品,1061118,台中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.16
11149,毒品,1060930,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11150,毒品,1061121,台中市西屯區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,3.5
11151,毒品,1061124,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.8
11152,毒品,1061129,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
11153,毒品,1061001,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11154,毒品,1061119,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
11155,毒品,1061130,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11156,毒品,1061129,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
11157,毒品,1061017,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
11157,毒品,1061017,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11158,毒品,1060914,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.01
11158,毒品,1060914,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11159,毒品,1060906,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11159,毒品,1060906,高雄市大社區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11160,毒品,1061129,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,電腦網路,2,甲基安非他命,0.01
11161,毒品,1060910,新竹市北區,加油站,    ,    ,1,嗎啡,0
11162,毒品,1060925,新北市永和區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11163,毒品,1061103,雲林縣麥寮鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11164,毒品,1060920,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11165,毒品,1061118,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,安非他命,45.2
11165,毒品,1061118,桃園市桃園區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),0.53
11166,毒品,1061120,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.46
11167,毒品,1061127,台南市東山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.2
11168,毒品,1061116,桃園市桃園區,工地、工寮,    ,    ,1,甲基安非他命,0.6
11169,毒品,1061104,台中市梧棲區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11170,毒品,1061120,台中市大甲區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.1
11171,毒品,1061001,台中市北區,大廈(六層以上建築物),    ,    ,1,安非他命,0
11172,毒品,1061118,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0.16
11173,毒品,1061130,高雄市三民區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,1.1
11174,毒品,1060110,台中市潭子區,透天厝,    ,    ,1,安非他命,0
11175,毒品,1061130,台中市大雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.68
11176,毒品,1061117,台中市南屯區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11177,毒品,1061012,基隆市七堵區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11178,毒品,1061017,台北市南港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11179,毒品,1061115,台北市南港區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.38
11180,毒品,1061028,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
11181,毒品,1060125,台北市南港區,公園,    ,停車場,1,安非他命,0
11182,毒品,1061120,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0.3
11182,毒品,1061120,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
11183,毒品,1061021,彰化縣福興鄉,透天厝,    ,    ,1,安非他命,0
11184,毒品,1061025,彰化縣鹿港鎮,公園,    ,公廁,1,海洛因,0
11184,毒品,1061025,彰化縣鹿港鎮,公園,    ,公廁,1,安非他命,0
11185,毒品,1051215,台北市南港區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
11186,毒品,1060910,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
11187,毒品,1060818,花蓮縣花蓮市,透天厝,    ,    ,1,安非他命,0
11188,毒品,1060813,台南市新化區,其他,    ,    ,1,安非他命,0
11189,毒品,1061021,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11190,毒品,1061020,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11191,毒品,1061018,台北市萬華區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,0
11192,毒品,1061021,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11193,毒品,1061021,台北市萬華區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11194,毒品,1061107,台北市士林區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11195,毒品,1061107,台東縣長濱鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.78
11196,毒品,1061130,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11197,毒品,1061022,新北市永和區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
11198,毒品,1061127,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.94
11199,毒品,1061007,台東縣成功鎮,公寓(三至五層建築物),    ,    ,1,安非他命,0
11200,毒品,1061129,台北市中山區,大廈(六層以上建築物),    ,    ,1,安非他命,0.4
11200,毒品,1061129,台北市中山區,大廈(六層以上建築物),    ,    ,1,大麻,0.06
11201,毒品,1060916,台北市中山區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.01
11203,毒品,1060915,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.01
11204,毒品,1061126,台北市中山區,大廈(六層以上建築物),    ,    ,1,MDMA（快樂丸）,0.63
11205,毒品,1060701,新北市永和區,大廈(六層以上建築物),    ,其他共同附屬場所,1,K(愷)他命(含液態),0
11206,毒品,1061025,台南市安南區,透天厝,    ,    ,1,安非他命,0
11207,毒品,1060921,台南市安南區,透天厝,    ,    ,1,安非他命,0
11208,毒品,1060909,高雄市三民區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11209,毒品,1061127,高雄市三民區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.34
11210,毒品,1060716,宜蘭縣三星鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
11211,毒品,1060622,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),6.3
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),7.5
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),8.2
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),12.4
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),11.9
11212,毒品,1061121,嘉義縣中埔鄉,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),12.5
11213,毒品,1061009,台南市安南區,加油站,    ,    ,1,安非他命,0
11214,毒品,1061114,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.17
11215,毒品,1061122,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
11216,毒品,1061121,台南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,10.6
11217,毒品,1060531,台南市北區,其他,    ,    ,1,硝甲西泮(硝甲氮平),90.89
11217,毒品,1060531,台南市北區,其他,    ,    ,1,卡西酮,72
11218,毒品,1060513,台南市北區,網路咖啡館(店),    ,廁所（非公廁）,1,安非他命,0
11219,毒品,1061116,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11220,毒品,1061012,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11221,毒品,1060802,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11222,毒品,1060924,高雄市大寮區,公寓(三至五層建築物),    ,    ,1,海洛因,0
11222,毒品,1060924,高雄市大寮區,公寓(三至五層建築物),    ,    ,1,安非他命,0
11223,毒品,1060708,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
11223,毒品,1060708,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
11223,毒品,1060708,高雄市大寮區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
11224,毒品,1060801,高雄市大寮區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
11224,毒品,1060801,高雄市大寮區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
11225,毒品,1061108,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,1.4
11226,毒品,1060731,台北市大同區,普通住宅(一、二層樓),    ,門口(出入口),1,安非他命,0
11227,毒品,1060717,台北市大同區,公寓(三至五層建築物),    ,房間（起居室）,1,安非他命,0
11228,毒品,1061101,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.66
11229,毒品,1061031,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
11230,毒品,1060805,雲林縣大埤鄉,透天厝,    ,    ,1,海洛因,0
11231,毒品,1061127,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,海洛因,1.34
11231,毒品,1061127,高雄市前鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
11232,毒品,1060626,高雄市前鎮區,便利商店,    ,    ,1,安非他命,0
11233,毒品,1061110,台中市中區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
11234,毒品,1061109,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,8.6
11235,毒品,1061110,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,1.3
11236,毒品,1061112,台中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.46
11237,毒品,1061011,台中市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
11238,毒品,1060915,高雄市六龜區,農家住宅,    ,    ,1,安非他命,0
