no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
10147,毒品,1050219,台中市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.4
10148,毒品,1041001,宜蘭縣五結鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10149,毒品,1041111,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10150,毒品,1040928,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10151,毒品,1050129,台中市西區,酒吧(廊)、PUB,    ,    ,1,安非他命,0
10152,毒品,1040210,台中市大甲區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10153,毒品,1040921,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
10154,毒品,1050225,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.56
10155,毒品,1040531,澎湖縣馬公市,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
10156,毒品,1041103,屏東縣潮州鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10157,毒品,1050227,台中市大里區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.55
10158,毒品,1041201,台中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,1.26
10159,毒品,1050210,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10160,毒品,1050223,高雄市鹽埕區,普通住宅(一、二層樓),    ,    ,1,K(愷)他命(含液態),96.23
10161,毒品,1050104,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
10161,毒品,1050104,嘉義縣水上鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10162,毒品,1041204,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10163,毒品,1041227,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10164,毒品,1041229,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10165,毒品,1041228,雲林縣褒忠鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10166,毒品,1041101,桃園市大園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10167,毒品,1041218,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10168,毒品,1050123,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.01
10169,毒品,1050123,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,0.01
10170,毒品,1041229,花蓮縣玉里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10171,毒品,1050226,台中市清水區,透天厝,    ,    ,1,安非他命,0
10172,毒品,1041219,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10173,毒品,1050214,台中市北區,普通住宅(一、二層樓),    ,    ,1,海洛因,0.75
10173,毒品,1050214,台中市北區,普通住宅(一、二層樓),    ,    ,1,安非他命,42.16
10174,毒品,1050221,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
10175,毒品,1041212,台中市東勢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10176,毒品,1041114,花蓮縣新城鄉,超級市場,    ,    ,1,海洛因,0
10177,毒品,1050219,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.25
10178,毒品,1050119,雲林縣斗六市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10179,毒品,1041119,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
10180,毒品,1050215,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,3.05
10181,毒品,1050210,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,海洛因,0
10181,毒品,1050210,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
10182,毒品,1050216,屏東縣萬巒鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
10183,毒品,1041115,屏東縣內埔鄉,普通住宅(一、二層樓),    ,房間（起居室）,1,甲基安非他命,0
10184,毒品,1040409,高雄市鼓山區,大廈(六層以上建築物),    ,    ,4,K(愷)他命(含液態),51.6
10185,毒品,1050213,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
10186,毒品,1041222,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10187,毒品,1041125,新北市瑞芳區,工廠(不含爆竹車輛修配、含工業,    ,    ,2,假麻黃鹼,149818.5
10188,毒品,1041225,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10189,毒品,1050219,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
10190,毒品,1041125,彰化縣二林鎮,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
10191,毒品,1041214,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10192,毒品,1040923,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10193,毒品,1050113,新竹市香山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10194,毒品,1050121,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
10194,毒品,1050121,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10195,毒品,1050226,台中市烏日區,公寓(三至五層建築物),    ,    ,1,安非他命,0.55
10196,毒品,1050227,台南市安南區,其他交通場所,    ,    ,1,安非他命,0.6
10197,毒品,1041105,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10197,毒品,1041105,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10198,毒品,1050206,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,大麻,7.2
10199,毒品,1050206,新北市板橋區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),20.11
10200,毒品,1041005,台中市中區,空地(公、私用地),    ,    ,1,安非他命,0
10201,毒品,1050203,桃園市龜山區,汽車旅館,    ,    ,1,海洛因,0
10201,毒品,1050203,桃園市龜山區,汽車旅館,    ,    ,1,安非他命,0.4
10202,毒品,1041221,新北市鶯歌區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
10203,毒品,1041209,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
10203,毒品,1041209,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10204,毒品,1050222,高雄市小港區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.16
10205,毒品,1050117,高雄市左營區,透天厝,    ,    ,1,海洛因,0
10206,毒品,1050218,高雄市鹽埕區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.21
10207,毒品,1050207,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.53
10208,毒品,1050114,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10209,毒品,1041128,屏東縣里港鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10210,毒品,1041205,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10211,毒品,1041023,台北市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10212,毒品,1050101,高雄市林園區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10213,毒品,1041020,台北市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10214,毒品,1041226,高雄市大寮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10215,毒品,1050203,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.9
10216,毒品,1050202,高雄市前鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,3.82
10217,毒品,1050121,台北市文山區,普通住宅(一、二層樓),    ,    ,2,K(愷)他命(含液態),16.41
10218,毒品,1041126,雲林縣莿桐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10219,毒品,1041214,新北市泰山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10220,毒品,1041101,新北市新莊區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10221,毒品,1050212,新北市泰山區,公寓(三至五層建築物),    ,    ,3,海洛因,35.91
10221,毒品,1050212,新北市泰山區,公寓(三至五層建築物),    ,    ,3,安非他命,2.9
10222,毒品,1050213,新北市新莊區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,9.64
10223,毒品,1050225,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,15.73
10224,毒品,1050223,高雄市左營區,電子遊藝場(含電動玩具),    ,    ,1,海洛因,0.3
10225,毒品,1041114,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10226,毒品,1050206,南投縣南投市,普通住宅(一、二層樓),    ,    ,4,安非他命,0
10227,毒品,0980101,桃園市中壢區,公寓(三至五層建築物),    ,    ,1,安非他命,0.01
10228,毒品,1050217,嘉義市東區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.33
10229,毒品,1050222,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,1.82
10229,毒品,1050222,台北市大安區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,49.81
10230,毒品,1040423,台中市中區,出租公寓（套房）,    ,    ,1,安非他命,0
10231,毒品,1041228,新竹市東區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
10232,毒品,1041004,新北市中和區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0
10233,毒品,1050119,新北市中和區,汽車旅館,    ,    ,1,MDMA（快樂丸）,0
10234,毒品,1050217,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.35
10235,毒品,1041124,台中市太平區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10236,毒品,1050204,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,7.4
10237,毒品,1040820,高雄市三民區,其他,    ,    ,1,鴉片(阿片),0
10238,毒品,1050225,嘉義縣阿里山鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.34
10239,毒品,1050223,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,13.8
10240,毒品,1050126,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.66
10241,毒品,1040115,新北市永和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
10242,毒品,1041220,新北市中和區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
10243,毒品,1041030,彰化縣鹿港鎮,透天厝,    ,    ,1,海洛因,0
10244,毒品,1041109,台南市玉井區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10245,毒品,1050227,台南市玉井區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10246,毒品,1050317,桃園市龜山區,出租公寓（套房）,    ,    ,1,甲基安非他命,107.63
10246,毒品,1050317,桃園市龜山區,出租公寓（套房）,    ,    ,1,海洛因,0.69
10247,毒品,1050320,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.5
10247,毒品,1050320,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10248,毒品,1050319,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10249,毒品,1050318,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10250,毒品,1040505,屏東縣屏東市,便利商店,公寓(三至五層建築物),    ,4,海洛因,5.1
10250,毒品,1040505,屏東縣屏東市,便利商店,公寓(三至五層建築物),    ,4,海洛因,4.8
10250,毒品,1040505,屏東縣屏東市,便利商店,公寓(三至五層建築物),    ,4,安非他命,4.65
10251,毒品,1050321,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,氯甲基卡西酮CMC,97.97
10251,毒品,1050321,高雄市新興區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),43.26
10252,毒品,1050316,新北市中和區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.6
10253,毒品,1050120,新北市中和區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
10253,毒品,1050120,新北市中和區,公寓(三至五層建築物),    ,    ,1,安非他命,0
10254,毒品,1050213,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10255,毒品,1050221,南投縣南投市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10256,毒品,1050126,新北市雙溪區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10257,毒品,1050207,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
10257,毒品,1050207,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10257,毒品,1050207,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10258,毒品,1050117,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10258,毒品,1050117,新北市瑞芳區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
10259,毒品,1041219,新竹縣竹東鎮,高速公路,    ,汽車上,1,安非他命,0
10260,毒品,1040705,高雄市岡山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10261,毒品,1050112,高雄市鼓山區,工地、工寮,公路(省、縣、鄉、鎮道,巷口(路口),1,安非他命,0
10262,毒品,1041202,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10263,毒品,1050101,高雄市鼓山區,大廈(六層以上建築物),    ,    ,1,安非他命,0
10264,毒品,1050119,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
10265,毒品,1050105,嘉義市西區,普通住宅(一、二層樓),    ,房間（起居室）,1,安非他命,0
10266,毒品,1041217,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
10267,毒品,1041128,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,鴉片(阿片),0
10267,毒品,1041128,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10268,毒品,1050216,高雄市鼓山區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10269,毒品,1050320,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.2
10269,毒品,1050320,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.27
10270,毒品,1050318,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,18.94
10270,毒品,1050318,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,84.45
10270,毒品,1050318,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),44.65
10271,毒品,1050313,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,36.29
10272,毒品,1050122,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,嗎啡,0
10273,毒品,1041110,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,硝甲西泮(硝甲氮平),21.8
10273,毒品,1041110,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),8.3
10273,毒品,1041110,高雄市苓雅區,大廈(六層以上建築物),    ,    ,1,安非他命,17.7
10274,毒品,1050317,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,海洛因,0.63
10275,毒品,1050315,高雄市鼓山區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0.47
10276,毒品,1050317,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10277,毒品,1050318,屏東縣萬丹鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.28
10278,毒品,1041031,屏東縣屏東市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10279,毒品,1050122,屏東縣麟洛鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10280,毒品,1050317,屏東縣屏東市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.38
10281,毒品,1050208,台南市關廟區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
10282,毒品,1040924,桃園市平鎮區,大廈(六層以上建築物),    ,    ,1,安非他命,0
10283,毒品,1040908,桃園市中壢區,獨立專門停車塔(場),    ,    ,1,安非他命,0
10284,毒品,1041202,台南市仁德區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10285,毒品,1050324,台南市七股區,普通住宅(一、二層樓),    ,    ,2,安非他命,1.3
10285,毒品,1050324,台南市七股區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.2
10285,毒品,1050324,台南市七股區,普通住宅(一、二層樓),    ,    ,2,安非他命,0.7
10285,毒品,1050324,台南市七股區,普通住宅(一、二層樓),    ,    ,2,大麻,0.8
10286,毒品,1050215,台南市西港區,透天厝,    ,    ,1,安非他命,0
10287,毒品,1041215,屏東縣東港鎮,跨河大橋,    ,(高架)橋下,1,甲基安非他命,0
10288,毒品,1050224,屏東縣長治鄉,空地(公、私用地),    ,    ,1,安非他命,0
10289,毒品,1050202,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.01
10289,毒品,1050202,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
10290,毒品,1050208,桃園市平鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
10291,毒品,1041224,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.01
10292,毒品,1050101,嘉義市東區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
10293,毒品,1050320,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.56
10294,毒品,1050223,新北市新莊區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
10295,毒品,1050223,新北市新莊區,出租公寓（套房）,    ,    ,1,安非他命,0
10296,毒品,1041116,嘉義市西區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
10297,毒品,1040915,彰化縣溪州鄉,工地、工寮,    ,    ,1,安非他命,0
