no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
9260,毒品,1100803,新竹縣新埔鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9261,毒品,1100916,桃園市中壢區,汽車旅館,    ,    ,1,安非他命,0.53
9262,毒品,1100913,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,25.3
9262,毒品,1100913,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),5.1
9263,毒品,1100824,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9264,毒品,1100824,臺東縣臺東市,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9265,毒品,1100928,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.25
9266,毒品,1100730,新北市淡水區,公寓(三至五層建築物),    ,    ,1,大麻（大麻花及大麻葉）,0.83
9267,毒品,1100904,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,二甲氧基安非他命(DMA),6.43
9268,毒品,1091101,苗栗縣頭份市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9269,毒品,1100804,新北市樹林區,集合住宅,    ,    ,1,甲基安非他命,0
9270,毒品,1100906,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,2.39
9271,毒品,1100804,嘉義縣溪口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9272,毒品,1100714,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9273,毒品,1100702,嘉義縣新港鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.4
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,2.67
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,1.27
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,45.42
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,55.93
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,2
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.37
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,3.8
9274,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0.71
9275,毒品,1100901,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,1.86
9276,毒品,1100816,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9277,毒品,1100708,臺南市西港區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9278,毒品,1100317,桃園市復興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9279,毒品,1100317,桃園市復興區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9280,毒品,1100810,臺北市萬華區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,0
9281,毒品,1100925,臺北市萬華區,公路(省、縣、鄉、鎮道,LINE,電腦網路,1,安非他命,1.53
9282,毒品,1100731,高雄市鳳山區,汽車旅館,    ,    ,5,海洛因,0
9282,毒品,1100731,高雄市鳳山區,汽車旅館,    ,    ,5,安非他命,0
9283,毒品,1100907,臺南市北區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,0
9284,毒品,1100924,臺南市北區,旅社飯店客棧,    ,    ,1,安非他命,0.46
9285,毒品,1100527,臺南市安南區,透天厝,    ,    ,1,嗎啡,0
9285,毒品,1100527,臺南市安南區,透天厝,    ,    ,1,安非他命,0
9286,毒品,1100613,新北市三重區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
9287,毒品,1100718,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9288,毒品,1100712,彰化縣埤頭鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0.3
9289,毒品,1100803,彰化縣溪州鄉,普通住宅(一、二層樓),    ,    ,2,大麻（大麻花及大麻葉）,0
9290,毒品,1100831,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.27
9290,毒品,1100831,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,1.08
9291,毒品,1100831,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9292,毒品,1100301,高雄市岡山區,透天厝,    ,    ,1,安非他命,2.92
9292,毒品,1100301,高雄市岡山區,透天厝,    ,    ,1,海洛因,0.34
9292,毒品,1100301,高雄市岡山區,透天厝,    ,    ,1,海洛因,6.78
9293,毒品,1100821,彰化縣北斗鎮,透天厝,    ,    ,1,海洛因,0
9294,毒品,1100902,高雄市梓官區,透天厝,    ,    ,1,海洛因,0.36
9295,毒品,1100330,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.8
9296,毒品,1100704,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9297,毒品,1100810,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9297,毒品,1100810,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9298,毒品,1100902,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.16
9299,毒品,1091014,彰化縣彰化市,市場(含夜市),    ,    ,1,安非他命,0
9300,毒品,1100725,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9301,毒品,1100926,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.73
9302,毒品,1100809,宜蘭縣礁溪鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9303,毒品,1100816,臺北市士林區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9304,毒品,1100905,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,36.72
9305,毒品,1100920,桃園市龜山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.26
9306,毒品,1100830,臺南市左鎮區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9307,毒品,1100822,臺南市新化區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9308,毒品,1100812,臺中市西屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9309,毒品,1100721,高雄市鹽埕區,公路(省、縣、鄉、鎮道,    ,    ,1,嗎啡,0
9310,毒品,1100916,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0.1
9310,毒品,1100916,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),33
9310,毒品,1100916,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),0.1
9311,毒品,1100709,臺中市北區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9311,毒品,1100709,臺中市北區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
9312,毒品,1100919,臺中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4
9313,毒品,1100811,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9314,毒品,1100127,彰化縣員林市,網路咖啡館(店),    ,    ,1,安非他命,0
9315,毒品,1090519,彰化縣北斗鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9316,毒品,1100908,桃園市蘆竹區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.44
9317,毒品,1100930,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9318,毒品,1100922,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.24
9319,毒品,1100811,新北市土城區,大廈(六層以上建築物),    ,    ,5,海洛因,12.8
9319,毒品,1100811,新北市土城區,大廈(六層以上建築物),    ,    ,5,甲基安非他命,1
9320,毒品,1100922,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.74
9321,毒品,1100914,新北市土城區,普通住宅(一、二層樓),    ,    ,1,甲基卡西酮,10
9322,毒品,1100922,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,3.2
9323,毒品,1100728,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9324,毒品,1100925,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.67
9324,毒品,1100925,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,4-甲基甲基卡西酮(喵喵),0.67
9324,毒品,1100925,新北市蘆洲區,公寓(三至五層建築物),    ,    ,1,海洛因,0.61
9325,毒品,1100829,臺南市永康區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
9325,毒品,1100829,臺南市永康區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9326,毒品,1100813,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9327,毒品,1100926,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.53
9327,毒品,1100926,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.05
9328,毒品,1100819,宜蘭縣員山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9329,毒品,1100821,宜蘭縣宜蘭市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9330,毒品,1100820,新竹縣橫山鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9331,毒品,1100907,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.14
9331,毒品,1100907,高雄市苓雅區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.15
9332,毒品,1100716,臺南市中西區,大廈(六層以上建築物),    ,    ,1,安非他命,0
9333,毒品,1091231,新北市汐止區,公路(省、縣、鄉、鎮道,其他,電腦網路,1,K(愷)他命(含液態),0
9334,毒品,1100907,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9334,毒品,1100907,新北市汐止區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9335,毒品,1100815,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9336,毒品,1100915,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,3,K(愷)他命(含液態),12
9336,毒品,1100915,新北市鶯歌區,公路(省、縣、鄉、鎮道,    ,    ,3,甲基安非他命,0.85
9337,毒品,1100831,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),99.66
9338,毒品,1100831,臺中市北屯區,公寓(三至五層建築物),    ,    ,1,安非他命,1.21
9339,毒品,1100809,臺中市北屯區,普通住宅(一、二層樓),    ,    ,1,安非他命,30.06
9340,毒品,1100827,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,K(愷)他命(含液態),1.47
9340,毒品,1100827,臺中市北屯區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,4-甲基甲基卡西酮(喵喵),28.47
9341,毒品,1100818,臺北市大安區,普通住宅(一、二層樓),    ,    ,1,大麻（大麻花及大麻葉）,0
9342,毒品,1100815,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9343,毒品,1100416,臺南市後壁區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9344,毒品,1100803,臺南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9345,毒品,1100913,新北市新莊區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.57
9346,毒品,1100804,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
9347,毒品,1100919,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.05
9348,毒品,1100701,臺中市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9349,毒品,1100902,臺中市南區,公路(省、縣、鄉、鎮道,    ,    ,1,4-甲基甲基卡西酮(喵喵),25.39
9350,毒品,1100813,臺中市霧峰區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9351,毒品,1100911,苗栗縣三義鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,50
9352,毒品,1100902,高雄市前金區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.83
9353,毒品,1100810,高雄市前金區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9353,毒品,1100810,高雄市前金區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9354,毒品,1100913,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.46
9354,毒品,1100913,南投縣竹山鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.29
9355,毒品,1100928,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,1.25
9355,毒品,1100928,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,1.82
9356,毒品,1100927,臺南市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.53
9357,毒品,1100709,屏東縣枋寮鄉,便利商店,    ,    ,1,甲基安非他命,0
9358,毒品,1100903,臺北市中山區,便利商店,    ,    ,1,K(愷)他命(含液態),0.01
9359,毒品,1100301,桃園市桃園區,大廈(六層以上建築物),    ,    ,2,大麻（大麻花及大麻葉）,0
9360,毒品,1100726,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9361,毒品,1100904,臺中市后里區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,4.91
9362,毒品,1100915,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,82.22
9363,毒品,1100909,桃園市新屋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.32
9364,毒品,1100908,桃園市楊梅區,汽車旅館,    ,    ,1,安非他命,3.78
9365,毒品,1100715,桃園市新屋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9366,毒品,1100625,桃園市楊梅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.32
9367,毒品,1100817,新北市樹林區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
9368,毒品,1100823,新北市五股區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9369,毒品,1100813,彰化縣和美鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9370,毒品,1100515,彰化縣伸港鄉,鐵皮屋,    ,    ,1,卡西酮,0
9371,毒品,1100811,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.1
9371,毒品,1100811,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.1
9372,毒品,1100909,臺中市中區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基卡西酮,5.17
9373,毒品,1100728,屏東縣內埔鄉,加油站,    ,    ,1,安非他命,0
9374,毒品,1100915,新北市三重區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9375,毒品,1100814,臺中市沙鹿區,公路(省、縣、鄉、鎮道,    ,巷口(路口),1,安非他命,0
9376,毒品,1100820,臺中市清水區,透天厝,    ,    ,1,大麻（大麻花及大麻葉）,1.65
9377,毒品,1100813,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9377,毒品,1100813,南投縣國姓鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9378,毒品,1100421,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9379,毒品,1100714,臺南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9380,毒品,1100128,臺南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9381,毒品,1100914,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,1
9381,毒品,1100914,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.46
9381,毒品,1100914,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,1.97
9381,毒品,1100914,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.97
9382,毒品,1100819,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9382,毒品,1100819,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
9383,毒品,1100813,苗栗縣後龍鎮,普通住宅(一、二層樓),    ,    ,1,海洛因,0
9384,毒品,1100815,苗栗縣造橋鄉,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
9384,毒品,1100815,苗栗縣造橋鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9384,毒品,1100815,苗栗縣造橋鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9385,毒品,1100914,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,安非他命,0.24
9386,毒品,1100913,花蓮縣花蓮市,普通住宅(一、二層樓),    ,    ,1,海洛因,0.15
9387,毒品,1100907,臺南市安南區,透天厝,    ,    ,1,安非他命,0
9388,毒品,1100901,臺南市安南區,透天厝,    ,    ,1,安非他命,0
9389,毒品,1100731,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9389,毒品,1100731,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9390,毒品,1100716,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9390,毒品,1100716,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9391,毒品,1100725,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
9391,毒品,1100725,臺中市西屯區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
9392,毒品,1100730,臺北市北投區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9392,毒品,1100730,臺北市北投區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
9392,毒品,1100730,臺北市北投區,普通住宅(一、二層樓),    ,    ,2,嗎啡,0
9392,毒品,1100730,臺北市北投區,普通住宅(一、二層樓),    ,    ,2,第二級可待因及其製劑,0
9393,毒品,1100222,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0.5
9394,毒品,1100103,臺北市北投區,普通住宅(一、二層樓),    ,    ,2,安非他命,0
9395,毒品,1100926,花蓮縣吉安鄉,普通住宅(一、二層樓),    ,    ,1,FM2,170.81
9396,毒品,1100815,雲林縣西螺鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9397,毒品,1100118,花蓮縣壽豐鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
9398,毒品,1100217,桃園市平鎮區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.2
