no,type,oc_dt,oc_addr,oc_p1,oc_p2,oc_p3,proc_no,kind,weight_g
13245,毒品,1070624,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13245,毒品,1070624,彰化縣永靖鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13246,毒品,1070823,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0.99
13246,毒品,1070823,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,2.49
13247,毒品,1070706,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0
13247,毒品,1070706,屏東縣萬巒鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
13248,毒品,1070823,台北市大同區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,6.03
13249,毒品,1070828,台南市永康區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,218.98
13250,毒品,1070722,台北市信義區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13251,毒品,1070802,桃園市中壢區,網路咖啡館(店),Facebook,電腦網路,1,K(愷)他命(含液態),12.7
13252,毒品,1070727,桃園市中壢區,汽車旅館,    ,    ,2,MDMA（快樂丸）,2.15
13253,毒品,1070724,桃園市中壢區,工地、工寮,    ,    ,1,安非他命,0
13254,毒品,1070802,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,海洛因,0
13254,毒品,1070802,桃園市中壢區,普通住宅(一、二層樓),    ,    ,3,安非他命,0
13255,毒品,1070612,高雄市小港區,便利商店,    ,    ,1,安非他命,0
13256,毒品,1070728,桃園市中壢區,汽車旅館,    ,    ,1,安非他命,0.29
13257,毒品,1070727,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.3
13258,毒品,1070801,台北市內湖區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.4
13259,毒品,1070730,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13259,毒品,1070730,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13260,毒品,1070726,桃園市中壢區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13261,毒品,1070701,桃園市中壢區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13262,毒品,1070820,台中市烏日區,車站(捷運、高鐵、臺鐵車站除外),    ,    ,1,海洛因,391.4
13263,毒品,1070423,桃園市桃園區,普通住宅(一、二層樓),    ,    ,2,海洛因,0
13263,毒品,1070423,桃園市桃園區,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
13264,毒品,1070823,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4237
13265,毒品,1070526,台中市北屯區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),14.28
13266,毒品,1070701,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13267,毒品,1070626,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0
13268,毒品,1070705,桃園市大園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13269,毒品,1070815,台北市內湖區,公路(省、縣、鄉、鎮道,    ,機車上,1,安非他命,2.33
13270,毒品,1070804,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13271,毒品,1070615,宜蘭縣蘇澳鎮,普通住宅(一、二層樓),    ,    ,2,甲基安非他命,0
13272,毒品,1070624,屏東縣新園鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13273,毒品,1070818,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.3
13274,毒品,1070222,屏東縣東港鎮,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13275,毒品,1070614,新竹縣竹東鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13276,毒品,1070604,高雄市路竹區,寺廟、道觀、佛堂、神,    ,公廁,1,海洛因,0
13277,毒品,1070809,高雄市阿蓮區,透天厝,    ,    ,1,安非他命,1
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.2
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.2
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.21
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.21
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.21
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.21
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.2
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,1.2
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.21
13278,毒品,1070809,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.2
13279,毒品,1070126,台中市沙鹿區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13280,毒品,1070801,高雄市苓雅區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.42
13281,毒品,1070411,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13282,毒品,1070716,屏東縣竹田鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13283,毒品,1070817,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.4
13284,毒品,1070816,基隆市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.01
13285,毒品,1070425,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,嗎啡,0
13286,毒品,1070816,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,0.19
13287,毒品,1070724,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13288,毒品,1070621,基隆市安樂區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13289,毒品,1070701,台北市松山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13290,毒品,1070805,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,MDMA（快樂丸）,24.21
13291,毒品,1070803,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.23
13292,毒品,1070616,台北市中山區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,74.5
13293,毒品,1070705,高雄市燕巢區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13294,毒品,1070814,南投縣埔里鎮,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.02
13295,毒品,1070817,南投縣埔里鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.02
13296,毒品,1070816,桃園市龍潭區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13297,毒品,1070812,基隆市中山區,公寓(三至五層建築物),    ,    ,1,安非他命,1.6
13298,毒品,1070829,高雄市鳳山區,普通住宅(一、二層樓),    ,    ,1,海洛因,38.1
13299,毒品,1070705,台中市霧峰區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13300,毒品,1070816,台中市大里區,普通住宅(一、二層樓),    ,    ,1,安非他命,0.19
13301,毒品,1070624,台北市中山區,大廈(六層以上建築物),    ,    ,1,K(愷)他命(含液態),0
13302,毒品,1070527,新北市樹林區,大廈(六層以上建築物),    ,其他共同附屬場所,1,甲基安非他命,0
13303,毒品,1070326,嘉義市東區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13304,毒品,1070705,基隆市安樂區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13305,毒品,1070804,基隆市安樂區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.5
13306,毒品,1070619,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13306,毒品,1070619,屏東縣枋山鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13307,毒品,1070405,屏東縣獅子鄉,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13308,毒品,1070705,台南市南區,公園,    ,公廁,1,海洛因,0
13309,毒品,1070803,台南市南區,網路咖啡館(店),    ,    ,1,安非他命,1.1
13310,毒品,1070803,台南市南區,網路咖啡館(店),    ,    ,1,安非他命,0.83
13311,毒品,1070625,台中市沙鹿區,透天厝,    ,    ,1,甲基安非他命,0
13312,毒品,1070807,台中市北區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,14.56
13313,毒品,1070820,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0.7
13313,毒品,1070820,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,3.4
13313,毒品,1070820,高雄市左營區,大廈(六層以上建築物),    ,    ,1,安非他命,0.5
13314,毒品,1070807,台中市北區,大廈(六層以上建築物),    ,    ,1,大麻,17.45
13315,毒品,1070818,高雄市左營區,旅社飯店客棧汽車旅館,    ,    ,1,安非他命,0.84
13316,毒品,1070309,花蓮縣新城鄉,其他,    ,    ,1,安非他命,0
13317,毒品,1070803,雲林縣斗六市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.31
13318,毒品,1061124,屏東縣內埔鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13319,毒品,1070601,桃園市龜山區,普通住宅(一、二層樓),    ,    ,1,甲基安非他命,0
13320,毒品,1070802,台北市松山區,公路(省、縣、鄉、鎮道,UThome聊天室,電腦網路,1,安非他命,0.45
13321,毒品,1070806,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13322,毒品,1070711,新北市三重區,普通住宅(一、二層樓),    ,    ,3,甲基安非他命,22.27
13322,毒品,1070711,新北市三重區,普通住宅(一、二層樓),    ,    ,3,海洛因,1.12
13323,毒品,1070704,新北市三重區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13324,毒品,1070807,台南市永康區,普通住宅(一、二層樓),    ,    ,1,大麻,1
13325,毒品,1070618,台南市永康區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13326,毒品,1061115,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13327,毒品,1070802,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13328,毒品,1070812,屏東縣高樹鄉,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,98.5
13329,毒品,1070228,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
13330,毒品,1070505,彰化縣彰化市,空地(公、私用地),    ,    ,1,嗎啡,0
13330,毒品,1070505,彰化縣彰化市,空地(公、私用地),    ,    ,1,安非他命,0
13331,毒品,1070619,彰化縣彰化市,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13332,毒品,1061127,彰化縣彰化市,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13333,毒品,1070807,彰化縣彰化市,透天厝,    ,    ,1,安非他命,0
13334,毒品,1070805,台中市龍井區,出租公寓（套房）,    ,    ,1,海洛因,0
13334,毒品,1070805,台中市龍井區,出租公寓（套房）,    ,    ,1,安非他命,0
13335,毒品,1070826,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,13.41
13335,毒品,1070826,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,27.34
13336,毒品,1070822,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1
13337,毒品,1070825,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,3.24
13337,毒品,1070825,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.28
13338,毒品,1070522,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,40.4
13338,毒品,1070522,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,162.69
13338,毒品,1070522,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,大麻,0.32
13339,毒品,1070826,桃園市桃園區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,2.21
13340,毒品,1070801,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,海洛因,0.6
13340,毒品,1070801,屏東縣潮州鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,1.5
13341,毒品,1070623,屏東縣崁頂鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13342,毒品,1070825,桃園市桃園區,產業道路,    ,    ,1,安非他命,1.28
13343,毒品,1070826,桃園市桃園區,舞廳,    ,    ,1,MDMA（快樂丸）,0.29
13344,毒品,1070823,屏東縣長治鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,1.27
13345,毒品,1070613,屏東縣麟洛鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13346,毒品,1070712,屏東縣屏東市,工廠(不含爆竹車輛修配、含工業,    ,    ,1,安非他命,0
13347,毒品,1070609,屏東縣屏東市,公園,    ,    ,1,K(愷)他命(含液態),0
13347,毒品,1070609,屏東縣屏東市,公園,    ,    ,1,安非他命,0
13348,毒品,1070527,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,鴉片(阿片),0
13348,毒品,1070527,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0
13349,毒品,1070728,新北市土城區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13350,毒品,1070801,新北市土城區,大廈(六層以上建築物),    ,    ,1,安非他命,0
13350,毒品,1070801,新北市土城區,大廈(六層以上建築物),    ,    ,1,甲基安非他命,0
13351,毒品,1070725,台北市內湖區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13352,毒品,1060609,南投縣埔里鎮,普通住宅(一、二層樓),    ,    ,1,安非他命,0.01
13353,毒品,1070531,南投縣國姓鄉,透天厝,    ,    ,1,甲基安非他命,0
13354,毒品,1070527,南投縣國姓鄉,透天厝,    ,    ,1,海洛因,0
13354,毒品,1070527,南投縣國姓鄉,透天厝,    ,    ,1,甲基安非他命,0
13355,毒品,1070807,新竹縣湖口鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,4.92
13356,毒品,1070702,新竹縣湖口鄉,工地、工寮,    ,    ,1,甲基安非他命,0
13357,毒品,1070713,彰化縣員林市,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13358,毒品,1070530,屏東縣東港鎮,KTV,    ,    ,1,MDMA（快樂丸）,0
13359,毒品,1070829,屏東縣林邊鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,9.92
13359,毒品,1070829,屏東縣林邊鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,6.14
13359,毒品,1070829,屏東縣林邊鄉,公路(省、縣、鄉、鎮道,    ,街道馬路,1,MDMA（快樂丸）,10.74
13360,毒品,1070816,新北市板橋區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13361,毒品,1070618,新北市板橋區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13362,毒品,1070814,新北市板橋區,旅社飯店客棧汽車旅館,    ,    ,1,甲基安非他命,0.35
13363,毒品,1070803,宜蘭縣宜蘭市,普通住宅(一、二層樓),    ,    ,2,安非他命,0
13364,毒品,1070717,新北市樹林區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13365,毒品,1070814,新北市樹林區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,甲基安非他命,2.58
13366,毒品,1070629,台北市北投區,公寓(三至五層建築物),    ,    ,1,安非他命,0
13367,毒品,1070630,新竹縣湖口鄉,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13368,毒品,1070809,台南市南區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13369,毒品,1070430,台南市南區,普通住宅(一、二層樓),    ,    ,1,嗎啡,0
13369,毒品,1070430,台南市南區,普通住宅(一、二層樓),    ,    ,1,安非他命,0
13370,毒品,1070326,花蓮縣花蓮市,公路(省、縣、鄉、鎮道,    ,    ,2,唑匹可隆,10
13371,毒品,1070308,台南市新營區,公路(省、縣、鄉、鎮道,    ,    ,1,K(愷)他命(含液態),0
13372,毒品,1070826,新竹縣竹東鎮,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13373,毒品,1070726,新北市土城區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,安非他命,0
13374,毒品,1070828,宜蘭縣蘇澳鎮,公路(省、縣、鄉、鎮道,    ,    ,1,甲基安非他命,0.37
13375,毒品,1070822,新北市貢寮區,一般餐廳、飲食店,    ,    ,1,安非他命,0.01
13376,毒品,1070114,新北市瑞芳區,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0
13377,毒品,1070830,高雄市路竹區,公路(省、縣、鄉、鎮道,    ,街道馬路,1,海洛因,0.4
13378,毒品,1070728,高雄市路竹區,普通住宅(一、二層樓),    ,    ,1,海洛因,0
13379,毒品,1070625,嘉義市西區,大廈(六層以上建築物),    ,    ,1,海洛因,0
13380,毒品,1070619,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13381,毒品,1070622,新北市板橋區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0
13382,毒品,1070325,新北市板橋區,公路(省、縣、鄉、鎮道,    ,    ,2,甲基安非他命,0
13383,毒品,1070807,雲林縣水林鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.42
13384,毒品,1070715,新北市三重區,出租公寓（套房）,    ,    ,1,安非他命,0
13385,毒品,1070712,新北市三重區,寺廟、道觀、佛堂、神,    ,    ,1,K(愷)他命(含液態),0
13386,毒品,1070627,新北市三重區,公寓(三至五層建築物),    ,    ,1,鴉片(阿片),0
13387,毒品,1070807,台北市中山區,公寓(三至五層建築物),    ,    ,1,甲基安非他命,0.31
13388,毒品,1070827,嘉義縣新港鄉,公路(省、縣、鄉、鎮道,    ,    ,1,安非他命,0.8
13389,毒品,1070703,嘉義縣民雄鄉,普通住宅(一、二層樓),    ,    ,1,海洛因,0
